Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 10:31:18.046,12.1,20.8
2025-03-15 10:31:18.146,16.7,20.8
2025-03-15 10:31:18.246,12.2,20.8
2025-03-15 10:31:18.346,19.7,20.8
2025-03-15 10:31:18.446,11.9,20.8
2025-03-15 10:31:18.547,23.0,20.8
2025-03-15 10:31:18.647,33.7,20.8
2025-03-15 10:31:18.747,28.3,20.8
2025-03-15 10:31:18.847,12.8,20.8
2025-03-15 10:31:18.947,16.9,20.8
2025-03-15 10:31:19.047,10.7,20.8
2025-03-15 10:31:19.147,16.3,20.8
2025-03-15 10:31:19.247,12.8,20.8
2025-03-15 10:31:19.347,15.6,20.8
2025-03-15 10:31:19.447,12.0,20.8
2025-03-15 10:31:19.547,16.3,20.8
2025-03-15 10:31:19.647,12.0,20.8
2025-03-15 10:31:19.747,15.8,20.8
2025-03-15 10:31:19.848,30.8,20.8
2025-03-15 10:31:19.948,32.2,20.8
2025-03-15 10:31:20.048,15.6,20.8
2025-03-15 10:31:20.148,16.2,20.8
2025-03-15 10:31:20.248,12.7,20.8
2025-03-15 10:31:20.348,15.2,20.8
2025-03-15 10:31:20.448,11.5,20.8
2025-03-15 10:31:20.548,17.0,20.8
2025-03-15 10:31:20.648,11.4,20.8
2025-03-15 10:31:20.748,16.8,20.8
2025-03-15 10:31:20.848,13.3,20.8
2025-03-15 10:31:20.949,16.3,20.8
2025-03-15 10:31:21.048,12.7,20.8
2025-03-15 10:31:21.149,23.1,20.8
2025-03-15 10:31:21.249,31.4,20.8
2025-03-15 10:31:21.349,27.4,20.8
2025-03-15 10:31:21.449,29.0,20.8
2025-03-15 10:31:21.549,17.9,20.8
2025-03-15 10:31:21.649,15.7,20.8
2025-03-15 10:31:21.749,15.8,20.8
2025-03-15 10:31:21.849,11.3,20.8
2025-03-15 10:31:21.949,18.0,20.8
2025-03-15 10:31:22.049,12.7,20.8
2025-03-15 10:31:22.149,23.1,20.8
2025-03-15 10:31:22.250,29.2,20.8
2025-03-15 10:31:22.350,36.1,20.8
2025-03-15 10:31:22.450,21.6,20.8
2025-03-15 10:31:22.550,16.9,20.8
2025-03-15 10:31:22.650,11.4,20.8
2025-03-15 10:31:22.750,17.4,20.8
2025-03-15 10:31:22.850,13.4,20.8
2025-03-15 10:31:22.950,16.9,20.8
2025-03-15 10:31:23.051,14.3,20.8
2025-03-15 10:31:23.150,18.7,20.8
2025-03-15 10:31:23.250,10.8,20.8
2025-03-15 10:31:23.350,20.0,20.8
2025-03-15 10:31:23.450,14.8,20.8
2025-03-15 10:31:23.550,24.2,20.8
2025-03-15 10:31:23.651,18.5,20.8
2025-03-15 10:31:23.751,29.9,20.8
2025-03-15 10:31:23.851,12.0,20.8
2025-03-15 10:31:23.951,18.7,20.8
2025-03-15 10:31:24.051,13.2,20.8
2025-03-15 10:31:24.151,16.9,20.8
2025-03-15 10:31:24.251,13.8,20.8
2025-03-15 10:31:24.352,17.3,20.8
2025-03-15 10:31:24.451,13.4,20.8
2025-03-15 10:31:24.552,25.9,20.8
2025-03-15 10:31:24.652,26.4,20.8
2025-03-15 10:31:24.752,21.2,20.8
2025-03-15 10:31:24.852,18.1,20.8
2025-03-15 10:31:24.952,32.2,20.8
2025-03-15 10:31:25.052,18.8,20.8
2025-03-15 10:31:25.152,20.0,20.8
2025-03-15 10:31:25.252,11.5,20.8
2025-03-15 10:31:25.352,19.6,20.8
2025-03-15 10:31:25.452,10.3,20.8
2025-03-15 10:31:25.552,17.6,20.8
2025-03-15 10:31:25.652,12.1,20.8
2025-03-15 10:31:25.752,15.0,20.8
2025-03-15 10:31:25.853,16.0,20.8
2025-03-15 10:31:25.953,20.8,20.8
2025-03-15 10:31:26.053,25.8,20.8
2025-03-15 10:31:26.153,35.1,20.8
2025-03-15 10:31:26.253,16.1,20.8
2025-03-15 10:31:26.353,16.2,20.8
2025-03-15 10:31:26.453,12.8,20.8
2025-03-15 10:31:26.553,17.4,20.8
2025-03-15 10:31:26.653,12.7,20.8
2025-03-15 10:31:26.754,17.4,20.8
2025-03-15 10:31:26.853,10.8,20.8
2025-03-15 10:31:26.953,17.4,20.8
2025-03-15 10:31:27.053,12.2,20.8
2025-03-15 10:31:27.154,16.8,20.8
2025-03-15 10:31:27.254,21.9,20.8
2025-03-15 10:31:27.354,30.9,20.8
2025-03-15 10:31:27.454,31.1,20.8
2025-03-15 10:31:27.554,18.7,20.8
2025-03-15 10:31:27.654,13.8,20.8
2025-03-15 10:31:27.754,17.4,20.8
2025-03-15 10:31:27.854,13.2,20.8
2025-03-15 10:31:27.954,16.3,20.8
2025-03-15 10:31:28.054,11.3,20.8
2025-03-15 10:31:28.154,16.2,20.8
2025-03-15 10:31:28.254,12.8,20.8
2025-03-15 10:31:28.355,24.8,20.8
2025-03-15 10:31:28.455,33.7,20.8
2025-03-15 10:31:28.555,31.9,20.8
2025-03-15 10:31:28.655,28.2,20.8
2025-03-15 10:31:28.755,23.9,20.8
2025-03-15 10:31:28.855,13.6,20.8
2025-03-15 10:31:28.955,19.7,20.8
2025-03-15 10:31:29.055,13.8,20.8
2025-03-15 10:31:29.155,17.4,20.8
2025-03-15 10:31:29.255,12.0,20.8
2025-03-15 10:31:29.355,17.0,20.8
2025-03-15 10:31:29.455,10.9,20.8
2025-03-15 10:31:29.555,17.9,20.8
2025-03-15 10:31:29.656,13.2,20.8
2025-03-15 10:31:29.756,27.3,20.8
2025-03-15 10:31:29.856,24.3,20.8
2025-03-15 10:31:29.956,19.6,20.8
2025-03-15 10:31:30.056,11.5,20.8
2025-03-15 10:31:30.156,16.9,20.8
2025-03-15 10:31:30.256,13.8,20.8
2025-03-15 10:31:30.356,16.3,20.8
2025-03-15 10:31:30.456,11.3,20.8
2025-03-15 10:31:30.556,17.0,20.8
2025-03-15 10:31:30.657,13.2,20.8
2025-03-15 10:31:30.757,19.0,20.8
2025-03-15 10:31:30.857,20.2,20.8
2025-03-15 10:31:30.956,20.1,20.8
2025-03-15 10:31:31.057,22.8,20.8
2025-03-15 10:31:31.157,34.2,20.8
2025-03-15 10:31:31.257,29.9,20.8
2025-03-15 10:31:31.357,34.4,20.8
2025-03-15 10:31:31.457,15.9,20.8
2025-03-15 10:31:31.557,17.6,20.8
2025-03-15 10:31:31.657,12.0,20.8
2025-03-15 10:31:31.757,18.0,20.8
2025-03-15 10:31:31.857,14.7,20.8
2025-03-15 10:31:31.957,17.3,20.8
2025-03-15 10:31:32.058,20.5,20.8
2025-03-15 10:31:32.158,28.3,20.8
2025-03-15 10:31:32.258,30.3,20.8
2025-03-15 10:31:32.358,40.3,20.8
2025-03-15 10:31:32.458,28.8,20.8
2025-03-15 10:31:32.558,17.9,20.8
2025-03-15 10:31:32.658,12.8,20.8
2025-03-15 10:31:32.758,18.0,20.8
2025-03-15 10:31:32.858,12.7,20.8
2025-03-15 10:31:32.958,17.4,20.8
2025-03-15 10:31:33.058,12.1,20.8
2025-03-15 10:31:33.158,18.5,20.8
2025-03-15 10:31:33.259,12.6,20.8
2025-03-15 10:31:33.359,20.9,20.8
2025-03-15 10:31:33.459,20.6,20.8
2025-03-15 10:31:33.559,30.3,20.8
2025-03-15 10:31:33.659,33.0,20.8
2025-03-15 10:31:33.759,19.0,20.8
2025-03-15 10:31:33.859,14.4,20.8
2025-03-15 10:31:33.959,16.9,20.8
2025-03-15 10:31:34.059,11.6,20.8
2025-03-15 10:31:34.159,17.0,20.8
2025-03-15 10:31:34.259,11.5,20.8
2025-03-15 10:31:34.359,16.3,20.8
2025-03-15 10:31:34.459,13.2,20.8
2025-03-15 10:31:34.559,16.8,20.8
2025-03-15 10:31:34.659,16.2,20.8
2025-03-15 10:31:34.760,27.1,20.8
2025-03-15 10:31:34.860,32.5,20.8
2025-03-15 10:31:34.960,20.6,20.8
2025-03-15 10:31:35.060,13.2,20.8
2025-03-15 10:31:35.160,20.3,20.8
2025-03-15 10:31:35.260,15.7,20.8
2025-03-15 10:31:35.360,17.3,20.8
2025-03-15 10:31:35.460,12.8,20.8
2025-03-15 10:31:35.560,17.3,20.8
2025-03-15 10:31:35.660,12.0,20.8
2025-03-15 10:31:35.762,37.3,20.8
2025-03-15 10:31:35.861,15.5,20.8
2025-03-15 10:31:35.961,16.3,20.8
2025-03-15 10:31:36.061,18.1,20.8
2025-03-15 10:31:36.161,28.7,20.8
2025-03-15 10:31:36.261,18.6,20.8
2025-03-15 10:31:36.361,18.0,20.8
2025-03-15 10:31:36.461,12.0,20.8
2025-03-15 10:31:36.561,18.1,20.8
2025-03-15 10:31:36.661,10.9,20.8
2025-03-15 10:31:36.761,17.9,20.8
2025-03-15 10:31:36.861,12.2,20.8
2025-03-15 10:31:36.962,18.4,20.8
2025-03-15 10:31:37.062,15.5,20.8
2025-03-15 10:31:37.162,33.5,20.8
2025-03-15 10:31:37.262,25.1,20.8
2025-03-15 10:31:37.362,30.7,20.8
2025-03-15 10:31:37.462,12.0,20.8
2025-03-15 10:31:37.562,16.9,20.8
2025-03-15 10:31:37.662,15.4,20.8
2025-03-15 10:31:37.762,17.3,20.8
2025-03-15 10:31:37.862,12.8,20.8
2025-03-15 10:31:37.962,18.4,20.8
2025-03-15 10:31:38.062,18.2,20.8
2025-03-15 10:31:38.162,20.5,20.8
2025-03-15 10:31:38.263,19.8,20.8
2025-03-15 10:31:38.363,24.1,20.8
2025-03-15 10:31:38.463,25.8,20.8
2025-03-15 10:31:38.563,17.4,20.8
2025-03-15 10:31:38.663,16.6,20.8
2025-03-15 10:31:38.763,17.9,20.8
2025-03-15 10:31:38.863,12.7,20.8
2025-03-15 10:31:38.963,19.6,20.8
2025-03-15 10:31:39.063,11.9,20.8
2025-03-15 10:31:39.163,16.8,20.8
2025-03-15 10:31:39.263,12.7,20.8
2025-03-15 10:31:39.364,19.1,20.8
2025-03-15 10:31:39.463,12.7,20.8
2025-03-15 10:31:39.563,18.0,20.8
2025-03-15 10:31:39.664,14.9,20.8
2025-03-15 10:31:39.763,23.1,20.8
2025-03-15 10:31:39.864,25.3,20.8
2025-03-15 10:31:39.964,20.8,20.8
2025-03-15 10:31:40.064,12.6,20.8
2025-03-15 10:31:40.164,17.4,20.8
2025-03-15 10:31:40.264,12.8,20.8
2025-03-15 10:31:40.364,17.3,20.8
2025-03-15 10:31:40.464,12.7,20.8
2025-03-15 10:31:40.564,18.0,20.8
2025-03-15 10:31:40.664,12.0,20.8
2025-03-15 10:31:40.764,16.9,20.8
2025-03-15 10:31:40.865,11.9,20.8
2025-03-15 10:31:40.964,17.4,20.8
2025-03-15 10:31:41.065,15.9,20.8
2025-03-15 10:31:41.165,38.1,20.8
2025-03-15 10:31:41.265,13.6,20.8
2025-03-15 10:31:41.365,16.3,20.8
2025-03-15 10:31:41.465,12.6,20.8
2025-03-15 10:31:41.565,16.8,20.8
2025-03-15 10:31:41.666,14.6,20.8
2025-03-15 10:31:41.766,18.8,20.8
2025-03-15 10:31:41.865,10.9,20.8
2025-03-15 10:31:41.966,18.5,20.8
2025-03-15 10:31:42.065,18.0,20.8
2025-03-15 10:31:42.166,24.4,20.8
2025-03-15 10:31:42.266,29.1,20.8
2025-03-15 10:31:42.366,18.8,20.8
2025-03-15 10:31:42.466,13.8,20.8
2025-03-15 10:31:42.566,18.8,20.8
2025-03-15 10:31:42.667,10.7,20.8
2025-03-15 10:31:42.766,20.8,20.8
2025-03-15 10:31:42.866,12.7,20.8
2025-03-15 10:31:42.966,16.2,20.8
2025-03-15 10:31:43.066,13.2,20.8
2025-03-15 10:31:43.167,20.0,20.8
2025-03-15 10:31:43.267,14.4,20.8
2025-03-15 10:31:43.367,34.2,20.8
2025-03-15 10:31:43.467,36.1,20.8
2025-03-15 10:31:43.567,37.1,20.8
2025-03-15 10:31:43.667,25.1,20.8
2025-03-15 10:31:43.767,17.4,20.8
2025-03-15 10:31:43.867,12.7,20.8
2025-03-15 10:31:43.967,19.6,20.8
2025-03-15 10:31:44.067,13.2,20.8
2025-03-15 10:31:44.169,24.1,20.8
2025-03-15 10:31:44.268,15.3,20.8
2025-03-15 10:31:44.368,20.6,20.8
2025-03-15 10:31:44.468,23.4,20.8
2025-03-15 10:31:44.568,27.6,20.8
2025-03-15 10:31:44.667,17.5,20.8
2025-03-15 10:31:44.768,35.3,20.8
2025-03-15 10:31:44.868,25.4,20.8
2025-03-15 10:31:44.968,26.6,20.8
2025-03-15 10:31:45.068,19.6,20.8
2025-03-15 10:31:45.168,18.5,20.8
2025-03-15 10:31:45.268,11.4,20.8
2025-03-15 10:31:45.368,18.0,20.8
2025-03-15 10:31:45.468,12.7,20.8
2025-03-15 10:31:45.568,16.3,20.8
2025-03-15 10:31:45.668,13.3,20.8
2025-03-15 10:31:45.769,16.9,20.8
2025-03-15 10:31:45.869,20.9,20.8
2025-03-15 10:31:45.969,24.5,20.8
2025-03-15 10:31:46.069,25.4,20.8
2025-03-15 10:31:46.169,29.7,20.8
2025-03-15 10:31:46.269,18.1,20.8
2025-03-15 10:31:46.369,18.0,20.8
2025-03-15 10:31:46.469,12.0,20.8
2025-03-15 10:31:46.569,18.0,20.8
2025-03-15 10:31:46.672,13.5,20.8
2025-03-15 10:31:46.770,20.9,20.8
2025-03-15 10:31:46.870,26.3,20.8
2025-03-15 10:31:46.969,18.0,20.8
2025-03-15 10:31:47.070,15.5,20.8
2025-03-15 10:31:47.170,20.6,20.8
2025-03-15 10:31:47.270,31.2,20.8
2025-03-15 10:31:47.370,39.5,20.8
2025-03-15 10:31:47.470,18.3,20.8
2025-03-15 10:31:47.570,18.2,20.8
2025-03-15 10:31:47.670,13.2,20.8
2025-03-15 10:31:47.770,17.4,20.8
2025-03-15 10:31:47.870,11.5,20.8
2025-03-15 10:31:47.970,16.2,20.8
2025-03-15 10:31:48.071,12.6,20.8
2025-03-15 10:31:48.171,18.0,20.8
2025-03-15 10:31:48.271,12.6,20.8
2025-03-15 10:31:48.371,19.5,20.8
2025-03-15 10:31:48.471,14.8,20.8
2025-03-15 10:31:48.571,23.9,20.8
2025-03-15 10:31:48.671,33.3,20.8
2025-03-15 10:31:48.771,23.5,20.8
2025-03-15 10:31:48.871,14.4,20.8
2025-03-15 10:31:48.971,17.4,20.8
2025-03-15 10:31:49.071,15.5,20.8
2025-03-15 10:31:49.171,16.9,20.8
2025-03-15 10:31:49.271,12.0,20.8
2025-03-15 10:31:49.371,16.7,20.8
2025-03-15 10:31:49.471,11.6,20.8
2025-03-15 10:31:49.572,19.6,20.8
2025-03-15 10:31:49.672,19.0,20.8
2025-03-15 10:31:49.772,36.7,20.8
2025-03-15 10:31:49.872,24.9,20.8
2025-03-15 10:31:49.972,16.8,20.8
2025-03-15 10:31:50.072,13.2,20.8
2025-03-15 10:31:50.172,17.0,20.8
2025-03-15 10:31:50.272,11.3,20.8
2025-03-15 10:31:50.372,16.4,20.8
2025-03-15 10:31:50.472,12.7,20.8
2025-03-15 10:31:50.572,15.1,20.8
2025-03-15 10:31:50.673,12.1,20.8
2025-03-15 10:31:50.773,17.9,20.8
2025-03-15 10:31:50.873,16.6,20.8
2025-03-15 10:31:50.973,28.3,20.8
2025-03-15 10:31:51.073,25.7,20.8
2025-03-15 10:31:51.173,23.6,20.8
2025-03-15 10:31:51.273,26.3,20.8
2025-03-15 10:31:51.373,15.8,20.8
2025-03-15 10:31:51.473,11.5,20.8
2025-03-15 10:31:51.573,17.4,20.8
2025-03-15 10:31:51.673,13.3,20.8
2025-03-15 10:31:51.773,17.9,20.8
2025-03-15 10:31:51.874,29.1,20.8
2025-03-15 10:31:51.974,38.2,20.8
2025-03-15 10:31:52.074,21.6,20.8
2025-03-15 10:31:52.174,32.4,20.8
2025-03-15 10:31:52.274,31.4,20.8
2025-03-15 10:31:52.374,16.3,20.8
2025-03-15 10:31:52.474,12.1,20.8
2025-03-15 10:31:52.574,16.9,20.8
2025-03-15 10:31:52.674,12.1,20.8
2025-03-15 10:31:52.774,18.5,20.8
2025-03-15 10:31:52.874,11.4,20.8
2025-03-15 10:31:52.974,17.4,20.8
2025-03-15 10:31:53.074,12.2,20.8
2025-03-15 10:31:53.174,17.9,20.8
2025-03-15 10:31:53.275,15.5,20.8
2025-03-15 10:31:53.375,18.0,20.8
2025-03-15 10:31:53.475,14.3,20.8
2025-03-15 10:31:53.575,29.5,20.8
2025-03-15 10:31:53.675,27.8,20.8
2025-03-15 10:31:53.775,20.5,20.8
2025-03-15 10:31:53.875,12.6,20.8
2025-03-15 10:31:53.975,17.1,20.8
2025-03-15 10:31:54.075,11.0,20.8
2025-03-15 10:31:54.175,18.5,20.8
2025-03-15 10:31:54.275,10.9,20.8
2025-03-15 10:31:54.375,16.8,20.8
2025-03-15 10:31:54.475,12.2,20.8
2025-03-15 10:31:54.575,16.8,20.8
2025-03-15 10:31:54.676,15.5,20.8
2025-03-15 10:31:54.776,31.7,20.8
2025-03-15 10:31:54.876,21.0,20.8
2025-03-15 10:31:54.976,19.1,20.8
2025-03-15 10:31:55.076,13.3,20.8
2025-03-15 10:31:55.176,16.9,20.8
2025-03-15 10:31:55.277,12.1,20.8
2025-03-15 10:31:55.376,18.7,20.8
2025-03-15 10:31:55.476,10.8,20.8
2025-03-15 10:31:55.576,16.9,20.8
2025-03-15 10:31:55.676,10.9,20.8
2025-03-15 10:31:55.777,16.2,20.8
2025-03-15 10:31:55.877,10.9,20.8
2025-03-15 10:31:55.977,18.0,20.8
2025-03-15 10:31:56.077,17.5,20.8
2025-03-15 10:31:56.177,33.5,20.8
2025-03-15 10:31:56.277,22.5,20.8
2025-03-15 10:31:56.377,16.9,20.8
2025-03-15 10:31:56.477,11.5,20.8
2025-03-15 10:31:56.577,16.8,20.8
2025-03-15 10:31:56.677,12.2,20.8
2025-03-15 10:31:56.777,18.0,20.8
2025-03-15 10:31:56.877,13.9,20.8
2025-03-15 10:31:56.978,17.3,20.8
2025-03-15 10:31:57.078,14.9,20.8
2025-03-15 10:31:57.178,27.1,20.8
2025-03-15 10:31:57.278,35.3,20.8
2025-03-15 10:31:57.378,24.1,20.8
2025-03-15 10:31:57.478,12.7,20.8
2025-03-15 10:31:57.578,16.9,20.8
2025-03-15 10:31:57.678,13.2,20.8
2025-03-15 10:31:57.778,17.3,20.8
2025-03-15 10:31:57.878,12.6,20.8
2025-03-15 10:31:57.978,16.8,20.8
2025-03-15 10:31:58.078,12.8,20.8
2025-03-15 10:31:58.178,19.1,20.8
2025-03-15 10:31:58.279,12.7,20.8
2025-03-15 10:31:58.379,23.1,20.8
2025-03-15 10:31:58.479,27.6,20.8
2025-03-15 10:31:58.579,37.4,20.8
2025-03-15 10:31:58.679,35.1,20.8
2025-03-15 10:31:58.779,30.9,20.8
2025-03-15 10:31:58.879,12.0,20.8
2025-03-15 10:31:58.979,16.9,20.8
2025-03-15 10:31:59.079,13.8,20.8
2025-03-15 10:31:59.179,17.2,20.8
2025-03-15 10:31:59.279,10.9,20.8
2025-03-15 10:31:59.379,16.9,20.8
2025-03-15 10:31:59.479,10.3,20.8
2025-03-15 10:31:59.580,16.9,20.8
2025-03-15 10:31:59.680,16.5,20.8
2025-03-15 10:31:59.780,34.0,20.8
2025-03-15 10:31:59.880,26.3,20.8
2025-03-15 10:31:59.980,22.4,20.8
2025-03-15 10:32:00.080,26.5,20.8
2025-03-15 10:32:00.180,29.3,20.8
2025-03-15 10:32:00.280,11.4,20.8
2025-03-15 10:32:00.380,15.6,20.8
2025-03-15 10:32:00.480,11.6,20.8
2025-03-15 10:32:00.580,17.4,20.8
2025-03-15 10:32:00.680,12.7,20.8
2025-03-15 10:32:00.780,18.5,20.8
2025-03-15 10:32:00.880,11.4,20.8
2025-03-15 10:32:00.980,16.9,20.8
2025-03-15 10:32:01.081,23.1,20.8
2025-03-15 10:32:01.181,37.6,20.8
2025-03-15 10:32:01.281,26.8,20.8
2025-03-15 10:32:01.381,19.7,20.8
2025-03-15 10:32:01.481,12.1,20.8
2025-03-15 10:32:01.581,17.3,20.8
2025-03-15 10:32:01.681,15.5,20.8
2025-03-15 10:32:01.781,17.4,20.8
2025-03-15 10:32:01.881,12.7,20.8
2025-03-15 10:32:01.981,17.6,20.8
2025-03-15 10:32:02.081,10.7,20.8
2025-03-15 10:32:02.181,20.1,20.8
2025-03-15 10:32:02.282,23.4,20.8
2025-03-15 10:32:02.382,33.2,20.8
2025-03-15 10:32:02.482,22.6,20.8
2025-03-15 10:32:02.582,20.1,20.8
2025-03-15 10:32:02.682,14.3,20.8
2025-03-15 10:32:02.782,18.0,20.8
2025-03-15 10:32:02.882,14.4,20.8
2025-03-15 10:32:02.982,19.1,20.8
2025-03-15 10:32:03.082,10.8,20.8
2025-03-15 10:32:03.182,16.3,20.8
2025-03-15 10:32:03.282,10.8,20.8
2025-03-15 10:32:03.383,18.4,20.8
2025-03-15 10:32:03.483,13.2,20.8
2025-03-15 10:32:03.583,23.1,20.8
2025-03-15 10:32:03.683,33.8,20.8
2025-03-15 10:32:03.783,35.9,20.8
2025-03-15 10:32:03.883,13.2,20.8
2025-03-15 10:32:03.983,19.1,20.8
2025-03-15 10:32:04.083,10.9,20.8
2025-03-15 10:32:04.183,16.2,20.8
2025-03-15 10:32:04.283,13.2,20.8
2025-03-15 10:32:04.383,16.2,20.8
2025-03-15 10:32:04.484,11.5,20.8
2025-03-15 10:32:04.583,19.2,20.8
2025-03-15 10:32:04.683,10.8,20.8
2025-03-15 10:32:04.784,17.4,20.8
2025-03-15 10:32:04.884,16.5,20.8
2025-03-15 10:32:04.984,30.2,20.8
2025-03-15 10:32:05.084,16.8,20.8
2025-03-15 10:32:05.184,16.3,20.8
2025-03-15 10:32:05.284,10.8,20.8
2025-03-15 10:32:05.384,17.6,20.8
2025-03-15 10:32:05.484,12.5,20.8
2025-03-15 10:32:05.584,16.3,20.8
2025-03-15 10:32:05.684,11.4,20.8
2025-03-15 10:32:05.784,16.2,20.8
2025-03-15 10:32:05.885,10.2,20.8
2025-03-15 10:32:05.985,16.8,20.8
2025-03-15 10:32:06.085,27.0,20.8
2025-03-15 10:32:06.185,32.8,20.8
2025-03-15 10:32:06.285,33.8,20.8
2025-03-15 10:32:06.385,23.5,20.8
2025-03-15 10:32:06.485,13.4,20.8
2025-03-15 10:32:06.585,16.8,20.8
2025-03-15 10:32:06.685,14.5,20.8
2025-03-15 10:32:06.785,15.8,20.8
2025-03-15 10:32:06.885,12.1,20.8
2025-03-15 10:32:06.986,18.0,20.8
2025-03-15 10:32:07.086,11.3,20.8
2025-03-15 10:32:07.185,27.6,20.8
2025-03-15 10:32:07.286,16.5,20.8
2025-03-15 10:32:07.386,28.3,20.8
2025-03-15 10:32:07.486,27.1,20.8
2025-03-15 10:32:07.586,18.0,20.8
2025-03-15 10:32:07.687,29.6,20.8
2025-03-15 10:32:07.787,23.1,20.8
2025-03-15 10:32:07.886,14.1,20.8
2025-03-15 10:32:07.987,16.2,20.8
2025-03-15 10:32:08.086,14.8,20.8
2025-03-15 10:32:08.186,18.0,20.8
2025-03-15 10:32:08.287,10.1,20.8
2025-03-15 10:32:08.387,23.7,20.7
2025-03-15 10:32:08.487,21.1,20.7
2025-03-15 10:32:08.586,23.5,20.7
2025-03-15 10:32:08.687,12.6,20.7
2025-03-15 10:32:08.787,24.2,20.7
2025-03-15 10:32:08.887,12.0,20.7
2025-03-15 10:32:08.987,16.9,20.7
2025-03-15 10:32:09.087,10.8,20.7
2025-03-15 10:32:09.187,16.9,20.7
2025-03-15 10:32:09.287,11.5,20.7
2025-03-15 10:32:09.387,18.1,20.7
2025-03-15 10:32:09.487,10.7,20.7
2025-03-15 10:32:09.588,17.6,20.7
2025-03-15 10:32:09.688,12.1,20.7
2025-03-15 10:32:09.788,34.6,20.7
2025-03-15 10:32:09.888,31.6,20.7
2025-03-15 10:32:09.988,25.2,20.7
2025-03-15 10:32:10.088,14.2,20.8
2025-03-15 10:32:10.188,17.6,20.8
2025-03-15 10:32:10.288,12.6,20.8
2025-03-15 10:32:10.388,15.6,20.8
2025-03-15 10:32:10.488,12.0,20.8
2025-03-15 10:32:10.588,16.3,20.7
2025-03-15 10:32:10.688,10.7,20.7
2025-03-15 10:32:10.788,16.9,20.7
2025-03-15 10:32:10.889,10.8,20.7
2025-03-15 10:32:10.989,16.8,20.7
2025-03-15 10:32:11.089,23.7,20.7
2025-03-15 10:32:11.189,38.7,20.7
2025-03-15 10:32:11.289,31.1,20.7
2025-03-15 10:32:11.389,18.0,20.7
2025-03-15 10:32:11.489,11.4,20.7
2025-03-15 10:32:11.589,18.1,20.7
2025-03-15 10:32:11.689,12.1,20.7
2025-03-15 10:32:11.789,17.9,20.7
2025-03-15 10:32:11.890,18.7,20.7
2025-03-15 10:32:11.990,23.6,20.7
2025-03-15 10:32:12.090,28.1,20.7
2025-03-15 10:32:12.190,38.8,20.7
2025-03-15 10:32:12.290,33.5,20.7
2025-03-15 10:32:12.390,31.5,20.7
2025-03-15 10:32:12.490,13.2,20.7
2025-03-15 10:32:12.590,19.6,20.7
2025-03-15 10:32:12.690,10.8,20.7
2025-03-15 10:32:12.790,19.2,20.7
2025-03-15 10:32:12.890,14.3,20.7
2025-03-15 10:32:12.990,16.8,20.7
2025-03-15 10:32:13.090,11.4,20.7
2025-03-15 10:32:13.190,17.4,20.7
2025-03-15 10:32:13.290,10.8,20.7
2025-03-15 10:32:13.391,16.9,20.7
2025-03-15 10:32:13.491,25.6,20.7
2025-03-15 10:32:13.591,36.6,20.7
2025-03-15 10:32:13.691,19.1,20.7
2025-03-15 10:32:13.791,17.3,20.7
2025-03-15 10:32:13.891,12.2,20.7
2025-03-15 10:32:13.991,16.9,20.7
2025-03-15 10:32:14.091,9.6,20.7
2025-03-15 10:32:14.192,16.9,20.7
2025-03-15 10:32:14.291,11.5,20.7
2025-03-15 10:32:14.391,15.6,20.7
2025-03-15 10:32:14.492,14.8,20.7
2025-03-15 10:32:14.592,21.3,20.7
2025-03-15 10:32:14.692,12.6,20.7
2025-03-15 10:32:14.792,23.5,20.7
2025-03-15 10:32:14.892,32.8,20.7
2025-03-15 10:32:14.992,36.9,20.7
2025-03-15 10:32:15.092,19.5,20.7
2025-03-15 10:32:15.192,16.2,20.7
2025-03-15 10:32:15.292,10.8,20.7
2025-03-15 10:32:15.392,18.0,20.7
2025-03-15 10:32:15.492,10.9,20.7
2025-03-15 10:32:15.592,16.8,20.7
2025-03-15 10:32:15.692,10.8,20.7
2025-03-15 10:32:15.793,17.9,20.7
2025-03-15 10:32:15.893,12.1,20.7
2025-03-15 10:32:15.993,18.0,20.7
2025-03-15 10:32:16.093,12.0,20.7
2025-03-15 10:32:16.193,32.8,20.8
2025-03-15 10:32:16.293,22.5,20.8
2025-03-15 10:32:16.393,15.8,20.7
2025-03-15 10:32:16.493,12.0,20.7
2025-03-15 10:32:16.593,18.0,20.8
2025-03-15 10:32:16.693,10.8,20.8
2025-03-15 10:32:16.793,17.6,20.8
2025-03-15 10:32:16.893,12.1,20.8
2025-03-15 10:32:16.993,17.3,20.8
2025-03-15 10:32:17.093,12.8,20.8
2025-03-15 10:32:17.193,18.0,20.8
2025-03-15 10:32:17.294,21.0,20.8
2025-03-15 10:32:17.394,37.4,20.8
