MCL_Timestamp,MCL_X,MCL_Y,Odom_Timestamp,Odom_X,Odom_Y
554.679,0.03312828931649526,0.01680272527945615,554.985,0.0009459939383728805,-8.651394347944255e-05
554.679,0.03312828931649526,0.01680272527945615,555.085,0.0009463526376923238,-8.580582085893846e-05
554.879,0.03241287139701754,0.018091204889307936,555.185,0.0009496763724383592,-8.106599770833005e-05
554.879,0.03241287139701754,0.018091204889307936,555.285,0.0009515142767202592,-7.845369209754284e-05
555.079,0.03128900663897642,0.019426780607170933,555.385,0.0009462293400308782,-8.796432054272915e-05
555.279,0.03059667040142993,0.019877912044731882,555.485,0.0009431295679079227,-9.37448084173227e-05
555.279,0.03059667040142993,0.019877912044731882,555.585,0.0009414503539476585,-9.718259087839345e-05
555.479,0.029608235737591842,0.020607610171889015,555.685,0.0009383160177826666,-0.00010548553919118444
555.479,0.029608235737591842,0.020607610171889015,555.785,0.0009331944069997855,-0.0001203620714618652
555.579,0.023712289890507936,0.020527892567779493,555.885,0.0009316279963106857,-0.00012602244433388313
555.579,0.023712289890507936,0.020527892567779493,555.985,0.0009355197261937604,-0.00010919871750664337
555.779,0.024800530947377216,0.020811652608507404,556.085,0.0009385904527759978,-9.203796864178987e-05
555.979,0.02452370323005327,0.020818509204602112,556.185,0.0009405080889862691,-7.703497540633767e-05
555.979,0.02452370323005327,0.020818509204602112,556.285,0.0009416361924426797,-6.271206731615846e-05
556.179,0.023949184797230526,0.020987743952040568,556.385,0.0009420268639447487,-4.879805261562604e-05
556.179,0.023949184797230526,0.020987743952040568,556.485,0.0009417748897233686,-3.728304650303607e-05
556.279,0.021221770881212864,0.021470858062688936,556.585,0.0009410287725762838,-2.6670826226069363e-05
556.279,0.021221770881212864,0.021470858062688936,556.685,0.0009398132165825837,-1.667551360915427e-05
556.479,0.020902277238605015,0.021207597690246018,556.785,0.0009384912817997159,-9.019728332357152e-06
556.679,0.01935918993605404,0.020987968855506422,556.885,0.0009369613114995018,-2.1382952364378356e-06
556.679,0.01935918993605404,0.020987968855506422,556.985,0.0009351918937364319,4.249143224009997e-06
556.879,0.020006303217959712,0.020121134083826583,557.085,0.0009345370749848283,6.364357430149846e-06
556.879,0.020006303217959712,0.020121134083826583,557.185,0.0009364366587212488,1.4729653312956995e-06
556.979,0.004191770649797049,0.019417246410927954,557.285,0.0009373852031651433,-6.954671256170629e-07
556.979,0.004191770649797049,0.019417246410927954,557.385,0.0009380173595613218,-1.9791230556734824e-06
557.179,0.007955859118115607,0.01780325580424936,557.485,0.0009370207127493198,-2.2895795809400495e-07
557.179,0.007955859118115607,0.01780325580424936,557.585,0.000933815410178606,4.749342554015999e-06
557.379,0.00805967087215446,0.01624524892580217,557.685,0.00092961972752942,1.061054372782032e-05
557.579,0.007903514947695239,0.015557956054362757,557.785,0.0009225929562244579,1.95233630362962e-05
557.579,0.007903514947695239,0.015557956054362757,557.885,0.0009118131902114236,3.18395586245121e-05
557.779,0.00628627734119982,0.013782413242373908,557.985,0.000899158062123697,4.492604896286778e-05
557.779,0.00628627734119982,0.013782413242373908,558.085,0.0008976791678806975,4.65729327757786e-05
557.879,-0.0014230684382327916,0.008539945742069347,558.185,0.0009077116856185052,3.809138205250035e-05
557.879,-0.0014230684382327916,0.008539945742069347,558.285,0.0008990384328909634,4.4791561677204176e-05
558.079,-0.0032199257858128464,0.007481953637183681,558.385,0.0008903283502945655,5.091556879626087e-05
558.279,-0.0043955311810044,0.006656496357832088,558.485,0.0008818439072041879,5.6202895844887125e-05
558.279,-0.0043955311810044,0.006656496357832088,558.585,0.0008667501537028852,6.439568650567397e-05
558.479,-0.006118213115654661,0.005019718665591678,558.685,0.0008736637367939297,6.116688175019928e-05
558.479,-0.006118213115654661,0.005019718665591678,558.785,0.000874529182468308,6.058371607910402e-05
558.579,-0.008117919658987229,-0.002873747666893806,558.885,0.0008760426375757187,5.997769183719427e-05
558.579,-0.008117919658987229,-0.002873747666893806,558.985,0.000893229868472404,5.4737883562618315e-05
558.879,-0.0044445449359182465,-0.0037955246031212125,559.085,0.0008990336352293271,5.309078815011514e-05
