MCL_time,MCL_X,MCL_Y,Odom_time,Odom_X,Odom_Y,Distance
455.594,4.996483044593542,-0.019393265575824645,455.81,4.995672699612246,0.06169192502558177,0.08108923969217567
455.594,4.996483044593542,-0.019393265575824645,455.91,4.996914886554362,0.05897755180679485,0.07837200714986838
455.794,5.000275191945776,-0.026459423470838638,456.01,4.997366470719786,0.058054026695625836,0.08456349045663854
455.794,5.000275191945776,-0.026459423470838638,456.11,4.997354361384169,0.058077035288817774,0.08458690271426603
455.994,5.00146161029812,-0.02828610178892296,456.21,4.997823661040629,0.05729328569552572,0.08565667654662709
456.094,4.995000073226917,-0.04060823689843636,456.31,4.999408425275964,0.05484935199767709,0.09555932631432545
456.094,4.995000073226917,-0.04060823689843636,456.41,5.002236049373154,0.0508260691688299,0.09172018140404783
456.294,4.996009941725183,-0.04137148653087474,456.51,5.006387550420253,0.045316848233632044,0.08730728575824115
456.294,4.996009941725183,-0.04137148653087474,456.61,5.01169072774284,0.03867773888967366,0.08157061689457372
456.494,5.0018678129572995,-0.05100839951317794,456.71,5.016321542433782,0.033164056247889775,0.08540440623661193
456.494,5.0018678129572995,-0.05100839951317794,456.81,5.019761260676211,0.02927561806736441,0.08225386890683171
456.594,5.000243275200923,-0.07204509984167373,456.91,5.021944388812184,0.026949802574014466,0.10134559209092663
456.794,5.01055583488905,-0.08266224651823512,457.01,5.022799891838412,0.026094627581399826,0.10944393356647528
456.794,5.01055583488905,-0.08266224651823512,457.11,5.02279254856368,0.026101563973338,0.10945000518136895
456.994,5.014228000125524,-0.08505893046143538,457.21,5.022030750343664,0.026726196882933782,0.11205711760688614
456.994,5.014228000125524,-0.08505893046143538,457.31,5.019655320224198,0.028512684149178052,0.11370122008454954
457.194,5.012764071160053,-0.08262926397909258,457.41,5.015552163038356,0.03132788779788929,0.11399125360063352
457.194,5.012764071160053,-0.08262926397909258,457.51,5.009659126665612,0.035038761444897155,0.11770898388608345
457.294,5.006151396640601,-0.0770508361915137,457.61,5.002221123609463,0.03937511557312284,0.11649227137626243
457.494,4.996988446243553,-0.07279432552721,457.71,4.995804714223099,0.04285998166632362,0.11566036483563628
457.494,4.996988446243553,-0.07279432552721,457.81,4.9910595589283,0.04524765617218954,0.11819078283994208
457.694,4.986614812189905,-0.06674680117165108,457.91,4.9880550558180206,0.04662964237818076,0.11338559103217892
457.694,4.986614812189905,-0.06674680117165108,458.01,4.986839977227459,0.04713457656843116,0.11388160033681224
457.894,4.978421655993661,-0.06221629757217671,458.11,4.986819442598299,0.04714175289643039,0.10968001651235951
457.894,4.978421655993661,-0.06221629757217671,458.21,4.986803932973456,0.0471462978580124,0.10968336175825948
457.994,4.962357121470083,-0.05812332603071784,458.31,4.9867798323855235,0.04715205049868925,0.10807115115454088
457.994,4.962357121470083,-0.05812332603071784,458.41,4.986788991533166,0.04715061156260907,0.10807181969034782
458.194,4.9628152809802,-0.058272623393684574,458.51,4.986803238542262,0.04714903682107206,0.1081163657844402
