MCL_Timestamp,MCL_X,MCL_Y,Odom_Timestamp,Odom_X,Odom_Y
601.985,0.015489258486288517,0.009521734487866331,602.272,0.009140782207559199,4.0695956369866085e-06
602.185,0.015503076881142398,0.00952174623145528,602.372,0.00914999449981526,4.077752256220525e-06
602.185,0.015503076881142398,0.00952174623145528,602.472,0.00915920679212022,4.085917007120407e-06
602.285,0.015516895286956729,0.009521757993167604,602.572,0.009168419084474052,4.094089889584287e-06
602.485,0.0155353198252243,0.009521773704025169,602.672,0.00917763137687674,4.102270903510188e-06
602.485,0.0155353198252243,0.009521773704025169,602.772,0.009186843669328287,4.1104600487961845e-06
602.585,0.015550681675615621,0.009522207892005983,602.872,0.009196055961828669,4.118657325340308e-06
602.585,0.015550681675615621,0.009522207892005983,602.972,0.009205268254377877,4.1268627330406055e-06
602.785,0.01556450008021552,0.009522219727154774,603.072,0.009214480546975934,4.135076271795164e-06
602.985,0.01557831848263566,0.009522231574652828,603.172,0.009223692839622806,4.143297941502004e-06
602.985,0.01557831848263566,0.009522231574652828,603.272,0.0092329051323185,4.151527742059207e-06
