MCL_Timestamp,MCL_X,MCL_Y,Odom_Timestamp,Odom_X,Odom_Y
178.593,0.014766667865168417,0.011858324021881288,178.858,8.975786466285069e-05,-0.00022625163894799907
178.593,0.014766667865168417,0.011858324021881288,178.958,9.741723209880046e-05,-0.00022162908883590962
178.693,0.008365238025627957,0.01242559724999788,179.058,0.00010891374176729039,-0.00021385069962413626
178.993,0.00392231085699896,0.014373276962939725,179.158,0.00011360175318791023,-0.00021050651011606824
178.993,0.00392231085699896,0.014373276962939725,179.258,0.00011457235615284785,-0.00020974988742590326
179.093,0.011860760815732122,0.01946514424885849,179.358,0.00011342114177825889,-0.0002106818627119304
179.093,0.011860760815732122,0.01946514424885849,179.458,0.00012158281464262764,-0.0002023434100601809
179.293,0.009319563499576895,0.020937264421460582,179.558,0.00012962003532490914,-0.00019312716460011145
179.293,0.009319563499576895,0.020937264421460582,179.658,0.000130327187960357,-0.0001925733966301782
179.493,0.004442489577566766,0.02050394914573543,179.758,0.0001375544119917173,-0.00018234058801655886
179.693,0.001267099206799023,0.01944107382253595,179.858,0.0001370016066749698,-0.00018311168845012356
179.693,0.001267099206799023,0.01944107382253595,179.958,0.00013735173510044432,-0.0001826233264888753
179.793,-0.016877272112011444,0.01764170606519207,180.058,0.00013723698630355264,-0.00018299892853409933
179.793,-0.016877272112011444,0.01764170606519207,180.158,0.0001353972455794325,-0.00018705795261386487
179.993,-0.020778744274382626,0.017916622647048398,180.258,0.00012920093765939178,-0.00020270291971407942
179.993,-0.020778744274382626,0.017916622647048398,180.358,0.00012124873574941693,-0.0002260791054310356
180.193,-0.019837751801809946,0.018125554819721477,180.458,0.00012190010230214468,-0.00022297515206542924
180.193,-0.019837751801809946,0.018125554819721477,180.558,0.00012571860936446506,-0.00020667535534576168
180.393,-0.01907693520341471,0.01779494741293977,180.658,0.00012863788631190158,-0.00019077337812211918
180.493,-0.01737962470318673,0.018454931932137847,180.758,0.00013071591223373698,-0.00017501404141714042
180.493,-0.01737962470318673,0.018454931932137847,180.858,0.00013181231405446847,-0.00016153455573251466
180.693,-0.014597307099692987,0.017641101588978657,180.958,0.0001322267000835694,-0.00014886842564702265
180.693,-0.014597307099692987,0.017641101588978657,181.058,0.00013200910177076363,-0.0001367363426583419
180.893,-0.010009100600675126,0.01562802253152899,181.158,0.00013134741863299147,-0.00012700451001061697
181.093,-0.0071300301890734556,0.013935066406415694,181.258,0.00013031544927427695,-0.00011814881458297943
181.093,-0.0071300301890734556,0.013935066406415694,181.358,0.00012892141754385796,-0.00010988283137587856
181.193,-0.005777342574413997,0.010719813007702408,181.458,0.00012758578517291217,-0.00010382681124393125
181.193,-0.005777342574413997,0.010719813007702408,181.558,0.00012611541626047132,-9.839635428118262e-05
181.393,-0.005995015306406063,0.010441467133766124,181.658,0.00012643960497924996,-9.920697689400589e-05
181.393,-0.005995015306406063,0.010441467133766124,181.758,0.00012829398694018921,-0.00010408346079172627
181.593,-0.008104369204802633,0.009672821592575263,181.858,0.0001291734487651276,-0.00010606824042038549
181.693,-0.0012766867641075459,0.009100251190350826,181.958,0.00012862282163996744,-0.00010501361313105123
181.693,-0.0012766867641075459,0.009100251190350826,182.058,0.0001274602891323391,-0.00010299931380883091
181.893,-0.0037028918135775194,0.007681623630837548,182.158,0.0001242004234501899,-9.785083735203285e-05
181.893,-0.0037028918135775194,0.007681623630837548,182.258,0.00011816190739204613,-8.93320541788894e-05
182.093,-0.005143933709427169,0.0073785461050728,182.358,0.00011081196547641212,-7.998283673208799e-05
182.293,-0.007851015454527873,0.0055231107959018005,182.458,9.999432658986474e-05,-6.748861085263279e-05
182.293,-0.007851015454527873,0.0055231107959018005,182.558,8.570697424973367e-05,-5.2537449446140714e-05
182.393,-0.008369871097651253,-0.00034353650017461074,182.658,9.10277617009003e-05,-5.7802126421530945e-05
182.393,-0.008369871097651253,-0.00034353650017461074,182.758,8.92528428406394e-05,-5.620768701002651e-05
182.593,-0.003913868817619404,-0.005185376786322771,182.858,8.581822185673033e-05,-5.355547372549336e-05
182.593,-0.003913868817619404,-0.005185376786322771,182.958,7.925522388515632e-05,-4.893822359144656e-05
182.793,-0.004162323052226091,-0.006797140346187363,183.058,6.097930814723548e-05,-3.7465738413154306e-05
182.893,-0.007945979363074387,-0.009895595063892535,183.158,5.750766660599065e-05,-3.56454954497784e-05
182.893,-0.007945979363074387,-0.009895595063892535,183.258,5.5367072137331794e-05,-3.460107563554974e-05
183.093,-0.008262731647244349,-0.01108624029305557,183.358,4.7843309437337545e-05,-3.144214394844939e-05
183.093,-0.008262731647244349,-0.01108624029305557,183.458,5.333294690498715e-05,-3.3327188806767856e-05
183.293,-0.005808275469003572,-0.012803339642296276,183.558,5.843395732999334e-05,-3.4770888730099165e-05
183.293,-0.005808275469003572,-0.012803339642296276,183.658,6.078825132505304e-05,-3.537387433523668e-05
183.493,-0.003792543487829258,-0.013888593717386929,183.758,6.780733668076631e-05,-3.700601982737332e-05
183.593,-0.0030619121362966037,-0.017034528064066117,183.858,6.280360914145962e-05,-3.6375145639179234e-05
183.593,-0.0030619121362966037,-0.017034528064066117,183.958,4.339320932745344e-05,-3.422096657823403e-05
183.793,-0.0051039390242083,-0.015695257373637115,184.058,2.4314198452102748e-05,-3.3070817681795605e-05
183.793,-0.0051039390242083,-0.015695257373637115,184.158,7.887047059257594e-06,-3.290181058512932e-05
183.993,-0.005760468950971314,-0.016737818181764768,184.258,-7.361721389575092e-06,-3.3486217628427734e-05
183.993,-0.005760468950971314,-0.016737818181764768,184.358,-2.173721698391318e-05,-3.476567021394741e-05
184.193,-0.00574200153863087,-0.017257790253790088,184.458,-3.3256973650401434e-05,-3.6373621497124786e-05
184.293,-0.003931705591638765,-0.021190691108200294,184.558,-4.3437969320884536e-05,-3.8299446290832124e-05
184.293,-0.003931705591638765,-0.021190691108200294,184.658,-5.2574210355449566e-05,-4.051391575655635e-05
184.293,-0.003931705591638765,-0.021190691108200294,184.758,-5.899235237719195e-05,-4.241302955591368e-05
184.493,-0.004492189803226354,-0.023597206783773726,184.858,-6.42955877811415e-05,-4.4258893571008516e-05
184.793,-0.004786465378361873,-0.027107122346827432,184.958,-6.875104817103988e-05,-4.607426104620183e-05
184.793,-0.004786465378361873,-0.027107122346827432,185.058,-6.876309418572861e-05,-4.6029768222265975e-05
184.893,-0.01201355788745034,-0.030882129544108943,185.158,-6.217117331216807e-05,-4.2539781451959884e-05
184.893,-0.01201355788745034,-0.030882129544108943,185.258,-5.802772671999467e-05,-4.009415072246085e-05
185.093,-0.01407504900821967,-0.03178006553015112,185.358,-5.4408122579609655e-05,-3.770822647618636e-05
185.093,-0.01407504900821967,-0.03178006553015112,185.458,-5.3404986156119756e-05,-3.696226059803355e-05
185.293,-0.015220587627746845,-0.03291848681456758,185.558,-5.509177501402481e-05,-3.836654936613626e-05
185.293,-0.015220587627746845,-0.03291848681456758,185.658,-5.734800737849611e-05,-4.043345306467492e-05
185.493,-0.019292055259680644,-0.03249748594449399,185.758,-6.222827008683716e-05,-4.530150065254855e-05
185.493,-0.019292055259680644,-0.03249748594449399,185.858,-6.99279925480398e-05,-5.383043491311775e-05
185.693,-0.018678042436485326,-0.03225777031268211,185.958,-7.812937673092747e-05,-6.387456127217576e-05
185.793,-0.01961997307676027,-0.03380635881780946,186.058,-7.280254469260974e-05,-5.631684710633713e-05
185.793,-0.01961997307676027,-0.03380635881780946,186.158,-6.461683568655401e-05,-4.4114139877868475e-05
185.993,-0.017943105907782118,-0.03449548779516361,186.258,-6.789297712740361e-05,-4.982849283633685e-05
185.993,-0.017943105907782118,-0.03449548779516361,186.358,-7.475081407660698e-05,-6.272974202388896e-05
186.193,-0.01740766574581983,-0.035340389321981885,186.458,-7.58242253516013e-05,-6.521248200754859e-05
186.193,-0.01740766574581983,-0.035340389321981885,186.558,-7.833971556442694e-05,-7.144631914406805e-05
186.393,-0.015988643949335947,-0.03597188060896505,186.658,-7.801339789501086e-05,-7.036202874968138e-05
186.593,-0.014842319852861462,-0.03640638734278761,186.758,-7.544165891737398e-05,-6.109650434814854e-05
186.593,-0.014842319852861462,-0.03640638734278761,186.858,-7.398820440883044e-05,-5.456346235938321e-05
186.693,-0.01521861998151856,-0.033429564817465236,186.958,-7.187788817711947e-05,-4.360110128753801e-05
186.693,-0.01521861998151856,-0.033429564817465236,187.058,-7.182602517027302e-05,-4.276292198582337e-05
186.893,-0.015444355272075206,-0.0345929652889603,187.158,-7.102233813450245e-05,-3.249239730349541e-05
186.893,-0.015444355272075206,-0.0345929652889603,187.258,-7.040370884817181e-05,-1.825948446119877e-05
187.093,-0.01263647937483258,-0.034692239854089216,187.358,-7.016803327905995e-05,-2.1498386479950687e-05
187.093,-0.01263647937483258,-0.034692239854089216,187.458,-6.917782954140728e-05,-3.806959760854171e-05
