Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 10:33:42.440,12.8,20.8
2025-03-15 10:33:42.540,16.2,20.8
2025-03-15 10:33:42.640,13.3,20.8
2025-03-15 10:33:42.740,17.3,20.8
2025-03-15 10:33:42.840,13.8,20.8
2025-03-15 10:33:42.940,17.4,20.8
2025-03-15 10:33:43.041,12.1,20.8
2025-03-15 10:33:43.141,24.5,20.8
2025-03-15 10:33:43.241,25.7,20.8
2025-03-15 10:33:43.341,20.1,20.8
2025-03-15 10:33:43.441,13.4,20.8
2025-03-15 10:33:43.541,19.5,20.8
2025-03-15 10:33:43.641,14.4,20.8
2025-03-15 10:33:43.741,18.3,20.8
2025-03-15 10:33:43.841,11.0,20.8
2025-03-15 10:33:43.941,17.4,20.8
2025-03-15 10:33:44.041,12.8,20.8
2025-03-15 10:33:44.141,19.5,20.8
2025-03-15 10:33:44.242,16.3,20.8
2025-03-15 10:33:44.342,36.4,20.8
2025-03-15 10:33:44.442,21.7,20.8
2025-03-15 10:33:44.542,18.0,20.8
2025-03-15 10:33:44.642,13.8,20.8
2025-03-15 10:33:44.742,16.9,20.8
2025-03-15 10:33:44.842,12.8,20.8
2025-03-15 10:33:44.942,18.0,20.8
2025-03-15 10:33:45.042,11.6,20.8
2025-03-15 10:33:45.142,17.9,20.8
2025-03-15 10:33:45.242,29.1,20.8
2025-03-15 10:33:45.342,20.8,20.8
2025-03-15 10:33:45.442,10.8,20.8
2025-03-15 10:33:45.543,27.9,20.8
2025-03-15 10:33:45.643,26.6,20.8
2025-03-15 10:33:45.743,17.4,20.8
2025-03-15 10:33:45.843,17.6,20.8
2025-03-15 10:33:45.943,21.8,20.8
2025-03-15 10:33:46.043,14.4,20.8
2025-03-15 10:33:46.143,17.9,20.8
2025-03-15 10:33:46.243,10.3,20.8
2025-03-15 10:33:46.343,16.8,20.8
2025-03-15 10:33:46.443,12.2,20.8
2025-03-15 10:33:46.543,20.1,20.8
2025-03-15 10:33:46.643,17.0,20.8
2025-03-15 10:33:46.744,23.1,20.8
2025-03-15 10:33:46.844,25.3,20.8
2025-03-15 10:33:46.944,30.9,20.8
2025-03-15 10:33:47.044,27.9,20.8
2025-03-15 10:33:47.144,20.1,20.8
2025-03-15 10:33:47.244,16.1,20.8
2025-03-15 10:33:47.344,18.5,20.8
2025-03-15 10:33:47.444,12.0,20.8
2025-03-15 10:33:47.544,16.9,20.8
2025-03-15 10:33:47.644,12.1,20.8
2025-03-15 10:33:47.744,17.9,20.8
2025-03-15 10:33:47.844,10.8,20.8
2025-03-15 10:33:47.944,17.4,20.8
2025-03-15 10:33:48.045,23.5,20.8
2025-03-15 10:33:48.145,36.3,20.8
2025-03-15 10:33:48.245,34.7,20.8
2025-03-15 10:33:48.345,26.8,20.8
2025-03-15 10:33:48.445,12.6,20.8
2025-03-15 10:33:48.545,18.1,20.8
2025-03-15 10:33:48.645,12.6,20.8
2025-03-15 10:33:48.745,18.5,20.8
2025-03-15 10:33:48.845,13.8,20.8
2025-03-15 10:33:48.945,18.0,20.8
2025-03-15 10:33:49.045,12.0,20.8
2025-03-15 10:33:49.145,19.5,20.8
2025-03-15 10:33:49.245,12.1,20.8
2025-03-15 10:33:49.346,24.1,20.8
2025-03-15 10:33:49.446,34.2,20.8
2025-03-15 10:33:49.546,35.1,20.8
2025-03-15 10:33:49.646,24.1,20.8
2025-03-15 10:33:49.746,30.9,20.8
2025-03-15 10:33:49.846,13.3,20.8
2025-03-15 10:33:49.946,17.9,20.8
2025-03-15 10:33:50.046,11.5,20.8
2025-03-15 10:33:50.146,18.5,20.8
2025-03-15 10:33:50.246,14.0,20.8
2025-03-15 10:33:50.346,17.3,20.8
2025-03-15 10:33:50.446,12.1,20.8
2025-03-15 10:33:50.546,16.2,20.8
2025-03-15 10:33:50.647,21.3,20.8
2025-03-15 10:33:50.747,35.6,20.8
2025-03-15 10:33:50.847,22.8,20.8
2025-03-15 10:33:50.947,18.1,20.8
2025-03-15 10:33:51.047,13.9,20.8
2025-03-15 10:33:51.147,17.4,20.8
2025-03-15 10:33:51.247,13.2,20.8
2025-03-15 10:33:51.347,18.0,20.8
2025-03-15 10:33:51.447,11.4,20.8
2025-03-15 10:33:51.547,16.9,20.8
2025-03-15 10:33:51.647,12.1,20.8
2025-03-15 10:33:51.747,17.9,20.8
2025-03-15 10:33:51.847,13.8,20.8
2025-03-15 10:33:51.947,21.2,20.8
2025-03-15 10:33:52.048,27.0,20.8
2025-03-15 10:33:52.148,23.6,20.8
2025-03-15 10:33:52.248,12.7,20.8
2025-03-15 10:33:52.348,18.4,20.8
2025-03-15 10:33:52.448,13.4,20.8
2025-03-15 10:33:52.548,17.3,20.8
2025-03-15 10:33:52.648,12.8,20.8
2025-03-15 10:33:52.748,18.1,20.8
2025-03-15 10:33:52.848,12.7,20.8
2025-03-15 10:33:52.948,18.1,20.8
2025-03-15 10:33:53.048,12.1,20.8
2025-03-15 10:33:53.148,17.9,20.8
2025-03-15 10:33:53.249,25.3,20.8
2025-03-15 10:33:53.349,36.8,20.8
2025-03-15 10:33:53.449,26.8,20.8
2025-03-15 10:33:53.549,18.5,20.8
2025-03-15 10:33:53.649,13.2,20.8
2025-03-15 10:33:53.749,18.4,20.8
2025-03-15 10:33:53.849,13.2,20.8
2025-03-15 10:33:53.949,17.2,20.8
2025-03-15 10:33:54.049,12.6,20.8
2025-03-15 10:33:54.149,18.0,20.8
2025-03-15 10:33:54.249,14.9,20.8
2025-03-15 10:33:54.349,19.2,20.8
2025-03-15 10:33:54.449,12.7,20.8
2025-03-15 10:33:54.549,18.1,20.8
2025-03-15 10:33:54.650,26.0,20.8
2025-03-15 10:33:54.750,37.6,20.8
2025-03-15 10:33:54.850,18.6,20.8
2025-03-15 10:33:54.950,19.1,20.8
2025-03-15 10:33:55.050,13.8,20.8
2025-03-15 10:33:55.150,18.0,20.8
2025-03-15 10:33:55.250,12.7,20.8
2025-03-15 10:33:55.350,18.1,20.8
2025-03-15 10:33:55.450,12.6,20.8
2025-03-15 10:33:55.550,17.3,20.8
2025-03-15 10:33:55.650,13.3,20.8
2025-03-15 10:33:55.751,22.5,20.8
2025-03-15 10:33:55.851,29.1,20.8
2025-03-15 10:33:55.951,30.1,20.8
2025-03-15 10:33:56.051,16.2,20.8
2025-03-15 10:33:56.151,17.4,20.8
2025-03-15 10:33:56.251,12.2,20.8
2025-03-15 10:33:56.351,19.6,20.8
2025-03-15 10:33:56.451,12.7,20.8
2025-03-15 10:33:56.551,20.8,20.8
2025-03-15 10:33:56.651,12.1,20.8
2025-03-15 10:33:56.751,18.1,20.8
2025-03-15 10:33:56.851,11.6,20.8
2025-03-15 10:33:56.951,18.0,20.8
2025-03-15 10:33:57.051,16.6,20.8
2025-03-15 10:33:57.151,20.0,20.8
2025-03-15 10:33:57.252,30.9,20.8
2025-03-15 10:33:57.352,32.6,20.8
2025-03-15 10:33:57.452,13.2,20.8
2025-03-15 10:33:57.552,18.0,20.8
2025-03-15 10:33:57.652,11.5,20.8
2025-03-15 10:33:57.752,16.9,20.8
2025-03-15 10:33:57.852,12.2,20.8
2025-03-15 10:33:57.952,18.1,20.8
2025-03-15 10:33:58.052,12.6,20.8
2025-03-15 10:33:58.152,18.1,20.8
2025-03-15 10:33:58.252,12.7,20.8
2025-03-15 10:33:58.353,22.5,20.8
2025-03-15 10:33:58.452,16.0,20.8
2025-03-15 10:33:58.553,32.0,20.8
2025-03-15 10:33:58.653,32.0,20.8
2025-03-15 10:33:58.753,36.1,20.8
2025-03-15 10:33:58.853,21.4,20.8
2025-03-15 10:33:58.953,19.6,20.8
2025-03-15 10:33:59.053,12.8,20.8
2025-03-15 10:33:59.153,16.9,20.8
2025-03-15 10:33:59.253,13.8,20.8
2025-03-15 10:33:59.353,17.6,20.8
2025-03-15 10:33:59.453,13.8,20.8
2025-03-15 10:33:59.553,20.6,20.8
2025-03-15 10:33:59.653,17.7,20.8
2025-03-15 10:33:59.754,26.3,20.8
2025-03-15 10:33:59.854,27.6,20.8
2025-03-15 10:33:59.954,20.6,20.8
2025-03-15 10:34:00.054,15.0,20.8
2025-03-15 10:34:00.154,17.4,20.8
2025-03-15 10:34:00.254,12.7,20.8
2025-03-15 10:34:00.354,18.5,20.8
2025-03-15 10:34:00.454,13.2,20.8
2025-03-15 10:34:00.554,19.3,20.8
2025-03-15 10:34:00.654,12.6,20.8
2025-03-15 10:34:00.754,18.7,20.8
2025-03-15 10:34:00.855,12.0,20.8
2025-03-15 10:34:00.954,19.1,20.8
2025-03-15 10:34:01.055,24.0,20.8
2025-03-15 10:34:01.155,30.1,20.8
2025-03-15 10:34:01.255,29.4,20.8
2025-03-15 10:34:01.355,17.0,20.8
2025-03-15 10:34:01.455,12.1,20.8
2025-03-15 10:34:01.555,18.7,20.8
2025-03-15 10:34:01.655,12.0,20.8
2025-03-15 10:34:01.755,17.0,20.8
2025-03-15 10:34:01.855,13.3,20.8
2025-03-15 10:34:01.955,17.4,20.8
2025-03-15 10:34:02.055,11.4,20.8
2025-03-15 10:34:02.156,29.5,20.8
2025-03-15 10:34:02.256,30.3,20.8
2025-03-15 10:34:02.356,32.4,20.8
2025-03-15 10:34:02.456,17.2,20.8
2025-03-15 10:34:02.556,19.6,20.8
2025-03-15 10:34:02.656,12.7,20.8
2025-03-15 10:34:02.756,17.4,20.8
2025-03-15 10:34:02.856,11.5,20.8
2025-03-15 10:34:02.956,17.0,20.8
2025-03-15 10:34:03.056,13.2,20.8
2025-03-15 10:34:03.156,18.1,20.8
2025-03-15 10:34:03.256,16.2,20.8
2025-03-15 10:34:03.356,17.3,20.8
2025-03-15 10:34:03.457,22.9,20.8
2025-03-15 10:34:03.557,35.8,20.8
2025-03-15 10:34:03.657,18.2,20.8
2025-03-15 10:34:03.757,27.2,20.8
2025-03-15 10:34:03.857,14.4,20.8
2025-03-15 10:34:03.957,18.5,20.8
2025-03-15 10:34:04.057,11.9,20.8
2025-03-15 10:34:04.157,18.5,20.8
2025-03-15 10:34:04.257,13.4,20.8
2025-03-15 10:34:04.357,18.5,20.8
2025-03-15 10:34:04.457,12.1,20.8
2025-03-15 10:34:04.557,19.6,20.8
2025-03-15 10:34:04.658,12.6,20.8
2025-03-15 10:34:04.758,29.7,20.8
2025-03-15 10:34:04.858,35.0,20.8
2025-03-15 10:34:04.958,28.5,20.8
2025-03-15 10:34:05.058,14.4,20.8
2025-03-15 10:34:05.158,19.1,20.8
2025-03-15 10:34:05.258,12.8,20.8
2025-03-15 10:34:05.358,18.1,20.8
2025-03-15 10:34:05.458,12.7,20.8
2025-03-15 10:34:05.558,18.1,20.8
2025-03-15 10:34:05.658,12.1,20.8
2025-03-15 10:34:05.758,17.3,20.8
2025-03-15 10:34:05.858,12.8,20.8
2025-03-15 10:34:05.958,17.4,20.8
2025-03-15 10:34:06.058,13.2,20.8
2025-03-15 10:34:06.159,31.3,20.8
2025-03-15 10:34:06.259,31.6,20.8
2025-03-15 10:34:06.359,25.5,20.8
2025-03-15 10:34:06.459,20.2,20.8
2025-03-15 10:34:06.559,18.0,20.8
2025-03-15 10:34:06.659,11.4,20.8
2025-03-15 10:34:06.759,16.9,20.8
2025-03-15 10:34:06.859,10.9,20.8
2025-03-15 10:34:06.959,18.1,20.8
2025-03-15 10:34:07.059,13.2,20.8
2025-03-15 10:34:07.159,16.8,20.8
2025-03-15 10:34:07.259,17.7,20.8
2025-03-15 10:34:07.360,30.9,20.8
2025-03-15 10:34:07.460,21.4,20.8
2025-03-15 10:34:07.560,28.7,20.8
2025-03-15 10:34:07.660,15.5,20.8
2025-03-15 10:34:07.760,19.7,20.8
2025-03-15 10:34:07.860,25.1,20.8
2025-03-15 10:34:07.960,17.3,20.8
2025-03-15 10:34:08.060,12.1,20.8
2025-03-15 10:34:08.160,18.0,20.8
2025-03-15 10:34:08.260,12.0,20.8
2025-03-15 10:34:08.360,20.6,20.8
2025-03-15 10:34:08.461,17.2,20.8
2025-03-15 10:34:08.561,32.8,20.8
2025-03-15 10:34:08.661,23.4,20.8
2025-03-15 10:34:08.761,20.6,20.8
2025-03-15 10:34:08.861,14.5,20.8
2025-03-15 10:34:08.961,17.4,20.8
2025-03-15 10:34:09.061,12.8,20.8
2025-03-15 10:34:09.161,17.0,20.8
2025-03-15 10:34:09.261,12.1,20.8
2025-03-15 10:34:09.361,18.0,20.8
2025-03-15 10:34:09.461,12.8,20.8
2025-03-15 10:34:09.561,18.5,20.8
2025-03-15 10:34:09.662,13.9,20.8
2025-03-15 10:34:09.762,24.5,20.8
2025-03-15 10:34:09.862,24.1,20.8
2025-03-15 10:34:09.962,35.4,20.8
2025-03-15 10:34:10.062,20.2,20.8
2025-03-15 10:34:10.162,17.4,20.8
2025-03-15 10:34:10.262,16.5,20.8
2025-03-15 10:34:10.362,19.6,20.8
2025-03-15 10:34:10.462,11.0,20.8
2025-03-15 10:34:10.562,16.8,20.8
2025-03-15 10:34:10.662,11.6,20.8
2025-03-15 10:34:10.762,16.8,20.8
2025-03-15 10:34:10.862,11.4,20.8
2025-03-15 10:34:10.962,17.0,20.8
2025-03-15 10:34:11.062,12.6,20.8
2025-03-15 10:34:11.162,18.0,20.8
2025-03-15 10:34:11.263,23.7,20.8
2025-03-15 10:34:11.363,19.0,20.8
2025-03-15 10:34:11.463,12.7,20.8
2025-03-15 10:34:11.563,17.9,20.8
2025-03-15 10:34:11.663,12.1,20.8
2025-03-15 10:34:11.763,20.8,20.8
2025-03-15 10:34:11.863,12.0,20.8
2025-03-15 10:34:11.963,17.4,20.8
2025-03-15 10:34:12.063,12.8,20.8
2025-03-15 10:34:12.163,16.2,20.8
2025-03-15 10:34:12.264,12.7,20.8
2025-03-15 10:34:12.364,25.6,20.8
2025-03-15 10:34:12.464,22.6,20.8
2025-03-15 10:34:12.564,36.5,20.8
2025-03-15 10:34:12.664,14.4,20.8
2025-03-15 10:34:12.764,19.5,20.8
2025-03-15 10:34:12.864,12.1,20.8
2025-03-15 10:34:12.964,17.6,20.8
2025-03-15 10:34:13.064,10.3,20.8
2025-03-15 10:34:13.164,18.5,20.8
2025-03-15 10:34:13.264,10.9,20.8
2025-03-15 10:34:13.364,16.9,20.8
2025-03-15 10:34:13.464,12.2,20.8
2025-03-15 10:34:13.564,15.6,20.8
2025-03-15 10:34:13.664,11.6,20.8
2025-03-15 10:34:13.764,28.7,20.8
2025-03-15 10:34:13.865,27.9,20.8
2025-03-15 10:34:13.965,31.3,20.8
2025-03-15 10:34:14.065,24.7,20.8
2025-03-15 10:34:14.165,20.8,20.8
2025-03-15 10:34:14.265,12.0,20.8
2025-03-15 10:34:14.365,16.9,20.8
2025-03-15 10:34:14.465,12.1,20.8
2025-03-15 10:34:14.565,17.6,20.8
2025-03-15 10:34:14.665,10.9,20.8
2025-03-15 10:34:14.765,18.5,20.8
2025-03-15 10:34:14.865,10.9,20.8
2025-03-15 10:34:14.965,19.1,20.8
2025-03-15 10:34:15.065,16.6,20.8
2025-03-15 10:34:15.166,31.3,20.8
2025-03-15 10:34:15.266,34.0,20.8
2025-03-15 10:34:15.366,27.6,20.8
2025-03-15 10:34:15.466,17.8,20.8
2025-03-15 10:34:15.566,17.4,20.8
2025-03-15 10:34:15.666,13.2,20.8
2025-03-15 10:34:15.766,17.8,20.8
2025-03-15 10:34:15.866,11.5,20.8
2025-03-15 10:34:15.966,18.0,20.8
2025-03-15 10:34:16.066,12.0,20.8
2025-03-15 10:34:16.166,20.8,20.8
2025-03-15 10:34:16.266,11.5,20.8
2025-03-15 10:34:16.367,21.7,20.8
2025-03-15 10:34:16.467,26.8,20.8
2025-03-15 10:34:16.567,35.6,20.8
2025-03-15 10:34:16.667,18.6,20.8
2025-03-15 10:34:16.767,18.5,20.8
2025-03-15 10:34:16.867,11.5,20.8
2025-03-15 10:34:16.967,16.2,20.8
2025-03-15 10:34:17.068,32.5,20.8
2025-03-15 10:34:17.168,24.5,20.8
2025-03-15 10:34:17.268,25.9,20.8
2025-03-15 10:34:17.367,27.6,20.8
2025-03-15 10:34:17.468,15.7,20.8
2025-03-15 10:34:17.568,32.8,20.8
2025-03-15 10:34:17.668,34.3,20.8
2025-03-15 10:34:17.768,34.9,20.8
2025-03-15 10:34:17.868,25.3,20.8
2025-03-15 10:34:17.968,20.6,20.8
2025-03-15 10:34:18.068,12.1,20.8
2025-03-15 10:34:18.168,17.4,20.8
2025-03-15 10:34:18.268,11.5,20.8
2025-03-15 10:34:18.369,24.3,20.8
2025-03-15 10:34:18.468,13.7,20.8
2025-03-15 10:34:18.568,18.7,20.8
2025-03-15 10:34:18.668,12.8,20.8
2025-03-15 10:34:18.768,18.0,20.8
2025-03-15 10:34:18.868,12.0,20.8
2025-03-15 10:34:18.968,17.9,20.8
2025-03-15 10:34:19.069,22.9,20.8
2025-03-15 10:34:19.169,32.0,20.8
2025-03-15 10:34:19.269,14.8,20.8
2025-03-15 10:34:19.369,19.6,20.8
2025-03-15 10:34:19.469,14.5,20.8
2025-03-15 10:34:19.569,17.4,20.8
2025-03-15 10:34:19.669,13.2,20.8
2025-03-15 10:34:19.769,16.9,20.8
2025-03-15 10:34:19.869,12.1,20.8
2025-03-15 10:34:19.969,17.9,20.8
2025-03-15 10:34:20.069,14.4,20.8
2025-03-15 10:34:20.169,19.1,20.8
2025-03-15 10:34:20.270,22.8,20.8
2025-03-15 10:34:20.370,34.4,20.8
2025-03-15 10:34:20.470,25.8,20.8
2025-03-15 10:34:20.570,17.6,20.8
2025-03-15 10:34:20.670,12.1,20.8
2025-03-15 10:34:20.770,17.4,20.8
2025-03-15 10:34:20.870,12.1,20.8
2025-03-15 10:34:20.970,18.4,20.8
2025-03-15 10:34:21.070,13.3,20.8
2025-03-15 10:34:21.170,18.0,20.8
2025-03-15 10:34:21.270,14.4,20.8
2025-03-15 10:34:21.370,24.1,20.8
2025-03-15 10:34:21.471,16.1,20.8
2025-03-15 10:34:21.570,20.6,20.8
2025-03-15 10:34:21.671,18.6,20.8
2025-03-15 10:34:21.771,33.2,20.8
2025-03-15 10:34:21.871,14.5,20.8
2025-03-15 10:34:21.971,21.7,20.8
2025-03-15 10:34:22.071,27.1,20.8
2025-03-15 10:34:22.171,17.6,20.8
2025-03-15 10:34:22.271,13.2,20.8
2025-03-15 10:34:22.371,17.4,20.8
2025-03-15 10:34:22.471,11.4,20.8
2025-03-15 10:34:22.571,17.4,20.8
2025-03-15 10:34:22.671,13.8,20.8
2025-03-15 10:34:22.771,18.0,20.8
2025-03-15 10:34:22.871,11.4,20.8
2025-03-15 10:34:22.971,20.1,20.8
2025-03-15 10:34:23.072,14.3,20.8
2025-03-15 10:34:23.172,34.1,20.8
2025-03-15 10:34:23.272,28.8,20.8
2025-03-15 10:34:23.372,17.4,20.8
2025-03-15 10:34:23.472,12.8,20.8
2025-03-15 10:34:23.572,15.8,20.8
2025-03-15 10:34:23.672,11.4,20.8
2025-03-15 10:34:23.772,16.3,20.8
2025-03-15 10:34:23.872,11.5,20.8
2025-03-15 10:34:23.972,15.6,20.8
2025-03-15 10:34:24.072,12.1,20.8
2025-03-15 10:34:24.172,15.8,20.8
2025-03-15 10:34:24.272,12.1,20.8
2025-03-15 10:34:24.372,27.4,20.8
2025-03-15 10:34:24.473,25.8,20.8
2025-03-15 10:34:24.573,40.0,20.8
2025-03-15 10:34:24.673,24.3,20.8
2025-03-15 10:34:24.773,16.9,20.8
2025-03-15 10:34:24.873,13.4,20.8
2025-03-15 10:34:24.973,17.9,20.8
2025-03-15 10:34:25.073,13.2,20.8
2025-03-15 10:34:25.173,18.1,20.8
2025-03-15 10:34:25.273,12.6,20.8
2025-03-15 10:34:25.373,23.6,20.8
2025-03-15 10:34:25.474,21.6,20.8
2025-03-15 10:34:25.574,37.4,20.8
2025-03-15 10:34:25.674,32.8,20.8
2025-03-15 10:34:25.774,23.3,20.8
2025-03-15 10:34:25.874,19.8,20.8
2025-03-15 10:34:25.974,16.4,20.8
2025-03-15 10:34:26.074,12.7,20.8
2025-03-15 10:34:26.174,20.1,20.8
2025-03-15 10:34:26.274,10.9,20.8
2025-03-15 10:34:26.374,18.7,20.8
2025-03-15 10:34:26.474,12.0,20.8
2025-03-15 10:34:26.574,18.0,20.8
2025-03-15 10:34:26.674,12.0,20.8
2025-03-15 10:34:26.774,16.9,20.8
2025-03-15 10:34:26.875,18.1,20.8
2025-03-15 10:34:26.975,28.1,20.8
2025-03-15 10:34:27.075,30.5,20.8
2025-03-15 10:34:27.175,32.4,20.8
2025-03-15 10:34:27.275,13.4,20.8
2025-03-15 10:34:27.375,19.7,20.8
2025-03-15 10:34:27.475,10.9,20.8
2025-03-15 10:34:27.575,18.5,20.8
2025-03-15 10:34:27.675,11.6,20.8
2025-03-15 10:34:27.775,17.4,20.8
2025-03-15 10:34:27.875,15.5,20.8
2025-03-15 10:34:27.975,17.4,20.8
2025-03-15 10:34:28.075,16.6,20.8
2025-03-15 10:34:28.175,23.6,20.8
2025-03-15 10:34:28.276,20.0,20.8
2025-03-15 10:34:28.376,31.1,20.8
2025-03-15 10:34:28.476,24.9,20.8
2025-03-15 10:34:28.576,19.6,20.8
2025-03-15 10:34:28.676,14.5,20.8
2025-03-15 10:34:28.776,20.1,20.8
2025-03-15 10:34:28.876,11.5,20.8
2025-03-15 10:34:28.976,17.6,20.8
2025-03-15 10:34:29.076,10.2,20.8
2025-03-15 10:34:29.176,16.8,20.8
2025-03-15 10:34:29.276,11.5,20.8
2025-03-15 10:34:29.377,24.1,20.8
2025-03-15 10:34:29.477,28.6,20.8
2025-03-15 10:34:29.577,37.7,20.8
2025-03-15 10:34:29.677,31.1,20.8
2025-03-15 10:34:29.777,22.3,20.8
2025-03-15 10:34:29.877,13.2,20.8
2025-03-15 10:34:29.977,15.6,20.8
2025-03-15 10:34:30.077,11.6,20.8
2025-03-15 10:34:30.177,17.4,20.8
2025-03-15 10:34:30.277,10.8,20.8
2025-03-15 10:34:30.377,17.4,20.8
2025-03-15 10:34:30.477,12.8,20.8
2025-03-15 10:34:30.577,18.0,20.8
2025-03-15 10:34:30.678,14.8,20.8
2025-03-15 10:34:30.778,37.6,20.8
2025-03-15 10:34:30.878,26.0,20.8
2025-03-15 10:34:30.978,31.7,20.8
2025-03-15 10:34:31.078,12.6,20.8
2025-03-15 10:34:31.178,20.3,20.8
2025-03-15 10:34:31.278,13.2,20.8
2025-03-15 10:34:31.378,19.2,20.8
2025-03-15 10:34:31.478,11.5,20.8
2025-03-15 10:34:31.578,17.4,20.8
2025-03-15 10:34:31.678,12.1,20.8
2025-03-15 10:34:31.778,19.1,20.8
2025-03-15 10:34:31.879,21.4,20.8
2025-03-15 10:34:31.978,24.1,20.8
2025-03-15 10:34:32.079,15.5,20.8
2025-03-15 10:34:32.179,28.2,20.8
2025-03-15 10:34:32.279,28.6,20.8
2025-03-15 10:34:32.379,20.6,20.8
2025-03-15 10:34:32.483,29.6,20.8
2025-03-15 10:34:32.581,20.7,20.8
2025-03-15 10:34:32.680,15.6,20.8
2025-03-15 10:34:32.779,21.3,20.8
2025-03-15 10:34:32.879,10.9,20.8
2025-03-15 10:34:32.979,17.0,20.8
2025-03-15 10:34:33.079,12.6,20.8
2025-03-15 10:34:33.179,20.6,20.8
2025-03-15 10:34:33.280,18.7,20.8
2025-03-15 10:34:33.379,19.5,20.8
2025-03-15 10:34:33.479,16.7,20.8
2025-03-15 10:34:33.580,30.1,20.8
2025-03-15 10:34:33.680,26.8,20.8
2025-03-15 10:34:33.780,18.0,20.8
2025-03-15 10:34:33.880,10.3,20.8
2025-03-15 10:34:33.980,16.4,20.8
2025-03-15 10:34:34.080,13.9,20.8
2025-03-15 10:34:34.180,16.2,20.8
2025-03-15 10:34:34.280,12.2,20.8
2025-03-15 10:34:34.380,17.4,20.8
2025-03-15 10:34:34.480,12.0,20.8
2025-03-15 10:34:34.580,19.3,20.8
2025-03-15 10:34:34.680,13.2,20.8
2025-03-15 10:34:34.781,23.5,20.8
2025-03-15 10:34:34.881,25.0,20.8
2025-03-15 10:34:34.981,17.4,20.8
2025-03-15 10:34:35.081,12.2,20.8
2025-03-15 10:34:35.181,17.4,20.8
2025-03-15 10:34:35.281,11.4,20.8
2025-03-15 10:34:35.381,19.7,20.8
2025-03-15 10:34:35.481,14.5,20.8
2025-03-15 10:34:35.581,17.0,20.8
2025-03-15 10:34:35.681,12.7,20.8
2025-03-15 10:34:35.781,17.3,20.8
2025-03-15 10:34:35.881,14.1,20.8
2025-03-15 10:34:35.982,27.4,20.8
2025-03-15 10:34:36.082,32.7,20.8
2025-03-15 10:34:36.182,28.4,20.8
2025-03-15 10:34:36.282,15.5,20.8
2025-03-15 10:34:36.382,17.4,20.8
2025-03-15 10:34:36.482,12.0,20.8
2025-03-15 10:34:36.582,18.0,20.8
2025-03-15 10:34:36.682,12.2,20.8
2025-03-15 10:34:36.782,18.0,20.8
2025-03-15 10:34:36.882,12.0,20.8
2025-03-15 10:34:36.982,18.7,20.8
2025-03-15 10:34:37.082,13.3,20.8
2025-03-15 10:34:37.183,21.7,20.8
2025-03-15 10:34:37.282,14.4,20.8
2025-03-15 10:34:37.383,37.9,20.8
2025-03-15 10:34:37.483,23.7,20.8
2025-03-15 10:34:37.583,27.4,20.8
2025-03-15 10:34:37.683,17.6,20.8
2025-03-15 10:34:37.783,20.0,20.8
2025-03-15 10:34:37.883,10.2,20.8
2025-03-15 10:34:37.983,17.0,20.8
2025-03-15 10:34:38.083,12.0,20.8
2025-03-15 10:34:38.183,17.0,20.8
2025-03-15 10:34:38.283,12.1,20.8
2025-03-15 10:34:38.383,18.0,20.8
2025-03-15 10:34:38.483,12.1,20.8
2025-03-15 10:34:38.583,23.1,20.8
2025-03-15 10:34:38.684,12.6,20.8
2025-03-15 10:34:38.784,36.5,20.8
2025-03-15 10:34:38.884,24.3,20.8
2025-03-15 10:34:38.984,20.0,20.8
2025-03-15 10:34:39.084,15.5,20.8
2025-03-15 10:34:39.184,22.3,20.8
2025-03-15 10:34:39.284,10.8,20.8
2025-03-15 10:34:39.384,15.8,20.8
2025-03-15 10:34:39.484,12.2,20.8
2025-03-15 10:34:39.584,16.2,20.8
2025-03-15 10:34:39.684,12.8,20.8
2025-03-15 10:34:39.784,16.3,20.8
2025-03-15 10:34:39.885,22.0,20.8
2025-03-15 10:34:39.985,29.2,20.8
2025-03-15 10:34:40.085,27.5,20.8
2025-03-15 10:34:40.185,18.1,20.8
2025-03-15 10:34:40.285,16.7,20.8
2025-03-15 10:34:40.385,20.6,20.8
2025-03-15 10:34:40.485,13.8,20.8
2025-03-15 10:34:40.585,17.0,20.8
2025-03-15 10:34:40.685,11.5,20.8
2025-03-15 10:34:40.785,18.1,20.8
2025-03-15 10:34:40.885,14.3,20.8
2025-03-15 10:34:40.985,18.7,20.8
2025-03-15 10:34:41.085,13.2,20.8
2025-03-15 10:34:41.185,16.3,20.8
2025-03-15 10:34:41.286,24.9,20.8
2025-03-15 10:34:41.386,36.6,20.8
2025-03-15 10:34:41.486,23.7,20.8
2025-03-15 10:34:41.586,19.1,20.8
2025-03-15 10:34:41.686,12.1,20.8
2025-03-15 10:34:41.786,16.9,20.8
