Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 13:08:42.007,13.3,21.0
2025-03-15 13:08:42.107,17.4,21.0
2025-03-15 13:08:42.207,16.8,21.0
2025-03-15 13:08:42.307,21.2,21.0
2025-03-15 13:08:42.408,26.0,21.0
2025-03-15 13:08:42.508,37.1,21.0
2025-03-15 13:08:42.608,27.6,21.0
2025-03-15 13:08:42.708,19.2,21.0
2025-03-15 13:08:42.808,12.8,21.0
2025-03-15 13:08:42.908,17.4,21.0
2025-03-15 13:08:43.008,14.6,21.0
2025-03-15 13:08:43.108,19.2,21.0
2025-03-15 13:08:43.208,16.1,21.0
2025-03-15 13:08:43.308,19.2,21.0
2025-03-15 13:08:43.408,13.2,21.0
2025-03-15 13:08:43.508,18.0,21.0
2025-03-15 13:08:43.608,15.0,21.0
2025-03-15 13:08:43.708,21.8,21.0
2025-03-15 13:08:43.809,25.4,21.0
2025-03-15 13:08:43.909,18.7,21.0
2025-03-15 13:08:44.009,16.1,21.0
2025-03-15 13:08:44.109,18.5,21.0
2025-03-15 13:08:44.209,17.3,21.0
2025-03-15 13:08:44.309,17.4,21.0
2025-03-15 13:08:44.409,11.6,21.0
2025-03-15 13:08:44.509,18.1,21.0
2025-03-15 13:08:44.609,12.7,21.0
2025-03-15 13:08:44.709,20.1,21.0
2025-03-15 13:08:44.809,15.7,21.0
2025-03-15 13:08:44.910,26.3,21.0
2025-03-15 13:08:45.010,32.1,21.0
2025-03-15 13:08:45.110,34.6,21.0
2025-03-15 13:08:45.210,18.2,21.0
2025-03-15 13:08:45.310,18.8,21.0
2025-03-15 13:08:45.410,12.8,21.0
2025-03-15 13:08:45.510,17.4,21.0
2025-03-15 13:08:45.610,14.0,21.0
2025-03-15 13:08:45.710,18.0,21.0
2025-03-15 13:08:45.810,32.0,21.0
2025-03-15 13:08:45.910,21.7,21.0
2025-03-15 13:08:46.010,12.8,21.0
2025-03-15 13:08:46.110,18.5,21.0
2025-03-15 13:08:46.211,23.7,21.0
2025-03-15 13:08:46.311,34.6,21.0
2025-03-15 13:08:46.411,34.5,21.0
2025-03-15 13:08:46.511,26.9,21.0
2025-03-15 13:08:46.611,14.6,21.0
2025-03-15 13:08:46.711,18.0,21.0
2025-03-15 13:08:46.811,13.4,21.0
2025-03-15 13:08:46.911,17.6,21.0
2025-03-15 13:08:47.011,13.9,21.0
2025-03-15 13:08:47.111,17.6,21.0
2025-03-15 13:08:47.211,13.3,21.0
2025-03-15 13:08:47.312,22.8,21.0
2025-03-15 13:08:47.412,27.8,21.0
2025-03-15 13:08:47.512,22.3,21.0
2025-03-15 13:08:47.612,25.7,21.0
2025-03-15 13:08:47.712,31.7,21.0
2025-03-15 13:08:47.812,17.8,21.0
2025-03-15 13:08:47.912,20.9,21.0
2025-03-15 13:08:48.012,15.0,21.0
2025-03-15 13:08:48.112,16.8,21.0
2025-03-15 13:08:48.212,12.8,21.0
2025-03-15 13:08:48.312,18.7,21.0
2025-03-15 13:08:48.412,13.3,21.0
2025-03-15 13:08:48.512,19.2,21.0
2025-03-15 13:08:48.612,17.2,21.0
2025-03-15 13:08:48.713,22.8,21.0
2025-03-15 13:08:48.813,23.5,21.0
2025-03-15 13:08:48.913,36.9,21.0
2025-03-15 13:08:49.013,23.5,21.0
2025-03-15 13:08:49.113,23.6,21.0
2025-03-15 13:08:49.213,16.8,21.0
2025-03-15 13:08:49.313,18.1,21.0
2025-03-15 13:08:49.413,14.7,21.0
2025-03-15 13:08:49.513,19.9,21.0
2025-03-15 13:08:49.613,13.2,21.0
2025-03-15 13:08:49.713,18.4,21.0
2025-03-15 13:08:49.813,13.2,21.0
2025-03-15 13:08:49.913,18.8,21.0
2025-03-15 13:08:50.013,19.8,21.0
2025-03-15 13:08:50.114,34.1,21.0
2025-03-15 13:08:50.214,25.6,21.0
2025-03-15 13:08:50.314,25.2,21.0
2025-03-15 13:08:50.414,16.8,21.0
2025-03-15 13:08:50.514,18.5,21.0
2025-03-15 13:08:50.614,12.2,21.0
2025-03-15 13:08:50.714,21.8,21.0
2025-03-15 13:08:50.814,13.2,21.0
2025-03-15 13:08:50.914,24.5,21.0
2025-03-15 13:08:51.014,13.3,21.0
2025-03-15 13:08:51.114,17.4,21.0
2025-03-15 13:08:51.214,18.2,21.0
2025-03-15 13:08:51.315,22.6,21.0
2025-03-15 13:08:51.415,25.7,21.0
2025-03-15 13:08:51.515,36.1,21.0
2025-03-15 13:08:51.615,15.5,21.0
2025-03-15 13:08:51.715,19.1,21.0
2025-03-15 13:08:51.815,15.8,21.0
2025-03-15 13:08:51.915,16.3,21.0
2025-03-15 13:08:52.015,11.6,21.0
2025-03-15 13:08:52.115,19.7,21.0
2025-03-15 13:08:52.215,11.6,21.0
2025-03-15 13:08:52.315,17.4,21.0
2025-03-15 13:08:52.415,12.7,21.0
2025-03-15 13:08:52.516,20.6,21.0
2025-03-15 13:08:52.616,13.3,21.0
2025-03-15 13:08:52.716,21.3,21.0
2025-03-15 13:08:52.816,16.6,21.0
2025-03-15 13:08:52.916,20.8,21.0
2025-03-15 13:08:53.016,15.0,21.0
2025-03-15 13:08:53.116,18.7,21.0
2025-03-15 13:08:53.216,14.5,21.0
2025-03-15 13:08:53.316,17.9,21.0
2025-03-15 13:08:53.416,13.3,21.0
2025-03-15 13:08:53.516,19.2,21.0
2025-03-15 13:08:53.616,12.7,21.0
2025-03-15 13:08:53.716,19.1,21.0
2025-03-15 13:08:53.817,20.7,21.0
2025-03-15 13:08:53.917,37.1,21.0
2025-03-15 13:08:54.017,35.1,21.0
2025-03-15 13:08:54.117,31.5,21.0
2025-03-15 13:08:54.217,13.3,21.0
2025-03-15 13:08:54.317,17.4,21.0
2025-03-15 13:08:54.417,13.3,21.0
2025-03-15 13:08:54.517,16.3,21.0
2025-03-15 13:08:54.617,12.8,21.0
2025-03-15 13:08:54.717,19.7,21.0
2025-03-15 13:08:54.817,12.7,21.0
2025-03-15 13:08:54.917,20.8,21.0
2025-03-15 13:08:55.017,19.3,21.0
2025-03-15 13:08:55.117,31.8,21.0
2025-03-15 13:08:55.218,33.7,21.0
2025-03-15 13:08:55.318,27.4,21.0
2025-03-15 13:08:55.418,12.3,21.0
2025-03-15 13:08:55.518,18.7,21.0
2025-03-15 13:08:55.618,13.3,21.0
2025-03-15 13:08:55.718,18.1,21.0
2025-03-15 13:08:55.818,16.8,21.0
2025-03-15 13:08:55.918,17.6,21.0
2025-03-15 13:08:56.018,13.3,21.0
2025-03-15 13:08:56.118,19.2,21.0
2025-03-15 13:08:56.218,15.6,21.0
2025-03-15 13:08:56.318,21.3,21.0
2025-03-15 13:08:56.418,13.7,21.0
2025-03-15 13:08:56.519,24.2,21.0
2025-03-15 13:08:56.619,16.6,21.0
2025-03-15 13:08:56.719,22.8,21.0
2025-03-15 13:08:56.819,17.3,21.0
2025-03-15 13:08:56.919,18.7,21.0
2025-03-15 13:08:57.019,13.5,21.0
2025-03-15 13:08:57.119,17.6,21.0
2025-03-15 13:08:57.219,12.1,21.0
2025-03-15 13:08:57.319,21.3,21.0
2025-03-15 13:08:57.419,16.2,21.0
2025-03-15 13:08:57.519,20.8,21.0
2025-03-15 13:08:57.619,12.7,21.0
2025-03-15 13:08:57.720,28.1,21.0
2025-03-15 13:08:57.820,33.3,21.0
2025-03-15 13:08:57.920,25.8,21.0
2025-03-15 13:08:58.020,16.7,21.0
2025-03-15 13:08:58.120,20.8,21.0
2025-03-15 13:08:58.220,13.3,21.0
2025-03-15 13:08:58.320,18.5,21.0
2025-03-15 13:08:58.420,13.2,21.0
2025-03-15 13:08:58.520,18.8,21.0
2025-03-15 13:08:58.620,15.6,21.0
2025-03-15 13:08:58.720,18.1,21.0
2025-03-15 13:08:58.821,12.7,21.0
2025-03-15 13:08:58.920,23.9,21.0
2025-03-15 13:08:59.020,18.1,21.0
2025-03-15 13:08:59.121,25.0,21.0
2025-03-15 13:08:59.221,30.9,21.0
2025-03-15 13:08:59.321,27.2,21.0
2025-03-15 13:08:59.421,19.3,21.0
2025-03-15 13:08:59.521,18.4,21.0
2025-03-15 13:08:59.621,15.2,21.0
2025-03-15 13:08:59.721,18.7,21.0
2025-03-15 13:08:59.821,12.8,21.0
2025-03-15 13:08:59.921,19.6,21.0
2025-03-15 13:09:00.021,13.4,21.0
2025-03-15 13:09:00.121,17.4,21.0
2025-03-15 13:09:00.221,14.2,21.0
2025-03-15 13:09:00.321,23.1,21.0
2025-03-15 13:09:00.422,24.9,21.0
2025-03-15 13:09:00.522,22.3,21.0
2025-03-15 13:09:00.622,12.1,21.0
2025-03-15 13:09:00.722,19.7,21.0
2025-03-15 13:09:00.822,14.0,21.0
2025-03-15 13:09:00.922,18.0,21.0
2025-03-15 13:09:01.022,14.0,21.0
2025-03-15 13:09:01.122,18.0,21.0
2025-03-15 13:09:01.222,13.4,21.0
2025-03-15 13:09:01.322,20.8,21.0
2025-03-15 13:09:01.422,17.0,21.0
2025-03-15 13:09:01.522,21.2,21.0
2025-03-15 13:09:01.623,16.2,21.0
2025-03-15 13:09:01.723,31.9,21.0
2025-03-15 13:09:01.823,31.6,21.0
2025-03-15 13:09:01.923,26.3,21.0
2025-03-15 13:09:02.023,12.8,21.0
2025-03-15 13:09:02.123,18.1,21.0
2025-03-15 13:09:02.223,12.7,21.0
2025-03-15 13:09:02.323,18.0,21.0
2025-03-15 13:09:02.423,19.0,21.0
2025-03-15 13:09:02.523,17.4,21.0
2025-03-15 13:09:02.623,12.7,21.0
2025-03-15 13:09:02.723,19.2,21.0
2025-03-15 13:09:02.824,14.4,21.0
2025-03-15 13:09:02.924,40.0,21.0
2025-03-15 13:09:03.024,29.6,21.0
2025-03-15 13:09:03.124,22.3,21.0
2025-03-15 13:09:03.224,16.3,21.0
2025-03-15 13:09:03.324,19.2,21.0
2025-03-15 13:09:03.424,12.7,21.0
2025-03-15 13:09:03.524,19.7,21.0
2025-03-15 13:09:03.624,12.8,21.0
2025-03-15 13:09:03.724,18.5,21.0
2025-03-15 13:09:03.824,15.7,21.0
2025-03-15 13:09:03.924,18.0,21.0
2025-03-15 13:09:04.024,16.0,21.0
2025-03-15 13:09:04.125,31.8,21.0
2025-03-15 13:09:04.225,34.3,21.0
2025-03-15 13:09:04.325,30.1,21.0
2025-03-15 13:09:04.425,26.4,21.0
2025-03-15 13:09:04.525,19.1,21.0
2025-03-15 13:09:04.625,13.9,21.0
2025-03-15 13:09:04.725,19.2,21.0
2025-03-15 13:09:04.825,13.2,21.0
2025-03-15 13:09:04.925,18.8,21.0
2025-03-15 13:09:05.025,12.1,21.0
2025-03-15 13:09:05.125,19.1,21.0
2025-03-15 13:09:05.225,15.1,21.0
2025-03-15 13:09:05.325,17.4,21.0
2025-03-15 13:09:05.426,25.4,21.0
2025-03-15 13:09:05.526,39.3,21.0
2025-03-15 13:09:05.626,21.5,21.0
2025-03-15 13:09:05.726,18.7,21.0
2025-03-15 13:09:05.826,14.0,21.0
2025-03-15 13:09:05.926,18.0,21.0
2025-03-15 13:09:06.026,12.8,21.0
2025-03-15 13:09:06.126,18.0,21.0
2025-03-15 13:09:06.226,15.0,21.0
2025-03-15 13:09:06.326,21.9,21.0
2025-03-15 13:09:06.426,12.7,21.0
2025-03-15 13:09:06.526,21.3,21.0
2025-03-15 13:09:06.626,15.0,21.0
2025-03-15 13:09:06.727,34.9,21.0
2025-03-15 13:09:06.827,37.4,21.0
2025-03-15 13:09:06.927,31.7,21.0
2025-03-15 13:09:07.027,27.2,21.0
2025-03-15 13:09:07.127,18.7,21.0
2025-03-15 13:09:07.227,12.8,21.0
2025-03-15 13:09:07.327,19.2,21.0
2025-03-15 13:09:07.427,12.2,21.0
2025-03-15 13:09:07.527,18.0,21.0
2025-03-15 13:09:07.627,16.4,21.0
2025-03-15 13:09:07.727,17.4,21.0
2025-03-15 13:09:07.828,21.7,21.0
2025-03-15 13:09:07.927,23.6,21.0
2025-03-15 13:09:08.027,13.4,21.0
2025-03-15 13:09:08.127,25.9,21.0
2025-03-15 13:09:08.228,31.9,21.0
2025-03-15 13:09:08.328,30.9,21.0
2025-03-15 13:09:08.428,15.5,21.0
2025-03-15 13:09:08.528,18.7,21.0
2025-03-15 13:09:08.628,14.9,21.0
2025-03-15 13:09:08.728,18.0,21.0
2025-03-15 13:09:08.828,13.2,21.0
2025-03-15 13:09:08.928,19.1,21.0
2025-03-15 13:09:09.028,15.0,21.0
2025-03-15 13:09:09.128,22.3,21.0
2025-03-15 13:09:09.228,16.0,21.0
2025-03-15 13:09:09.329,23.8,21.0
2025-03-15 13:09:09.429,31.1,21.0
2025-03-15 13:09:09.529,31.1,21.0
2025-03-15 13:09:09.629,14.4,21.0
2025-03-15 13:09:09.729,17.4,21.0
2025-03-15 13:09:09.829,13.9,21.0
2025-03-15 13:09:09.929,18.2,21.0
2025-03-15 13:09:10.029,12.8,21.0
2025-03-15 13:09:10.129,18.7,21.0
2025-03-15 13:09:10.229,13.3,21.0
2025-03-15 13:09:10.329,18.7,21.0
2025-03-15 13:09:10.429,12.7,21.0
2025-03-15 13:09:10.529,21.7,21.0
2025-03-15 13:09:10.629,22.0,21.0
2025-03-15 13:09:10.730,26.1,21.0
2025-03-15 13:09:10.830,30.9,21.0
2025-03-15 13:09:10.930,20.8,21.0
2025-03-15 13:09:11.030,13.4,21.0
2025-03-15 13:09:11.130,20.0,21.0
2025-03-15 13:09:11.230,14.6,21.0
2025-03-15 13:09:11.330,18.5,21.0
2025-03-15 13:09:11.430,12.1,21.0
2025-03-15 13:09:11.530,20.8,21.0
2025-03-15 13:09:11.630,14.4,21.0
2025-03-15 13:09:11.730,22.8,21.0
2025-03-15 13:09:11.831,24.0,21.0
2025-03-15 13:09:11.931,32.0,21.0
2025-03-15 13:09:12.031,25.3,21.0
2025-03-15 13:09:12.131,24.5,21.0
2025-03-15 13:09:12.231,12.8,21.0
2025-03-15 13:09:12.331,18.1,21.0
2025-03-15 13:09:12.431,12.7,21.0
2025-03-15 13:09:12.531,17.4,21.0
2025-03-15 13:09:12.631,12.7,21.0
2025-03-15 13:09:12.731,17.0,21.0
2025-03-15 13:09:12.831,13.8,21.0
2025-03-15 13:09:12.931,19.7,21.0
2025-03-15 13:09:13.031,14.9,21.0
2025-03-15 13:09:13.131,26.1,21.0
2025-03-15 13:09:13.232,34.2,21.0
2025-03-15 13:09:13.332,34.4,21.0
2025-03-15 13:09:13.432,17.7,21.0
2025-03-15 13:09:13.532,18.7,21.0
2025-03-15 13:09:13.632,16.0,21.0
2025-03-15 13:09:13.732,20.1,21.0
2025-03-15 13:09:13.832,14.8,21.0
2025-03-15 13:09:13.932,18.0,21.0
2025-03-15 13:09:14.032,13.2,21.0
2025-03-15 13:09:14.132,19.6,21.0
2025-03-15 13:09:14.232,12.2,21.0
2025-03-15 13:09:14.332,19.2,21.0
2025-03-15 13:09:14.432,14.4,21.0
2025-03-15 13:09:14.532,24.1,21.0
2025-03-15 13:09:14.633,29.1,21.0
2025-03-15 13:09:14.733,29.7,21.0
2025-03-15 13:09:14.833,14.4,21.0
2025-03-15 13:09:14.933,20.8,21.0
2025-03-15 13:09:15.033,12.7,21.0
2025-03-15 13:09:15.133,18.1,21.0
2025-03-15 13:09:15.233,13.3,21.0
2025-03-15 13:09:15.333,17.9,21.0
2025-03-15 13:09:15.433,13.3,21.0
2025-03-15 13:09:15.533,18.7,21.0
2025-03-15 13:09:15.633,15.1,21.0
2025-03-15 13:09:15.733,18.7,21.0
2025-03-15 13:09:15.834,18.8,21.0
2025-03-15 13:09:15.934,29.9,21.0
2025-03-15 13:09:16.034,24.7,21.0
2025-03-15 13:09:16.134,34.2,21.0
2025-03-15 13:09:16.234,14.0,21.0
2025-03-15 13:09:16.334,18.1,21.0
2025-03-15 13:09:16.434,14.4,21.0
2025-03-15 13:09:16.534,17.6,21.0
2025-03-15 13:09:16.634,16.1,21.0
2025-03-15 13:09:16.734,18.5,21.0
2025-03-15 13:09:16.834,13.2,21.0
2025-03-15 13:09:16.934,18.1,21.0
2025-03-15 13:09:17.034,12.1,21.0
2025-03-15 13:09:17.134,20.1,21.0
2025-03-15 13:09:17.235,18.6,21.0
2025-03-15 13:09:17.335,28.7,21.0
2025-03-15 13:09:17.435,13.7,21.0
2025-03-15 13:09:17.535,18.1,21.0
2025-03-15 13:09:17.635,12.1,21.0
2025-03-15 13:09:17.735,34.2,21.0
2025-03-15 13:09:17.835,12.8,21.0
2025-03-15 13:09:17.935,17.7,21.0
2025-03-15 13:09:18.035,13.3,21.0
2025-03-15 13:09:18.135,18.0,20.9
2025-03-15 13:09:18.236,12.8,20.9
2025-03-15 13:09:18.335,25.2,20.9
2025-03-15 13:09:18.435,18.1,20.9
2025-03-15 13:09:18.536,29.7,21.0
2025-03-15 13:09:18.636,28.2,20.9
2025-03-15 13:09:18.736,29.9,21.0
2025-03-15 13:09:18.836,14.6,20.9
2025-03-15 13:09:18.936,18.1,21.0
2025-03-15 13:09:19.036,13.2,21.0
2025-03-15 13:09:19.136,19.0,21.0
2025-03-15 13:09:19.236,13.3,21.0
2025-03-15 13:09:19.336,18.1,21.0
2025-03-15 13:09:19.436,12.7,21.0
2025-03-15 13:09:19.536,18.0,21.0
2025-03-15 13:09:19.636,14.5,21.0
2025-03-15 13:09:19.737,23.4,21.0
2025-03-15 13:09:19.837,25.1,21.0
2025-03-15 13:09:19.937,38.4,21.0
2025-03-15 13:09:20.037,27.5,21.0
2025-03-15 13:09:20.137,17.4,21.0
2025-03-15 13:09:20.237,13.5,21.0
2025-03-15 13:09:20.337,21.2,21.0
2025-03-15 13:09:20.437,13.3,21.0
2025-03-15 13:09:20.537,19.7,21.0
2025-03-15 13:09:20.637,15.1,21.0
2025-03-15 13:09:20.737,16.9,21.0
2025-03-15 13:09:20.837,13.2,21.0
2025-03-15 13:09:20.937,18.1,21.0
2025-03-15 13:09:21.038,21.1,21.0
2025-03-15 13:09:21.138,39.0,21.0
2025-03-15 13:09:21.238,17.7,21.0
2025-03-15 13:09:21.338,29.1,21.0
2025-03-15 13:09:21.438,16.7,21.0
2025-03-15 13:09:21.538,19.1,21.0
2025-03-15 13:09:21.638,13.3,21.0
2025-03-15 13:09:21.738,20.6,21.0
2025-03-15 13:09:21.838,13.2,21.0
2025-03-15 13:09:21.938,21.8,21.0
2025-03-15 13:09:22.038,13.8,21.0
2025-03-15 13:09:22.138,16.9,21.0
2025-03-15 13:09:22.238,16.7,21.0
2025-03-15 13:09:22.339,28.2,21.0
2025-03-15 13:09:22.439,25.7,21.0
2025-03-15 13:09:22.539,30.3,21.0
2025-03-15 13:09:22.639,23.7,21.0
2025-03-15 13:09:22.739,26.9,21.0
2025-03-15 13:09:22.839,12.8,21.0
2025-03-15 13:09:22.939,17.4,21.0
2025-03-15 13:09:23.039,12.2,21.0
2025-03-15 13:09:23.139,17.6,21.0
2025-03-15 13:09:23.239,11.4,21.0
2025-03-15 13:09:23.339,17.0,21.0
2025-03-15 13:09:23.439,11.5,21.0
2025-03-15 13:09:23.539,18.4,21.0
2025-03-15 13:09:23.639,16.2,21.0
2025-03-15 13:09:23.740,22.8,21.0
2025-03-15 13:09:23.840,18.1,21.0
2025-03-15 13:09:23.940,33.3,21.0
2025-03-15 13:09:24.040,31.2,21.0
2025-03-15 13:09:24.140,19.6,21.0
2025-03-15 13:09:24.240,13.8,21.0
2025-03-15 13:09:24.340,18.7,21.0
2025-03-15 13:09:24.440,12.7,21.0
2025-03-15 13:09:24.540,18.7,21.0
2025-03-15 13:09:24.640,15.1,21.0
2025-03-15 13:09:24.740,17.4,21.0
2025-03-15 13:09:24.840,12.7,21.0
2025-03-15 13:09:24.941,25.5,21.0
2025-03-15 13:09:25.041,31.4,21.0
2025-03-15 13:09:25.141,39.9,21.0
2025-03-15 13:09:25.241,13.9,21.0
2025-03-15 13:09:25.341,23.8,21.0
2025-03-15 13:09:25.441,13.9,21.0
2025-03-15 13:09:25.541,18.7,21.0
2025-03-15 13:09:25.641,14.6,21.0
2025-03-15 13:09:25.741,16.4,21.0
2025-03-15 13:09:25.841,14.5,21.0
2025-03-15 13:09:25.941,20.4,21.0
2025-03-15 13:09:26.041,11.5,21.0
2025-03-15 13:09:26.141,17.0,21.0
2025-03-15 13:09:26.242,29.3,21.0
2025-03-15 13:09:26.342,33.9,21.0
2025-03-15 13:09:26.442,31.4,21.0
2025-03-15 13:09:26.542,37.1,21.0
2025-03-15 13:09:26.642,25.6,21.0
2025-03-15 13:09:26.742,21.2,21.0
2025-03-15 13:09:26.842,14.6,21.0
2025-03-15 13:09:26.942,19.7,21.0
2025-03-15 13:09:27.042,14.9,21.0
2025-03-15 13:09:27.142,20.0,21.0
2025-03-15 13:09:27.242,11.4,21.0
2025-03-15 13:09:27.342,20.6,21.0
2025-03-15 13:09:27.443,18.2,21.0
2025-03-15 13:09:27.543,24.7,21.0
2025-03-15 13:09:27.643,24.9,21.0
2025-03-15 13:09:27.743,26.9,21.0
2025-03-15 13:09:27.843,16.5,21.0
2025-03-15 13:09:27.943,17.0,21.0
2025-03-15 13:09:28.043,15.6,21.0
2025-03-15 13:09:28.143,18.5,21.0
2025-03-15 13:09:28.243,12.7,21.0
2025-03-15 13:09:28.343,18.1,21.0
2025-03-15 13:09:28.443,11.5,21.0
2025-03-15 13:09:28.543,18.1,21.0
2025-03-15 13:09:28.643,14.0,21.0
2025-03-15 13:09:28.743,18.0,21.0
2025-03-15 13:09:28.843,15.9,21.0
2025-03-15 13:09:28.943,20.0,21.0
2025-03-15 13:09:29.044,26.6,21.0
2025-03-15 13:09:29.144,33.7,21.0
2025-03-15 13:09:29.244,30.9,21.0
2025-03-15 13:09:29.344,20.3,21.0
2025-03-15 13:09:29.444,13.4,21.0
2025-03-15 13:09:29.544,18.8,21.0
2025-03-15 13:09:29.644,15.1,21.0
2025-03-15 13:09:29.744,17.3,21.0
2025-03-15 13:09:29.844,14.5,21.0
2025-03-15 13:09:29.944,19.2,21.0
2025-03-15 13:09:30.044,16.2,21.0
2025-03-15 13:09:30.144,19.1,21.0
2025-03-15 13:09:30.245,18.2,21.0
2025-03-15 13:09:30.345,33.7,21.0
2025-03-15 13:09:30.445,27.4,21.0
2025-03-15 13:09:30.545,18.0,21.0
2025-03-15 13:09:30.645,13.3,21.0
2025-03-15 13:09:30.745,19.7,21.0
2025-03-15 13:09:30.845,15.6,21.0
2025-03-15 13:09:30.945,18.7,21.0
2025-03-15 13:09:31.045,12.2,21.0
2025-03-15 13:09:31.145,18.0,21.0
2025-03-15 13:09:31.245,12.7,21.0
2025-03-15 13:09:31.345,20.4,21.0
2025-03-15 13:09:31.445,19.8,21.0
2025-03-15 13:09:31.546,23.3,21.0
2025-03-15 13:09:31.646,23.2,21.0
2025-03-15 13:09:31.746,21.7,21.0
2025-03-15 13:09:31.846,12.2,21.0
2025-03-15 13:09:31.946,18.7,21.0
2025-03-15 13:09:32.046,13.2,21.0
2025-03-15 13:09:32.146,17.4,21.0
2025-03-15 13:09:32.246,13.2,21.0
2025-03-15 13:09:32.346,18.0,21.0
2025-03-15 13:09:32.446,18.2,21.0
2025-03-15 13:09:32.546,22.4,21.0
2025-03-15 13:09:32.646,18.2,21.0
2025-03-15 13:09:32.747,34.9,21.0
2025-03-15 13:09:32.847,22.8,21.0
2025-03-15 13:09:32.947,18.8,21.0
2025-03-15 13:09:33.047,14.0,21.0
2025-03-15 13:09:33.147,18.0,21.0
2025-03-15 13:09:33.247,13.8,21.0
2025-03-15 13:09:33.347,16.9,21.0
2025-03-15 13:09:33.447,12.8,21.0
2025-03-15 13:09:33.547,18.1,21.0
2025-03-15 13:09:33.647,12.6,21.0
2025-03-15 13:09:33.747,19.1,21.0
2025-03-15 13:09:33.847,12.7,21.0
2025-03-15 13:09:33.947,22.3,21.0
2025-03-15 13:09:34.048,41.1,21.0
2025-03-15 13:09:34.148,33.1,21.0
2025-03-15 13:09:34.248,13.8,21.0
2025-03-15 13:09:34.348,22.3,21.0
2025-03-15 13:09:34.448,13.2,21.0
2025-03-15 13:09:34.548,21.2,21.0
2025-03-15 13:09:34.648,14.9,21.0
2025-03-15 13:09:34.748,18.1,21.0
2025-03-15 13:09:34.848,12.7,21.0
2025-03-15 13:09:34.948,19.0,21.0
2025-03-15 13:09:35.048,13.9,20.9
2025-03-15 13:09:35.149,28.9,20.9
2025-03-15 13:09:35.249,26.7,20.9
2025-03-15 13:09:35.349,23.3,20.9
2025-03-15 13:09:35.449,13.9,20.9
2025-03-15 13:09:35.549,21.8,20.9
2025-03-15 13:09:35.649,13.2,20.9
2025-03-15 13:09:35.749,20.1,20.9
2025-03-15 13:09:35.849,13.3,20.9
2025-03-15 13:09:35.949,18.0,20.9
2025-03-15 13:09:36.049,14.4,20.9
2025-03-15 13:09:36.149,19.2,20.9
2025-03-15 13:09:36.249,13.8,20.9
2025-03-15 13:09:36.349,21.3,20.9
2025-03-15 13:09:36.450,19.9,20.9
2025-03-15 13:09:36.550,36.6,20.9
2025-03-15 13:09:36.650,26.6,21.0
2025-03-15 13:09:36.750,37.9,20.9
2025-03-15 13:09:36.850,28.4,20.9
2025-03-15 13:09:36.950,22.9,20.9
2025-03-15 13:09:37.050,19.4,20.9
2025-03-15 13:09:37.150,18.8,20.9
2025-03-15 13:09:37.250,13.2,21.0
2025-03-15 13:09:37.350,18.1,21.0
2025-03-15 13:09:37.450,13.2,21.0
2025-03-15 13:09:37.550,21.7,21.0
2025-03-15 13:09:37.650,16.0,21.0
2025-03-15 13:09:37.751,33.3,21.0
2025-03-15 13:09:37.851,29.6,21.0
2025-03-15 13:09:37.951,29.7,21.0
2025-03-15 13:09:38.051,14.5,21.0
2025-03-15 13:09:38.151,18.1,21.0
2025-03-15 13:09:38.251,13.2,21.0
2025-03-15 13:09:38.351,18.1,21.0
2025-03-15 13:09:38.451,12.2,21.0
2025-03-15 13:09:38.551,17.6,21.0
2025-03-15 13:09:38.651,12.2,21.0
2025-03-15 13:09:38.751,19.1,21.0
2025-03-15 13:09:38.851,14.4,21.0
2025-03-15 13:09:38.951,18.7,21.0
2025-03-15 13:09:39.051,13.2,21.0
2025-03-15 13:09:39.152,30.9,21.0
2025-03-15 13:09:39.252,26.6,21.0
2025-03-15 13:09:39.352,35.6,21.0
2025-03-15 13:09:39.452,19.3,21.0
2025-03-15 13:09:39.552,17.0,21.0
2025-03-15 13:09:39.652,13.4,21.0
2025-03-15 13:09:39.752,17.4,21.0
2025-03-15 13:09:39.852,13.3,21.0
2025-03-15 13:09:39.952,19.1,21.0
2025-03-15 13:09:40.052,14.0,21.0
2025-03-15 13:09:40.152,18.0,21.0
2025-03-15 13:09:40.252,14.5,21.0
2025-03-15 13:09:40.352,17.6,21.0
2025-03-15 13:09:40.453,22.9,21.0
2025-03-15 13:09:40.553,35.6,21.0
2025-03-15 13:09:40.653,29.9,21.0
2025-03-15 13:09:40.753,19.6,21.0
2025-03-15 13:09:40.853,13.9,21.0
2025-03-15 13:09:40.953,18.7,21.0
2025-03-15 13:09:41.053,12.2,21.0
2025-03-15 13:09:41.153,18.5,21.0
2025-03-15 13:09:41.253,13.2,21.0
2025-03-15 13:09:41.353,19.2,21.0
