MCL_Timestamp,MCL_X,MCL_Y,Odom_Timestamp,Odom_X,Odom_Y
169.792,0.0035718255729720893,-0.0002627185457284917,170.189,0.0032089977641975038,5.104568147900354e-07
169.992,0.0035856424753921094,-0.0002627275624402087,170.289,0.0032182100231351067,5.133562296264856e-07
170.192,0.0036059504555097893,-0.00026160568833047306,170.389,0.003227422282127637,5.162638420394536e-07
170.192,0.0036059504555097893,-0.00026160568833047306,170.489,0.00323663454117502,5.191796519261521e-07
170.292,0.003619768748320087,-0.0002616182681129105,170.589,0.0032458468002772678,5.221036591838205e-07
170.492,0.003633587041918898,-0.0002616308278665908,170.689,0.0032550590594343522,5.250358637096876e-07
170.492,0.003633587041918898,-0.0002616308278665908,170.789,0.003264271318646312,5.279762654010028e-07
170.592,0.003647405335525265,-0.00026164337065647924,170.889,0.0032734835779130904,5.309248641549913e-07
170.792,0.0036612236276219617,-0.00026165589357486185,170.989,0.003282695837234688,5.338816598688907e-07
170.792,0.0036612236276219617,-0.00026165589357486185,171.089,0.003291908096611074,5.368466524399339e-07
170.892,0.0036750419161231825,-0.00026166839950939735,171.189,0.003301120356042259,5.398198417653708e-07
171.092,0.003693466305797919,-0.0002616850443786451,171.289,0.0033103326155282157,5.428012277424372e-07
171.092,0.003693466305797919,-0.0002616850443786451,171.389,0.0033195448750689355,5.45790810268376e-07
171.192,0.0037072859827840393,-0.00026170111148611817,171.489,0.0033287571346644384,5.487885892404383e-07
171.392,0.003721102890526667,-0.00026170995027104176,171.589,0.0033379693943146427,5.517945645558497e-07
171.392,0.003721102890526667,-0.00026170995027104176,171.689,0.0033471816540195927,5.548087361118743e-07
171.592,0.0037349211838170696,-0.00026172237474520604,171.789,0.003356393913779276,5.578311038057611e-07
171.592,0.0037349211838170696,-0.00026172237474520604,171.889,0.0033656061735936435,5.608616675347462e-07
171.692,0.0037487394782390136,-0.0002617347823847023,171.989,0.003374818433462689,5.639004271960809e-07
171.892,0.0037625577712478908,-0.0002617471699766492,172.089,0.00338403069338647,5.669473826870419e-07
171.892,0.0037625577712478908,-0.0002617471699766492,172.189,0.003393242953364847,5.700025339048358e-07
171.992,0.0037763760676062475,-0.00026175954071519834,172.289,0.0034024552133979226,5.730658807467558e-07
172.192,0.0037901943583282098,-0.00026177189141401823,172.389,0.003411667473485624,5.761374231100356e-07
172.192,0.0037901943583282098,-0.00026177189141401823,172.489,0.003420879733627964,5.792171608919423e-07
172.292,0.0038086187483444877,-0.00026178833293738474,172.589,0.003430091993824913,5.82305093989728e-07
172.492,0.003828609418439845,-0.0002625711215369109,172.689,0.0034393042540764676,5.854012223006526e-07
172.492,0.003828609418439845,-0.0002625711215369109,172.789,0.00344851651438264,5.885055457219837e-07
172.692,0.0038424277166597552,-0.0002625834112891588,172.889,0.0034577287747434024,5.916180641509763e-07
172.792,0.003856246006802502,-0.0002625956841418172,172.989,0.0034669410351587247,5.947387774848876e-07
172.792,0.003856246006802502,-0.0002625956841418172,173.089,0.003476153295628577,5.978676856209753e-07
172.992,0.0038700642930872015,-0.0002626079370184677,173.189,0.0034853655561529733,6.010047884565144e-07
172.992,0.0038700642930872015,-0.0002626079370184677,173.289,0.003494577816731928,6.041500858887788e-07
173.092,0.0038843633902031598,-0.0002627623769870913,173.389,0.0035037900773654137,6.073035778150312e-07
173.292,0.003898724096998395,-0.00026266560172982795,173.489,0.0035130023380534003,6.104652641325343e-07
173.292,0.003898724096998395,-0.00026266560172982795,173.589,0.0035222145987959044,6.136351447385661e-07
173.392,0.003912542388080801,-0.0002626777950405322,173.689,0.00353142685959285,6.168132195303758e-07
173.592,0.003926360681260328,-0.00026268996827971864,173.789,0.003540639120444319,6.199994884052684e-07
173.592,0.003926360681260328,-0.00026268996827971864,173.889,0.0035498513813502154,6.23193951260492e-07
173.692,0.003940178975004039,-0.00026270212469790746,173.989,0.0035590636423106013,6.263966079933472e-07
173.892,0.003953997277413154,-0.00026271426110126273,174.089,0.0035682759033254428,6.296074585011064e-07
173.892,0.003953997277413154,-0.00026271426110126273,174.189,0.0035774881643946903,6.328265026810328e-07
173.992,0.003967815573024163,-0.00026272638061975253,174.289,0.003586700425518379,6.360537404304214e-07
174.192,0.003981633867632882,-0.00026273848015252786,174.389,0.0035959126866964403,6.392891716465289e-07
