MCL_Timestamp,MCL_X,MCL_Y,Odom_Timestamp,Odom_X,Odom_Y
196.291,0.006113189173840101,-0.00026580532201807625,196.547,0.00563692842230079,1.5579245402663305e-06
196.291,0.006113189173840101,-0.00026580532201807625,196.647,0.005646140695358197,1.5629809083392588e-06
196.491,0.006127007489128347,-0.0002658147798120184,196.747,0.005655352968467805,1.5680454469474686e-06
196.691,0.006146910320981155,-0.0002670564032078138,196.847,0.005664565241629513,1.573118155988477e-06
196.691,0.006146910320981155,-0.0002670564032078138,196.947,0.005673777514843319,1.5781990353598494e-06
196.791,0.006161005589559044,-0.0002674492242856943,197.047,0.005682989788109304,1.5832880849592048e-06
196.791,0.006161005589559044,-0.0002674492242856943,197.147,0.005692202061427397,1.588385304684077e-06
196.991,0.0061794300040956245,-0.0002674617520116928,197.247,0.00570141433479758,1.5934906944320372e-06
197.191,0.006193248319347203,-0.00026747112531582047,197.347,0.005710626608219835,1.5986042541006449e-06
197.191,0.006193248319347203,-0.00026747112531582047,197.447,0.00571983888169424,1.6037259835875225e-06
