Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-12 16:23:51.987,17.2,36.0
2025-03-12 16:23:52.087,21.3,36.0
2025-03-12 16:23:52.188,17.1,36.0
2025-03-12 16:23:52.288,29.7,36.0
2025-03-12 16:23:52.388,35.9,36.0
2025-03-12 16:23:52.488,32.2,36.0
2025-03-12 16:23:52.588,21.2,36.0
2025-03-12 16:23:52.688,16.9,36.0
2025-03-12 16:23:52.788,16.1,36.0
2025-03-12 16:23:52.888,17.4,36.0
2025-03-12 16:23:52.988,18.5,36.0
2025-03-12 16:23:53.088,17.3,36.0
2025-03-12 16:23:53.188,19.6,36.0
2025-03-12 16:23:53.288,18.0,36.0
2025-03-12 16:23:53.388,16.1,36.0
2025-03-12 16:23:53.489,23.6,36.0
2025-03-12 16:23:53.589,32.2,36.0
2025-03-12 16:23:53.689,21.7,36.0
2025-03-12 16:23:53.789,35.1,36.0
2025-03-12 16:23:53.889,24.4,36.0
2025-03-12 16:23:53.989,20.5,36.0
2025-03-12 16:23:54.089,29.1,36.0
2025-03-12 16:23:54.189,17.8,36.0
2025-03-12 16:23:54.289,17.6,36.0
2025-03-12 16:23:54.389,16.1,36.0
2025-03-12 16:23:54.489,18.0,36.0
2025-03-12 16:23:54.589,15.6,36.0
2025-03-12 16:23:54.690,22.0,36.0
2025-03-12 16:23:54.790,31.3,36.0
2025-03-12 16:23:54.890,30.7,36.0
2025-03-12 16:23:54.990,23.6,36.0
2025-03-12 16:23:55.090,25.9,36.0
2025-03-12 16:23:55.190,24.2,36.0
2025-03-12 16:23:55.290,16.8,36.0
2025-03-12 16:23:55.390,16.7,36.0
2025-03-12 16:23:55.490,15.6,36.0
2025-03-12 16:23:55.591,33.8,35.9
2025-03-12 16:23:55.690,30.5,35.9
2025-03-12 16:23:55.790,18.3,35.9
2025-03-12 16:23:55.891,30.8,36.0
2025-03-12 16:23:55.991,35.8,36.0
2025-03-12 16:23:56.091,28.7,36.0
2025-03-12 16:23:56.191,18.0,36.0
2025-03-12 16:23:56.291,17.6,36.0
2025-03-12 16:23:56.391,17.8,36.0
2025-03-12 16:23:56.491,22.8,36.0
2025-03-12 16:23:56.591,14.5,36.0
2025-03-12 16:23:56.691,18.7,36.0
2025-03-12 16:23:56.791,16.7,36.0
2025-03-12 16:23:56.891,18.0,36.0
2025-03-12 16:23:56.992,21.8,36.0
2025-03-12 16:23:57.091,17.3,36.0
2025-03-12 16:23:57.191,18.8,36.0
2025-03-12 16:23:57.292,23.1,36.0
2025-03-12 16:23:57.392,30.6,36.0
2025-03-12 16:23:57.492,23.6,36.0
2025-03-12 16:23:57.592,30.1,36.0
2025-03-12 16:23:57.692,17.8,36.0
2025-03-12 16:23:57.792,25.5,36.0
2025-03-12 16:23:57.892,23.8,36.0
2025-03-12 16:23:57.992,23.7,36.0
2025-03-12 16:23:58.092,24.7,36.0
2025-03-12 16:23:58.192,24.0,36.0
2025-03-12 16:23:58.292,24.3,36.0
2025-03-12 16:23:58.392,24.0,36.0
2025-03-12 16:23:58.493,24.8,36.0
2025-03-12 16:23:58.593,52.5,36.0
2025-03-12 16:23:58.693,30.7,35.8
2025-03-12 16:23:58.793,20.9,35.8
2025-03-12 16:23:58.893,19.0,35.8
2025-03-12 16:23:58.993,19.4,35.8
2025-03-12 16:23:59.093,19.1,35.8
2025-03-12 16:23:59.193,15.5,35.8
2025-03-12 16:23:59.293,16.8,35.8
2025-03-12 16:23:59.393,16.1,35.8
2025-03-12 16:23:59.493,16.1,35.8
2025-03-12 16:23:59.593,16.7,35.8
2025-03-12 16:23:59.694,21.2,35.8
2025-03-12 16:23:59.794,19.7,35.8
2025-03-12 16:23:59.894,21.9,35.8
2025-03-12 16:23:59.994,34.9,35.8
2025-03-12 16:24:00.094,25.9,35.8
2025-03-12 16:24:00.194,18.4,35.8
2025-03-12 16:24:00.294,20.0,35.8
2025-03-12 16:24:00.394,15.6,35.8
2025-03-12 16:24:00.494,17.4,35.8
2025-03-12 16:24:00.594,15.0,35.8
2025-03-12 16:24:00.694,16.7,35.8
2025-03-12 16:24:00.794,17.3,35.8
2025-03-12 16:24:00.894,17.9,35.8
2025-03-12 16:24:00.995,14.9,35.8
2025-03-12 16:24:01.095,31.1,35.8
2025-03-12 16:24:01.195,33.2,35.8
2025-03-12 16:24:01.295,37.8,35.8
2025-03-12 16:24:01.395,35.9,35.8
2025-03-12 16:24:01.495,30.2,35.8
2025-03-12 16:24:01.595,21.8,35.8
2025-03-12 16:24:01.695,19.2,35.8
2025-03-12 16:24:01.795,16.2,35.8
2025-03-12 16:24:01.895,15.4,35.8
2025-03-12 16:24:01.996,19.7,35.8
2025-03-12 16:24:02.096,22.0,35.8
2025-03-12 16:24:02.195,19.9,35.8
2025-03-12 16:24:02.296,23.5,35.8
2025-03-12 16:24:02.396,22.8,35.8
2025-03-12 16:24:02.496,33.5,35.8
2025-03-12 16:24:02.596,38.3,35.8
2025-03-12 16:24:02.696,21.7,35.8
2025-03-12 16:24:02.796,20.3,35.8
2025-03-12 16:24:02.896,17.0,35.8
2025-03-12 16:24:02.996,17.1,35.8
2025-03-12 16:24:03.096,18.0,35.8
2025-03-12 16:24:03.196,16.1,35.8
2025-03-12 16:24:03.296,17.4,35.8
2025-03-12 16:24:03.396,20.0,35.8
2025-03-12 16:24:03.497,27.3,35.8
2025-03-12 16:24:03.597,36.6,35.8
2025-03-12 16:24:03.697,34.0,35.8
2025-03-12 16:24:03.797,35.6,35.8
2025-03-12 16:24:03.897,19.5,35.8
2025-03-12 16:24:03.997,15.5,35.8
2025-03-12 16:24:04.097,18.0,35.8
2025-03-12 16:24:04.197,17.3,35.8
2025-03-12 16:24:04.297,17.9,35.8
2025-03-12 16:24:04.397,16.7,35.8
2025-03-12 16:24:04.497,20.1,35.8
2025-03-12 16:24:04.597,15.9,35.8
2025-03-12 16:24:04.697,18.7,35.8
2025-03-12 16:24:04.798,24.5,35.8
2025-03-12 16:24:04.898,36.4,35.8
2025-03-12 16:24:04.998,17.2,35.8
2025-03-12 16:24:05.098,17.4,35.8
2025-03-12 16:24:05.198,17.2,35.8
2025-03-12 16:24:05.298,18.1,35.8
2025-03-12 16:24:05.398,16.8,35.8
2025-03-12 16:24:05.498,15.6,35.8
2025-03-12 16:24:05.598,20.4,35.8
2025-03-12 16:24:05.698,17.3,35.8
2025-03-12 16:24:05.798,16.1,35.8
2025-03-12 16:24:05.899,17.7,35.8
2025-03-12 16:24:05.999,20.4,35.8
2025-03-12 16:24:06.099,37.2,35.8
2025-03-12 16:24:06.199,35.3,35.8
2025-03-12 16:24:06.299,21.0,35.8
2025-03-12 16:24:06.399,16.8,35.8
2025-03-12 16:24:06.499,20.0,35.8
2025-03-12 16:24:06.599,16.3,35.8
2025-03-12 16:24:06.699,18.7,35.8
2025-03-12 16:24:06.799,19.1,35.8
2025-03-12 16:24:06.899,19.3,35.8
2025-03-12 16:24:07.000,18.2,35.8
2025-03-12 16:24:07.099,22.5,35.8
2025-03-12 16:24:07.200,19.4,35.8
2025-03-12 16:24:07.300,34.4,35.8
2025-03-12 16:24:07.400,23.8,35.8
2025-03-12 16:24:07.500,34.2,35.8
2025-03-12 16:24:07.600,24.7,35.8
2025-03-12 16:24:07.700,17.9,35.8
2025-03-12 16:24:07.800,17.6,35.8
2025-03-12 16:24:07.900,22.3,35.8
2025-03-12 16:24:08.000,15.6,35.8
2025-03-12 16:24:08.100,21.2,35.8
2025-03-12 16:24:08.200,16.2,35.8
2025-03-12 16:24:08.300,23.0,35.8
2025-03-12 16:24:08.400,22.4,35.7
2025-03-12 16:24:08.501,20.8,35.8
2025-03-12 16:24:08.601,37.0,35.7
2025-03-12 16:24:08.701,37.6,35.8
2025-03-12 16:24:08.801,20.8,35.8
2025-03-12 16:24:08.901,19.3,35.8
2025-03-12 16:24:09.001,20.3,35.8
2025-03-12 16:24:09.101,30.2,35.8
2025-03-12 16:24:09.201,21.2,35.8
2025-03-12 16:24:09.301,16.9,35.8
2025-03-12 16:24:09.401,17.8,35.8
2025-03-12 16:24:09.501,21.6,35.8
2025-03-12 16:24:09.602,18.8,35.8
2025-03-12 16:24:09.702,28.2,35.8
2025-03-12 16:24:09.802,40.5,35.8
2025-03-12 16:24:09.902,37.2,35.8
2025-03-12 16:24:10.002,31.1,35.8
2025-03-12 16:24:10.102,18.0,35.9
2025-03-12 16:24:10.202,18.7,35.9
2025-03-12 16:24:10.302,19.7,35.9
2025-03-12 16:24:10.402,19.0,35.9
2025-03-12 16:24:10.502,17.4,35.9
2025-03-12 16:24:10.602,20.1,35.9
2025-03-12 16:24:10.702,18.0,35.9
2025-03-12 16:24:10.802,21.5,35.9
2025-03-12 16:24:10.902,18.5,35.9
2025-03-12 16:24:11.003,21.2,35.9
2025-03-12 16:24:11.103,37.7,35.9
2025-03-12 16:24:11.203,44.1,35.8
2025-03-12 16:24:11.303,19.1,35.8
2025-03-12 16:24:11.403,25.7,35.8
2025-03-12 16:24:11.503,19.7,35.8
2025-03-12 16:24:11.603,15.8,35.8
2025-03-12 16:24:11.703,18.7,35.8
2025-03-12 16:24:11.803,19.3,35.8
2025-03-12 16:24:11.903,20.7,35.8
2025-03-12 16:24:12.003,18.9,35.8
2025-03-12 16:24:12.104,23.7,35.8
2025-03-12 16:24:12.204,34.2,35.8
2025-03-12 16:24:12.304,40.0,35.8
2025-03-12 16:24:12.404,26.5,35.8
2025-03-12 16:24:12.504,36.0,35.8
2025-03-12 16:24:12.604,25.7,35.8
2025-03-12 16:24:12.704,23.2,35.8
2025-03-12 16:24:12.804,18.1,35.8
2025-03-12 16:24:12.904,27.2,35.8
2025-03-12 16:24:13.004,20.8,35.8
2025-03-12 16:24:13.104,18.5,35.8
2025-03-12 16:24:13.204,23.5,35.8
2025-03-12 16:24:13.304,18.0,35.8
2025-03-12 16:24:13.404,20.0,35.8
2025-03-12 16:24:13.505,26.4,35.8
2025-03-12 16:24:13.605,39.1,35.8
2025-03-12 16:24:13.705,24.4,35.8
2025-03-12 16:24:13.805,19.9,35.8
2025-03-12 16:24:13.905,20.9,35.8
2025-03-12 16:24:14.005,15.8,35.8
2025-03-12 16:24:14.105,20.9,35.8
2025-03-12 16:24:14.205,17.4,35.8
2025-03-12 16:24:14.305,16.3,35.8
2025-03-12 16:24:14.405,15.5,35.8
2025-03-12 16:24:14.505,17.0,35.8
2025-03-12 16:24:14.605,17.6,35.8
2025-03-12 16:24:14.706,17.4,35.8
2025-03-12 16:24:14.806,33.1,35.8
2025-03-12 16:24:14.906,30.4,35.8
2025-03-12 16:24:15.006,24.5,35.9
2025-03-12 16:24:15.106,15.6,35.9
2025-03-12 16:24:15.206,16.4,35.9
2025-03-12 16:24:15.307,17.0,35.8
2025-03-12 16:24:15.406,19.6,35.8
2025-03-12 16:24:15.506,17.7,35.8
2025-03-12 16:24:15.606,21.9,35.9
2025-03-12 16:24:15.707,18.4,35.9
2025-03-12 16:24:15.806,17.0,35.9
2025-03-12 16:24:15.907,26.8,35.9
2025-03-12 16:24:16.007,36.5,35.9
2025-03-12 16:24:16.107,35.1,35.9
2025-03-12 16:24:16.207,19.7,35.9
2025-03-12 16:24:16.307,16.4,35.9
2025-03-12 16:24:16.407,17.2,35.9
2025-03-12 16:24:16.507,17.2,35.9
2025-03-12 16:24:16.607,30.2,35.9
2025-03-12 16:24:16.707,17.6,35.9
2025-03-12 16:24:16.808,21.0,35.9
2025-03-12 16:24:16.907,18.8,35.9
2025-03-12 16:24:17.007,17.2,35.9
2025-03-12 16:24:17.108,23.8,35.9
2025-03-12 16:24:17.208,36.5,35.9
2025-03-12 16:24:17.308,26.6,35.9
2025-03-12 16:24:17.408,15.1,35.9
2025-03-12 16:24:17.508,16.4,35.9
2025-03-12 16:24:17.608,17.8,35.9
2025-03-12 16:24:17.708,14.4,35.9
2025-03-12 16:24:17.808,16.7,35.9
2025-03-12 16:24:17.908,15.8,35.9
2025-03-12 16:24:18.008,15.4,35.9
2025-03-12 16:24:18.108,15.6,35.9
2025-03-12 16:24:18.208,17.2,35.9
2025-03-12 16:24:18.309,17.2,35.9
2025-03-12 16:24:18.409,28.9,35.9
2025-03-12 16:24:18.509,40.2,35.9
2025-03-12 16:24:18.609,21.1,35.9
2025-03-12 16:24:18.709,18.9,35.9
2025-03-12 16:24:18.809,16.2,35.9
2025-03-12 16:24:18.909,16.8,35.9
2025-03-12 16:24:19.009,15.6,35.9
2025-03-12 16:24:19.109,19.5,35.9
2025-03-12 16:24:19.209,15.6,35.9
2025-03-12 16:24:19.309,16.2,35.9
2025-03-12 16:24:19.409,15.1,35.9
2025-03-12 16:24:19.509,17.2,35.9
2025-03-12 16:24:19.610,18.4,35.9
2025-03-12 16:24:19.710,23.1,35.9
2025-03-12 16:24:19.810,29.2,35.9
2025-03-12 16:24:19.910,17.9,35.9
2025-03-12 16:24:20.010,19.7,35.9
2025-03-12 16:24:20.110,15.5,35.9
2025-03-12 16:24:20.210,16.2,35.9
2025-03-12 16:24:20.310,16.3,35.9
2025-03-12 16:24:20.410,15.0,35.9
2025-03-12 16:24:20.510,15.6,35.9
2025-03-12 16:24:20.610,15.8,35.9
2025-03-12 16:24:20.710,17.6,35.9
2025-03-12 16:24:20.811,17.3,35.9
2025-03-12 16:24:20.911,27.6,35.9
2025-03-12 16:24:21.011,36.2,35.9
2025-03-12 16:24:21.111,36.5,35.9
2025-03-12 16:24:21.211,25.3,35.9
2025-03-12 16:24:21.311,16.1,35.9
2025-03-12 16:24:21.411,15.8,35.9
2025-03-12 16:24:21.511,15.5,35.9
2025-03-12 16:24:21.611,15.5,35.9
2025-03-12 16:24:21.711,17.0,35.9
2025-03-12 16:24:21.811,17.6,35.9
2025-03-12 16:24:21.912,21.5,35.9
2025-03-12 16:24:22.011,18.0,35.9
2025-03-12 16:24:22.112,20.1,35.9
2025-03-12 16:24:22.212,28.8,35.9
2025-03-12 16:24:22.312,26.9,35.9
2025-03-12 16:24:22.412,16.3,35.9
2025-03-12 16:24:22.512,15.2,35.9
2025-03-12 16:24:22.612,17.2,35.9
2025-03-12 16:24:22.712,15.8,35.9
2025-03-12 16:24:22.812,15.5,35.9
2025-03-12 16:24:22.912,16.8,35.9
2025-03-12 16:24:23.012,16.8,35.9
2025-03-12 16:24:23.113,16.8,35.9
2025-03-12 16:24:23.213,21.9,35.9
2025-03-12 16:24:23.313,15.6,35.9
2025-03-12 16:24:23.413,19.4,35.9
2025-03-12 16:24:23.513,33.5,35.9
2025-03-12 16:24:23.613,30.6,35.9
2025-03-12 16:24:23.713,22.5,35.9
2025-03-12 16:24:23.813,16.9,35.9
2025-03-12 16:24:23.913,16.8,35.9
2025-03-12 16:24:24.013,18.4,35.9
2025-03-12 16:24:24.115,34.2,35.9
2025-03-12 16:24:24.214,16.8,35.9
2025-03-12 16:24:24.314,27.8,35.9
2025-03-12 16:24:24.413,18.8,35.9
2025-03-12 16:24:24.514,23.3,35.9
2025-03-12 16:24:24.614,22.0,35.9
2025-03-12 16:24:24.714,22.0,35.9
2025-03-12 16:24:24.814,34.6,35.9
2025-03-12 16:24:24.914,29.9,35.9
2025-03-12 16:24:25.014,15.5,35.9
2025-03-12 16:24:25.114,17.4,35.9
2025-03-12 16:24:25.214,16.1,35.9
2025-03-12 16:24:25.314,15.1,35.9
2025-03-12 16:24:25.414,15.2,35.9
2025-03-12 16:24:25.514,15.5,35.9
2025-03-12 16:24:25.614,15.6,35.9
2025-03-12 16:24:25.714,15.0,35.9
2025-03-12 16:24:25.815,14.3,35.9
2025-03-12 16:24:25.915,28.7,35.9
2025-03-12 16:24:26.015,21.5,35.9
2025-03-12 16:24:26.115,15.8,35.9
2025-03-12 16:24:26.215,16.2,35.9
2025-03-12 16:24:26.315,16.3,35.9
2025-03-12 16:24:26.415,14.9,35.9
2025-03-12 16:24:26.515,17.0,35.9
2025-03-12 16:24:26.615,15.1,35.9
2025-03-12 16:24:26.715,17.8,35.9
2025-03-12 16:24:26.815,16.2,35.9
2025-03-12 16:24:26.915,17.4,35.9
2025-03-12 16:24:27.015,20.5,35.9
2025-03-12 16:24:27.116,25.8,35.9
2025-03-12 16:24:27.216,21.4,35.9
2025-03-12 16:24:27.316,19.9,35.9
2025-03-12 16:24:27.416,51.0,35.9
2025-03-12 16:24:27.516,24.4,35.9
2025-03-12 16:24:27.616,15.6,35.9
2025-03-12 16:24:27.716,15.5,35.9
2025-03-12 16:24:27.816,16.9,35.9
2025-03-12 16:24:27.916,16.2,35.9
2025-03-12 16:24:28.016,15.5,35.9
2025-03-12 16:24:28.116,15.6,35.9
2025-03-12 16:24:28.216,16.8,35.9
2025-03-12 16:24:28.317,17.8,35.9
2025-03-12 16:24:28.417,20.5,35.9
2025-03-12 16:24:28.517,30.7,35.9
2025-03-12 16:24:28.617,37.5,35.9
2025-03-12 16:24:28.717,29.9,35.9
2025-03-12 16:24:28.817,16.3,35.9
2025-03-12 16:24:28.917,16.9,35.9
2025-03-12 16:24:29.017,15.1,35.9
2025-03-12 16:24:29.117,15.5,35.9
2025-03-12 16:24:29.217,17.4,35.9
2025-03-12 16:24:29.318,18.1,35.9
2025-03-12 16:24:29.417,17.4,35.9
2025-03-12 16:24:29.517,18.5,35.9
2025-03-12 16:24:29.617,17.8,35.9
2025-03-12 16:24:29.718,24.8,35.9
2025-03-12 16:24:29.818,23.5,35.9
2025-03-12 16:24:29.918,18.3,35.9
2025-03-12 16:24:30.018,20.0,35.9
2025-03-12 16:24:30.118,19.6,35.9
2025-03-12 16:24:30.218,17.1,35.9
2025-03-12 16:24:30.318,16.9,35.9
2025-03-12 16:24:30.418,17.3,35.9
2025-03-12 16:24:30.518,14.5,35.9
2025-03-12 16:24:30.618,16.8,35.9
2025-03-12 16:24:30.718,16.3,35.9
2025-03-12 16:24:30.818,16.6,35.9
2025-03-12 16:24:30.918,23.6,35.9
2025-03-12 16:24:31.019,28.7,35.9
2025-03-12 16:24:31.119,36.5,35.9
2025-03-12 16:24:31.219,38.4,35.9
2025-03-12 16:24:31.323,35.0,35.9
2025-03-12 16:24:31.420,20.4,35.9
2025-03-12 16:24:31.520,22.8,35.9
2025-03-12 16:24:31.619,20.0,35.9
2025-03-12 16:24:31.719,20.5,35.9
2025-03-12 16:24:31.819,17.9,35.9
2025-03-12 16:24:31.919,18.3,35.9
2025-03-12 16:24:32.019,17.6,35.9
2025-03-12 16:24:32.119,23.6,35.9
2025-03-12 16:24:32.219,19.4,35.9
2025-03-12 16:24:32.320,34.2,35.9
2025-03-12 16:24:32.420,25.6,35.9
2025-03-12 16:24:32.520,16.7,35.9
2025-03-12 16:24:32.620,19.4,35.9
2025-03-12 16:24:32.720,17.9,35.9
2025-03-12 16:24:32.820,15.0,35.9
2025-03-12 16:24:32.920,15.6,35.9
2025-03-12 16:24:33.020,15.0,35.9
2025-03-12 16:24:33.120,16.3,35.9
2025-03-12 16:24:33.220,17.2,35.9
2025-03-12 16:24:33.320,15.1,35.9
2025-03-12 16:24:33.420,16.8,35.9
2025-03-12 16:24:33.521,16.8,35.9
2025-03-12 16:24:33.621,37.7,35.9
2025-03-12 16:24:33.721,38.6,35.9
2025-03-12 16:24:33.821,37.2,35.9
2025-03-12 16:24:33.921,20.3,35.9
2025-03-12 16:24:34.021,17.1,35.9
2025-03-12 16:24:34.121,15.9,35.9
2025-03-12 16:24:34.221,17.4,35.9
2025-03-12 16:24:34.321,17.4,35.9
2025-03-12 16:24:34.421,17.2,35.9
2025-03-12 16:24:34.521,16.4,35.9
2025-03-12 16:24:34.621,19.9,35.9
2025-03-12 16:24:34.722,19.1,35.9
2025-03-12 16:24:34.822,25.3,35.9
2025-03-12 16:24:34.922,30.6,35.9
2025-03-12 16:24:35.022,19.6,35.9
2025-03-12 16:24:35.122,20.1,35.9
2025-03-12 16:24:35.222,18.2,35.9
2025-03-12 16:24:35.322,20.6,35.9
2025-03-12 16:24:35.422,18.8,35.9
2025-03-12 16:24:35.522,15.1,35.9
2025-03-12 16:24:35.622,14.4,35.9
2025-03-12 16:24:35.722,16.4,35.9
2025-03-12 16:24:35.822,16.2,35.9
2025-03-12 16:24:35.923,19.0,35.9
2025-03-12 16:24:36.023,30.9,35.9
2025-03-12 16:24:36.123,33.9,35.9
2025-03-12 16:24:36.223,27.3,35.9
2025-03-12 16:24:36.323,21.7,35.9
2025-03-12 16:24:36.423,19.4,35.9
2025-03-12 16:24:36.523,18.0,35.9
2025-03-12 16:24:36.623,16.7,35.9
2025-03-12 16:24:36.723,17.9,35.9
2025-03-12 16:24:36.823,16.2,35.9
2025-03-12 16:24:36.923,19.4,35.9
2025-03-12 16:24:37.024,16.6,35.9
2025-03-12 16:24:37.124,19.1,35.9
2025-03-12 16:24:37.224,25.1,35.9
2025-03-12 16:24:37.324,26.2,35.9
2025-03-12 16:24:37.424,33.2,35.9
2025-03-12 16:24:37.524,33.1,35.9
2025-03-12 16:24:37.624,23.9,35.9
2025-03-12 16:24:37.724,26.2,35.9
2025-03-12 16:24:37.824,16.3,35.9
2025-03-12 16:24:37.924,16.3,35.9
2025-03-12 16:24:38.024,17.8,35.9
2025-03-12 16:24:38.124,17.6,35.9
2025-03-12 16:24:38.224,16.1,35.9
2025-03-12 16:24:38.324,16.2,35.9
2025-03-12 16:24:38.424,17.3,35.9
2025-03-12 16:24:38.525,32.7,35.9
2025-03-12 16:24:38.625,42.4,35.9
2025-03-12 16:24:38.725,26.3,35.9
2025-03-12 16:24:38.825,16.4,35.9
2025-03-12 16:24:38.925,19.3,35.9
2025-03-12 16:24:39.025,19.6,35.9
2025-03-12 16:24:39.125,17.9,35.9
2025-03-12 16:24:39.225,16.8,35.9
2025-03-12 16:24:39.325,15.1,35.9
2025-03-12 16:24:39.425,14.2,35.9
2025-03-12 16:24:39.525,16.3,35.9
2025-03-12 16:24:39.625,17.2,35.9
2025-03-12 16:24:39.725,16.7,35.9
2025-03-12 16:24:39.826,19.4,35.9
2025-03-12 16:24:39.926,30.5,35.9
2025-03-12 16:24:40.026,25.0,35.9
2025-03-12 16:24:40.126,16.9,35.9
2025-03-12 16:24:40.226,19.4,35.9
2025-03-12 16:24:40.326,15.2,35.9
2025-03-12 16:24:40.426,15.6,35.9
2025-03-12 16:24:40.526,18.7,35.9
2025-03-12 16:24:40.626,13.7,35.9
2025-03-12 16:24:40.726,16.4,35.9
2025-03-12 16:24:40.826,15.0,35.9
2025-03-12 16:24:40.926,15.0,35.9
2025-03-12 16:24:41.027,20.1,35.9
2025-03-12 16:24:41.127,24.4,35.9
2025-03-12 16:24:41.227,32.2,35.9
2025-03-12 16:24:41.327,24.5,35.9
2025-03-12 16:24:41.427,22.2,35.9
2025-03-12 16:24:41.527,17.0,35.9
2025-03-12 16:24:41.627,16.0,35.9
2025-03-12 16:24:41.727,19.3,35.9
2025-03-12 16:24:41.827,16.0,35.9
2025-03-12 16:24:41.927,15.5,35.9
2025-03-12 16:24:42.027,17.4,35.9
2025-03-12 16:24:42.127,14.4,35.9
2025-03-12 16:24:42.227,14.3,35.9
2025-03-12 16:24:42.328,20.6,35.9
2025-03-12 16:24:42.428,33.0,35.9
2025-03-12 16:24:42.528,37.6,35.9
2025-03-12 16:24:42.628,22.4,35.9
2025-03-12 16:24:42.728,22.8,35.9
2025-03-12 16:24:42.828,16.9,35.9
2025-03-12 16:24:42.928,15.2,35.9
2025-03-12 16:24:43.028,14.9,35.9
2025-03-12 16:24:43.128,18.7,35.9
2025-03-12 16:24:43.228,16.3,35.9
2025-03-12 16:24:43.328,15.5,35.9
2025-03-12 16:24:43.429,42.9,35.9
2025-03-12 16:24:43.528,20.5,35.9
2025-03-12 16:24:43.629,19.4,35.9
2025-03-12 16:24:43.729,32.8,35.9
2025-03-12 16:24:43.829,31.9,35.9
2025-03-12 16:24:43.929,18.7,35.9
2025-03-12 16:24:44.029,17.4,35.9
2025-03-12 16:24:44.129,15.1,35.9
2025-03-12 16:24:44.229,14.4,35.9
2025-03-12 16:24:44.329,17.6,35.9
2025-03-12 16:24:44.429,13.8,35.9
2025-03-12 16:24:44.530,19.0,35.9
2025-03-12 16:24:44.630,21.6,35.9
2025-03-12 16:24:44.730,21.9,35.9
2025-03-12 16:24:44.830,25.3,35.9
2025-03-12 16:24:44.930,22.0,35.9
2025-03-12 16:24:45.030,35.8,35.9
2025-03-12 16:24:45.130,17.1,35.9
2025-03-12 16:24:45.230,20.9,35.9
2025-03-12 16:24:45.330,21.2,35.9
2025-03-12 16:24:45.430,21.8,35.9
2025-03-12 16:24:45.530,27.0,35.9
2025-03-12 16:24:45.630,16.2,35.9
2025-03-12 16:24:45.730,15.0,35.9
2025-03-12 16:24:45.830,22.4,35.9
2025-03-12 16:24:45.931,31.1,35.9
2025-03-12 16:24:46.031,19.2,35.9
2025-03-12 16:24:46.131,24.3,35.9
2025-03-12 16:24:46.231,17.4,35.9
2025-03-12 16:24:46.331,18.5,35.9
2025-03-12 16:24:46.431,26.9,35.9
2025-03-12 16:24:46.534,84.0,35.9
2025-03-12 16:24:46.634,80.6,35.9
2025-03-12 16:24:46.733,41.2,35.9
2025-03-12 16:24:46.834,43.2,35.9
2025-03-12 16:24:46.932,50.3,36.0
2025-03-12 16:24:47.032,42.9,36.0
2025-03-12 16:24:47.132,37.7,36.0
2025-03-12 16:24:47.233,40.7,36.0
2025-03-12 16:24:47.333,46.8,36.0
2025-03-12 16:24:47.433,39.4,35.9
2025-03-12 16:24:47.532,40.0,36.0
2025-03-12 16:24:47.633,48.4,36.0
2025-03-12 16:24:47.733,46.4,36.0
2025-03-12 16:24:47.833,53.7,36.0
2025-03-12 16:24:47.934,60.2,36.0
2025-03-12 16:24:48.034,37.8,36.0
2025-03-12 16:24:48.134,34.4,36.0
2025-03-12 16:24:48.234,32.7,36.0
2025-03-12 16:24:48.334,33.1,36.0
2025-03-12 16:24:48.434,27.3,36.0
2025-03-12 16:24:48.534,31.1,36.0
2025-03-12 16:24:48.634,30.4,36.0
2025-03-12 16:24:48.734,40.8,36.1
2025-03-12 16:24:48.834,32.1,36.0
2025-03-12 16:24:48.934,24.0,36.1
2025-03-12 16:24:49.034,32.9,36.1
2025-03-12 16:24:49.134,23.6,36.1
2025-03-12 16:24:49.234,21.1,36.1
2025-03-12 16:24:49.334,29.7,36.1
2025-03-12 16:24:49.434,26.5,36.1
2025-03-12 16:24:49.534,33.8,36.1
2025-03-12 16:24:49.634,36.3,36.1
2025-03-12 16:24:49.735,35.1,36.1
2025-03-12 16:24:49.835,37.7,36.1
2025-03-12 16:24:49.936,52.4,36.1
2025-03-12 16:24:50.035,36.2,36.1
2025-03-12 16:24:50.137,48.7,36.1
2025-03-12 16:24:50.236,45.2,36.2
2025-03-12 16:24:50.337,47.1,36.2
2025-03-12 16:24:50.436,27.0,36.2
2025-03-12 16:24:50.537,34.4,36.2
2025-03-12 16:24:50.637,33.5,36.2
2025-03-12 16:24:50.736,34.0,36.2
2025-03-12 16:24:50.836,37.3,36.2
2025-03-12 16:24:50.936,46.3,36.2
2025-03-12 16:24:51.037,37.6,36.2
2025-03-12 16:24:51.136,27.1,36.2
2025-03-12 16:24:51.236,33.1,36.2
2025-03-12 16:24:51.336,29.3,36.2
2025-03-12 16:24:51.436,28.0,36.2
2025-03-12 16:24:51.538,37.5,36.1
2025-03-12 16:24:51.637,24.8,36.1
2025-03-12 16:24:51.737,28.4,36.2
2025-03-12 16:24:51.837,37.9,36.2
2025-03-12 16:24:51.937,40.7,36.2
2025-03-12 16:24:52.037,23.3,36.2
