MCL_Timestamp,MCL_X,MCL_Y,Odom_Timestamp,Odom_X,Odom_Y
469.345,0.020110367757929445,0.0569645957762129,469.651,0.0003244272595906331,-0.00016925628209243584
469.545,0.020017313946054684,0.056558517602697915,469.751,0.00032814072115123306,-0.00015273088160765017
469.545,0.020017313946054684,0.056558517602697915,469.851,0.00033095465393678043,-0.000136578466200247
469.745,0.019777064825500113,0.05526878834381444,469.951,0.0003329210997725007,-0.00012054452344772385
469.745,0.019777064825500113,0.05526878834381444,470.051,0.0003339143332359964,-0.00010679078943017382
469.945,0.018699030831994475,0.05350157902998705,470.151,0.0003342202024063194,-9.384426398357352e-05
469.945,0.018699030831994475,0.05350157902998705,470.251,0.00033388490439258323,-8.14276639573668e-05
470.045,0.015157400170429339,0.050866821966599814,470.351,0.0003331134514655776,-7.142201209023502e-05
470.045,0.015157400170429339,0.050866821966599814,470.451,0.000331967216755313,-6.230786026602646e-05
470.245,0.014617017508942265,0.05012693571256018,470.551,0.00033045275886245596,-5.379829038778231e-05
470.445,0.013075756693070385,0.04950326615673738,470.651,0.00032900877017407804,-4.752158163450856e-05
470.445,0.013075756693070385,0.04950326615673738,470.751,0.0003274306554737286,-4.189721809568458e-05
470.645,0.010853169758486696,0.048594105231838026,470.851,0.00032698497616333246,-4.0396266373827066e-05
470.645,0.010853169758486696,0.048594105231838026,470.951,0.0003290531463313111,-4.5685270904762104e-05
470.845,0.009639794206438212,0.048202745943061204,471.051,0.00033016792466033677,-4.8142296898653436e-05
470.845,0.009639794206438212,0.048202745943061204,471.151,0.0003298824804596513,-4.7626757464458406e-05
471.045,0.007890266813765123,0.04635851017111695,471.251,0.00032901824936709326,-4.6169696208362226e-05
471.045,0.007890266813765123,0.04635851017111695,471.351,0.00032608026038824224,-4.1620884639328044e-05
471.145,-0.0030414671132289804,0.04727137488213066,471.451,0.00032040382801715823,-3.376730561224882e-05
471.345,0.006320409200834957,0.047420141113228925,471.551,0.00031346164416439464,-2.5101711374252384e-05
471.345,0.006320409200834957,0.047420141113228925,471.651,0.0003031121251264712,-1.336518659377325e-05
471.545,0.00818151906664936,0.04677093216085566,471.751,0.0002882325302293923,1.8679677039263063e-06
471.545,0.00818151906664936,0.04677093216085566,471.851,0.0002914410257794243,-9.809282087149545e-07
471.745,0.006887001628203861,0.04512754651456283,471.951,0.00029274368617990205,-2.329512905693674e-06
471.745,0.006887001628203861,0.04512754651456283,472.051,0.00029785666524241377,-6.185691486248342e-06
471.945,0.0051922543303653795,0.04334630968391312,472.151,0.00029722759999415083,-5.583307971946473e-06
471.945,0.0051922543303653795,0.04334630968391312,472.251,0.00028474176017841135,2.0579962912419285e-06
472.145,0.0015729955103340933,0.03986949265595044,472.351,0.0002798888928070975,4.764946070086541e-06
472.145,0.0015729955103340933,0.03986949265595044,472.451,0.0002670907707886325,1.1022990544890788e-05
472.245,-0.006146073562056843,0.02996781173053434,472.551,0.00025147888472712123,1.7597305130373308e-05
472.245,-0.006146073562056843,0.02996781173053434,472.651,0.00024713521654928333,1.9207356112020414e-05
472.445,-0.004201314837207207,0.025994099307941297,472.751,0.0002470849917882766,1.9182800024566116e-05
472.445,-0.004201314837207207,0.025994099307941297,472.851,0.00025624082536722376,1.690959576078498e-05
472.645,-0.004474826201970239,0.023543102906390567,472.951,0.000265418961916918,1.4979501932401956e-05
472.645,-0.004474826201970239,0.023543102906390567,473.051,0.00026579908025400786,1.4764556955304397e-05
472.845,-0.00490488100088385,0.02182404294550972,473.151,0.0002467403777254486,1.6687648744345548e-05
473.045,-0.00510025211704719,0.020433049430740216,473.251,0.00022854195478379493,1.7632943984383778e-05
473.045,-0.00510025211704719,0.020433049430740216,473.351,0.00021090129004542137,1.7660234459162118e-05
473.245,-0.00548282302523276,0.017611225565668756,473.451,0.0001960230793145441,1.69399269379022e-05
473.245,-0.00548282302523276,0.017611225565668756,473.551,0.00018242644629582337,1.5618316724766445e-05
473.445,-0.00554608356266948,0.015982699279942017,473.651,0.00016980965407193145,1.3744365176180511e-05
473.445,-0.00554608356266948,0.015982699279942017,473.751,0.00016004081994334973,1.1790938755644053e-05
473.645,-0.005753930141754169,0.013856970004083695,473.851,0.00015157820246444758,9.67141942743773e-06
473.645,-0.005753930141754169,0.013856970004083695,473.951,0.00014413372855163263,7.397143639227034e-06
473.745,-0.008440821729766406,0.015222457561158479,474.051,0.00013928326452884723,5.646436266169158e-06
473.945,-0.00605855013444499,0.014411575624827302,474.151,0.0001354009627436522,4.0375425301971924e-06
473.945,-0.00605855013444499,0.014411575624827302,474.251,0.00013419210104672987,3.504258408504617e-06
474.145,-0.005205086587229921,0.011829242344952785,474.351,0.0001414806519402441,7.4280810577137645e-06
474.145,-0.005205086587229921,0.011829242344952785,474.451,0.0001461853403087563,1.0288779971930611e-05
474.345,-0.0045405531484612035,0.008683316633157908,474.551,0.00014845607163837152,1.1805983228176236e-05
474.345,-0.0045405531484612035,0.008683316633157908,474.651,0.00015014301068946485,1.3054333697907896e-05
474.445,-0.003994817255482154,0.007350475365356258,474.751,0.00014919321921841032,1.22690438817187e-05
474.445,-0.003994817255482154,0.007350475365356258,474.851,0.00014552496197378046,8.863677796180016e-06
474.645,-0.0019858994372900294,0.005476733660801066,474.951,0.0001413397512410512,4.57639550549423e-06
474.845,0.0013842237801334188,0.0034028504057054434,475.051,0.00013456049053001275,-3.0326492307020006e-06
474.845,0.0013842237801334188,0.0034028504057054434,475.151,0.0001249669682580709,-1.4989982054695892e-05
475.045,0.005173740178762868,0.00043596173029502943,475.251,0.00012580401761188757,-1.3754322789038346e-05
475.045,0.005173740178762868,0.00043596173029502943,475.351,0.00012859125901827973,-9.669692908116716e-06
475.245,0.008767647831383105,-0.0006350396805501229,475.451,0.00012934896004776042,-8.151211748322627e-06
475.245,0.008767647831383105,-0.0006350396805501229,475.551,0.00012204006429301453,-2.1982989333133622e-05
475.345,0.01660524317657094,-0.0031720743381666045,475.651,0.00012108686619261088,-2.356155167918832e-05
475.345,0.01660524317657094,-0.0031720743381666045,475.751,0.00011726372974503318,-3.339472380839585e-05
475.545,0.017004703074931984,-0.0007189430662536099,475.851,0.00011271948411670266,-4.6847145394020046e-05
475.545,0.017004703074931984,-0.0007189430662536099,475.951,0.0001134393472353142,-4.417816060748251e-05
475.745,0.018385097919184613,0.0003256399809980453,476.051,0.00011594712776572856,-3.3343535877539604e-05
475.945,0.019900022324606005,0.001011748394699608,476.151,0.0001174856767424161,-2.470252621014321e-05
475.945,0.019900022324606005,0.001011748394699608,476.251,0.00011925809447176193,-1.1056269784942352e-05
476.145,0.022132593293808005,0.00041297447312703026,476.351,0.00012080239665271816,7.851869462488587e-06
476.145,0.022132593293808005,0.00041297447312703026,476.451,0.00012094741666252625,1.9184415968175454e-05
476.345,0.024224213597899637,0.0007449118403621856,476.551,0.000121232002874348,1.8395922485309355e-05
476.345,0.024224213597899637,0.0007449118403621856,476.651,0.0001223883678433389,1.7061586708982503e-06
476.545,0.026265801805355857,0.000766884065021313,476.751,0.00012436163352705655,-1.471225433822905e-05
476.545,0.026265801805355857,0.000766884065021313,476.851,0.00012675530349616035,-2.8694211302988555e-05
476.645,0.031550555457204206,0.0008436689611803485,476.951,0.00012964664229940282,-4.174379517746096e-05
476.645,0.031550555457204206,0.0008436689611803485,477.051,0.00013305854646878586,-5.4137776337537564e-05
476.845,0.034309597386546556,0.0014210083891898536,477.151,0.00013633559715937136,-6.407367763754929e-05
476.845,0.034309597386546556,0.0014210083891898536,477.251,0.00013977805255405886,-7.303426998338818e-05
477.045,0.03684509391301684,0.0022396910042388834,477.351,0.0001434478106602533,-8.130182291476403e-05
477.245,0.039106183388619035,0.0029322990806428533,477.451,0.00014651860034028068,-8.738114672944657e-05
477.245,0.039106183388619035,0.0029322990806428533,477.551,0.00014956250069191523,-9.275610165760157e-05
477.445,0.04080854124936578,0.0043914105873825255,477.651,0.0001523298158017487,-9.712719212500148e-05
477.445,0.04080854124936578,0.0043914105873825255,477.751,0.00014887233061545082,-9.224366200210348e-05
477.645,0.04357792857032008,0.006019342915044689,477.851,0.00014672362637047044,-8.951672047597115e-05
477.645,0.04357792857032008,0.006019342915044689,477.951,0.00014654236287634182,-8.928119357974108e-05
477.845,0.04640665791243464,0.007999185919551708,478.051,0.00014708169219887867,-8.981573856356166e-05
477.845,0.04640665791243464,0.007999185919551708,478.151,0.00015028894128272477,-9.283839299433237e-05
477.945,0.04619768068576691,0.009362308888603905,478.251,0.00015682946590952655,-9.83814967806866e-05
477.945,0.04619768068576691,0.009362308888603905,478.351,0.00016472346574658502,-0.00010442667571717898
478.145,0.049263284769827026,0.010810622349021434,478.451,0.00017651839095233365,-0.00011260847046349088
478.345,0.051976916502418265,0.012577017006868363,478.551,0.00019335440322689775,-0.00012305618627793185
478.345,0.051976916502418265,0.012577017006868363,478.651,0.00019804105933243242,-0.0001258320605144604
478.545,0.05379305714788753,0.01411085802348155,478.751,0.00020126992537251303,-0.00012735213326381606
478.545,0.05379305714788753,0.01411085802348155,478.851,0.0002062918247271331,-0.0001294611646907643
478.745,0.056200644949452414,0.016542472553076823,478.951,0.00021064361427853564,-0.00013115429613670194
478.745,0.056200644949452414,0.016542472553076823,479.051,0.00021154836777775393,-0.0001312803925291444
478.945,0.057356394267266395,0.019345270947497613,479.151,0.00022445935353389407,-0.0001345771716078252
478.945,0.057356394267266395,0.019345270947497613,479.251,0.00023353092798851605,-0.00013647176800834037
479.145,0.0577238124859106,0.022298054720954103,479.351,0.0002293361233960477,-0.00013582791028838432
479.145,0.0577238124859106,0.022298054720954103,479.451,0.00024040804776242957,-0.00013718720394483957
479.245,0.04260408497505465,0.021865996938050133,479.551,0.00022772463993095198,-0.0001365552422583673
479.445,0.04679667480930211,0.025027881240227166,479.651,0.00020654160508806632,-0.00013641181042929737
479.445,0.04679667480930211,0.025027881240227166,479.751,0.00020306819668648068,-0.00013668779354207287
479.645,0.049005800694530116,0.026465908991482552,479.851,0.0002005162301477121,-0.0001366529388653947
479.645,0.049005800694530116,0.026465908991482552,479.951,0.00020281492116436492,-0.00013622288727132564
479.845,0.05069432906765434,0.029549321526401617,480.051,0.0002215981899315034,-0.0001326116302362446
479.845,0.05069432906765434,0.029549321526401617,480.151,0.0002397138001615349,-0.00012817322092975388
480.045,0.05168118497146712,0.03307339098388984,480.251,0.00025499217859669326,-0.00012361072752650043
480.045,0.05168118497146712,0.03307339098388984,480.351,0.00026890547669530216,-0.00011870834472588377
480.145,0.051894065682669376,0.03333305052700889,480.451,0.00028176130582157873,-0.00011343506290532803
480.145,0.051894065682669376,0.03333305052700889,480.551,0.00029180300767311126,-0.00010871776852243935
480.345,0.0525576617371543,0.03653056829614057,480.651,0.00030048964064350003,-0.00010411367402555893
