MCL_time,MCL_X,MCL_Y,Odom_time,Odom_X,Odom_Y,Distance
398.666,1.5691553675454026,0.06789269272080882,398.905,1.6187112319466725,0.09376459741131964,0.05590294400898691
398.666,1.5691553675454026,0.06789269272080882,399.005,1.6337071567557944,0.09769342284350634,0.07109864278668544
398.866,1.6003805678199299,0.07575527360629893,399.105,1.6476737293764083,0.10140733542071605,0.053802150564246476
398.966,1.6170633845399416,0.08104038509481813,399.205,1.6616610026128975,0.10516945566156609,0.0507066029644695
398.966,1.6170633845399416,0.08104038509481813,399.305,1.675609652329029,0.10900648243643624,0.06488272553270542
399.166,1.639798227886773,0.08641392327399623,399.405,1.6887414921825865,0.11270834118234396,0.05555933344694375
399.366,1.6597378972021688,0.09192698903322591,399.505,1.6999574390990497,0.11590366731751292,0.046824060609297447
399.366,1.6597378972021688,0.09192698903322591,399.605,1.7092520368617117,0.11853218882471755,0.056209311347586395
399.466,1.6782838615732354,0.09636782420378288,399.705,1.716635641499884,0.12056700496611199,0.045348201431919734
399.666,1.6923813760835609,0.10101757727377284,399.805,1.7220961901682434,0.12200384611578591,0.03637847792303161
399.666,1.6923813760835609,0.10101757727377284,399.905,1.725632859511654,0.12287307318471413,0.03979100214473012
399.766,1.706542657431008,0.10472870763066897,400.005,1.7272205678446138,0.12323218982031708,0.027748059972108448
399.766,1.706542657431008,0.10472870763066897,400.105,1.7268631486259758,0.12316175864718526,0.027435373738701873
399.966,1.712466216189036,0.10451665566593288,400.205,1.7245427941362266,0.1227272461058791,0.02185107180634463
400.066,1.708288645943978,0.10440849681363275,400.305,1.7202362431288096,0.12199641082594441,0.021262168228933478
400.066,1.708288645943978,0.10440849681363275,400.405,1.7139350601238688,0.12105211826818456,0.017575327257644165
400.266,1.7044158317737832,0.10269777830137927,400.505,1.7056459335763146,0.11995601094225442,0.017302015614695274
400.266,1.7044158317737832,0.10269777830137927,400.605,1.6953521804123004,0.11873400699778808,0.018420380202537463
400.466,1.6950438927466813,0.10067613093868648,400.705,1.6830485276667828,0.11743072437866071,0.02060595022654564
400.566,1.678568707953854,0.09956474750796228,400.805,1.669883025616748,0.1162395373927603,0.01880132163873799
400.566,1.678568707953854,0.09956474750796228,400.905,1.6567301569623778,0.11526187304354049,0.026894647413323897
400.766,1.6589187580581672,0.09752680480734466,401.005,1.6435603031663524,0.11444658090596396,0.02285084155761711
400.866,1.6413261172930884,0.09604682786629712,401.105,1.630383661197508,0.11375246558647563,0.020814104652420513
400.866,1.6413261172930884,0.09604682786629712,401.205,1.617201162071078,0.11319607009868486,0.029599154947550766
401.066,1.6141212182067872,0.09447669109440446,401.305,1.6040121660967093,0.1128115160044194,0.020937018389569604
401.266,1.595212572302421,0.09320304275326279,401.405,1.590818945093396,0.11258045444727915,0.01986927386723751
401.266,1.595212572302421,0.09320304275326279,401.505,1.5776244100076997,0.11247115940380127,0.02608838385496919
401.366,1.5739011205089701,0.09407630942495139,401.605,1.5644300130719753,0.11250518205998263,0.020720164639338717
401.566,1.556038274516581,0.09324063800571505,401.705,1.5512366386663317,0.11271038757054849,0.020053100881303423
401.566,1.556038274516581,0.09324063800571505,401.805,1.538045852984077,0.11306142039351307,0.026769210803976984
401.666,1.5369764000980983,0.09335203186250642,401.905,1.524859421559699,0.11353623845662959,0.023541949042810328
401.866,1.5151549615867403,0.09441027678156967,402.005,1.5116803746027898,0.11417103541842688,0.02006390631490202
401.866,1.5151549615867403,0.09441027678156967,402.105,1.4985142583849302,0.11503049672684135,0.0264972918171294
401.966,1.4956201858438487,0.09552157311217374,402.205,1.4853695774508593,0.1161747138728422,0.023057042215045925
401.966,1.4956201858438487,0.09552157311217374,402.305,1.4722541947636363,0.11762134245939226,0.03216161290048784
402.166,1.4777321765857612,0.09662815544839073,402.405,1.4600096014096697,0.1192181821381459,0.028712348854039497
402.266,1.4540242097200058,0.0995467753490222,402.505,1.4497652020133636,0.12071356060133075,0.02159101536664231
402.266,1.4540242097200058,0.0995467753490222,402.605,1.4415174018917818,0.12200361596354012,0.02570466752241675
402.466,1.4335159764629657,0.10173104362430341,402.705,1.4352512665242623,0.12301626523605949,0.021355839731989068
402.666,1.4231405026104444,0.10328982795822465,402.805,1.430963471347569,0.12371034593118983,0.021867702077406796
402.666,1.4231405026104444,0.10328982795822465,402.905,1.4286499466391966,0.1240756321414355,0.02150357247177172
402.766,1.416807738297749,0.1044166173126019,403.005,1.428329537287833,0.12412505234898541,0.02282924141427501
402.966,1.4112843064336815,0.105539024657751,403.105,1.4299959707232925,0.12390496012292403,0.026218961955005095
402.966,1.4112843064336815,0.105539024657751,403.205,1.4336349286402004,0.12349247397964977,0.028668391227491655
403.066,1.4164107089423295,0.10397002861250183,403.305,1.439274139699183,0.12298132514103273,0.0297349266296248
403.066,1.4164107089423295,0.10397002861250183,403.405,1.4469226433979525,0.12245612182100504,0.03567511438436752
403.266,1.422667474821145,0.1042779207733208,403.505,1.4565898855780626,0.12196287124200614,0.038255554167217244
403.366,1.4222444159357295,0.1072328164506856,403.605,1.468274319860351,0.12152280648178312,0.0481970525073759
403.366,1.4222444159357295,0.1072328164506856,403.705,1.4819585820514598,0.12118024060562614,0.061321385139728006
403.566,1.4370447654461884,0.10830723136286692,403.805,1.4976334943862901,0.12103127487002245,0.06191038166373314
403.766,1.4719755007454713,0.10265266141149941,403.905,1.5153162852841435,0.12114611172012894,0.04712145274442794
403.766,1.4719755007454713,0.10265266141149941,404.005,1.5349914629896821,0.1215144906997791,0.06577826465987079
403.866,1.4864009591153275,0.10789366690574245,404.105,1.5566406768869006,0.12208083483538229,0.07165817250316972
403.866,1.4864009591153275,0.10789366690574245,404.205,1.5789899202983344,0.12278862130257338,0.09377939752116146
404.066,1.5142250943924251,0.11212335301547283,404.305,1.6013300676530051,0.12367491513329917,0.08786759900036163
404.166,1.5515595328428722,0.11000190644147301,404.405,1.622800242213499,0.12473028967773654,0.07274726073457592
404.166,1.5515595328428722,0.11000190644147301,404.505,1.6422748004828829,0.12581601165223863,0.09208336281118287
404.366,1.581871006379856,0.10756466521721958,404.605,1.6606330964639742,0.1268924363053729,0.08109888759813416
404.566,1.6111556045025335,0.10460504488044498,404.705,1.679017503441524,0.12802382308063506,0.07178911129130561
404.566,1.6111556045025335,0.10460504488044498,404.805,1.6973905859620753,0.12926157368342056,0.08969067086347096
404.666,1.6399656364902786,0.10370654844478103,404.905,1.7149330124551003,0.13054483106922574,0.07962663419535264
404.666,1.6399656364902786,0.10370654844478103,405.005,1.730490348795785,0.13177531909003803,0.09477647083285358
404.866,1.666782709959769,0.10652620268665894,405.105,1.7449020141800975,0.13305879175764201,0.08250214527318601
