Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 10:28:52.315,15.9,20.7
2025-03-15 10:28:52.415,16.4,20.7
2025-03-15 10:28:52.515,21.1,20.7
2025-03-15 10:28:52.616,26.9,20.7
2025-03-15 10:28:52.716,33.3,20.7
2025-03-15 10:28:52.816,20.1,20.7
2025-03-15 10:28:52.916,17.5,20.7
2025-03-15 10:28:53.016,22.6,20.7
2025-03-15 10:28:53.116,16.6,20.7
2025-03-15 10:28:53.216,13.6,20.7
2025-03-15 10:28:53.316,15.3,20.7
2025-03-15 10:28:53.416,14.1,20.7
2025-03-15 10:28:53.516,15.8,20.7
2025-03-15 10:28:53.616,15.4,20.7
2025-03-15 10:28:53.716,18.1,20.7
2025-03-15 10:28:53.816,14.9,20.7
2025-03-15 10:28:53.917,27.0,20.7
2025-03-15 10:28:54.017,23.4,20.7
2025-03-15 10:28:54.117,15.4,20.8
2025-03-15 10:28:54.217,14.7,20.8
2025-03-15 10:28:54.317,15.3,20.8
2025-03-15 10:28:54.417,17.6,20.8
2025-03-15 10:28:54.517,17.0,20.8
2025-03-15 10:28:54.617,16.4,20.8
2025-03-15 10:28:54.717,16.4,20.8
2025-03-15 10:28:54.817,19.1,20.8
2025-03-15 10:28:54.918,23.8,20.8
2025-03-15 10:28:55.018,29.2,20.8
2025-03-15 10:28:55.118,33.3,20.8
2025-03-15 10:28:55.218,37.3,20.8
2025-03-15 10:28:55.318,26.6,20.8
2025-03-15 10:28:55.418,32.6,20.8
2025-03-15 10:28:55.518,21.0,20.8
2025-03-15 10:28:55.618,15.4,20.8
2025-03-15 10:28:55.718,15.9,20.8
2025-03-15 10:28:55.818,14.8,20.8
2025-03-15 10:28:55.918,15.3,20.8
2025-03-15 10:28:56.018,14.7,20.8
2025-03-15 10:28:56.119,16.0,20.8
2025-03-15 10:28:56.218,15.9,20.8
2025-03-15 10:28:56.318,14.8,20.8
2025-03-15 10:28:56.419,35.7,20.8
2025-03-15 10:28:56.519,32.3,20.8
2025-03-15 10:28:56.619,26.9,20.8
2025-03-15 10:28:56.719,18.7,20.8
2025-03-15 10:28:56.819,21.6,20.8
2025-03-15 10:28:56.919,18.0,20.8
2025-03-15 10:28:57.019,15.5,20.8
2025-03-15 10:28:57.119,14.8,20.8
2025-03-15 10:28:57.219,15.4,20.8
2025-03-15 10:28:57.319,14.9,20.8
2025-03-15 10:28:57.420,22.9,20.8
2025-03-15 10:28:57.520,34.7,20.8
2025-03-15 10:28:57.620,37.9,20.8
2025-03-15 10:28:57.720,29.4,20.8
2025-03-15 10:28:57.820,36.2,20.8
2025-03-15 10:28:57.920,18.6,20.8
2025-03-15 10:28:58.020,15.5,20.8
2025-03-15 10:28:58.120,14.3,20.8
2025-03-15 10:28:58.220,35.2,20.7
2025-03-15 10:28:58.321,15.5,20.7
2025-03-15 10:28:58.420,19.9,20.7
2025-03-15 10:28:58.520,16.0,20.7
2025-03-15 10:28:58.620,17.0,20.7
2025-03-15 10:28:58.720,16.3,20.7
2025-03-15 10:28:58.821,20.8,20.7
2025-03-15 10:28:58.921,36.5,20.7
2025-03-15 10:28:59.021,36.0,20.7
2025-03-15 10:28:59.121,25.4,20.7
2025-03-15 10:28:59.221,16.0,20.7
2025-03-15 10:28:59.321,14.7,20.7
2025-03-15 10:28:59.421,14.8,20.7
2025-03-15 10:28:59.521,16.6,20.7
2025-03-15 10:28:59.621,14.1,20.7
2025-03-15 10:28:59.721,14.7,20.7
2025-03-15 10:28:59.821,18.2,20.7
2025-03-15 10:28:59.921,17.6,20.7
2025-03-15 10:29:00.021,18.1,20.7
2025-03-15 10:29:00.121,17.4,20.7
2025-03-15 10:29:00.222,23.0,20.7
2025-03-15 10:29:00.322,32.4,20.7
2025-03-15 10:29:00.422,31.7,20.7
2025-03-15 10:29:00.522,17.5,20.7
2025-03-15 10:29:00.622,14.3,20.7
2025-03-15 10:29:00.722,16.4,20.7
2025-03-15 10:29:00.822,14.8,20.7
2025-03-15 10:29:00.922,14.2,20.7
2025-03-15 10:29:01.022,14.2,20.7
2025-03-15 10:29:01.122,15.4,20.7
2025-03-15 10:29:01.222,14.7,20.7
2025-03-15 10:29:01.322,15.9,20.7
2025-03-15 10:29:01.422,18.1,20.7
2025-03-15 10:29:01.523,30.0,20.7
2025-03-15 10:29:01.623,28.7,20.7
2025-03-15 10:29:01.723,14.3,20.7
2025-03-15 10:29:01.823,14.8,20.7
2025-03-15 10:29:01.923,18.1,20.7
2025-03-15 10:29:02.023,20.0,20.7
2025-03-15 10:29:02.123,15.5,20.7
2025-03-15 10:29:02.223,15.5,20.7
2025-03-15 10:29:02.323,15.0,20.7
2025-03-15 10:29:02.423,14.2,20.7
2025-03-15 10:29:02.523,15.4,20.7
2025-03-15 10:29:02.624,17.9,20.7
2025-03-15 10:29:02.724,25.0,20.7
2025-03-15 10:29:02.824,34.4,20.7
2025-03-15 10:29:02.924,16.6,20.7
2025-03-15 10:29:03.024,14.2,20.7
2025-03-15 10:29:03.124,14.4,20.7
2025-03-15 10:29:03.224,14.2,20.7
2025-03-15 10:29:03.324,14.1,20.7
2025-03-15 10:29:03.424,14.8,20.7
2025-03-15 10:29:03.524,14.1,20.7
2025-03-15 10:29:03.624,15.6,20.7
2025-03-15 10:29:03.724,14.8,20.7
2025-03-15 10:29:03.824,16.0,20.7
2025-03-15 10:29:03.924,21.2,20.7
2025-03-15 10:29:04.025,21.0,20.7
2025-03-15 10:29:04.125,38.0,20.7
2025-03-15 10:29:04.225,24.7,20.7
2025-03-15 10:29:04.325,17.9,20.7
2025-03-15 10:29:04.425,15.2,20.7
2025-03-15 10:29:04.525,16.6,20.7
2025-03-15 10:29:04.625,15.3,20.7
2025-03-15 10:29:04.725,14.3,20.7
2025-03-15 10:29:04.826,17.8,20.7
2025-03-15 10:29:04.926,26.6,20.7
2025-03-15 10:29:05.025,24.9,20.7
2025-03-15 10:29:05.126,18.7,20.7
2025-03-15 10:29:05.226,26.9,20.7
2025-03-15 10:29:05.326,35.5,20.7
2025-03-15 10:29:05.426,19.7,20.7
2025-03-15 10:29:05.526,13.7,20.7
2025-03-15 10:29:05.626,15.0,20.7
2025-03-15 10:29:05.726,13.6,20.7
2025-03-15 10:29:05.826,16.1,20.7
2025-03-15 10:29:05.926,16.6,20.7
2025-03-15 10:29:06.026,13.5,20.7
2025-03-15 10:29:06.126,16.6,20.7
2025-03-15 10:29:06.226,14.3,20.7
2025-03-15 10:29:06.326,14.7,20.7
2025-03-15 10:29:06.426,14.9,20.7
2025-03-15 10:29:06.527,18.1,20.7
2025-03-15 10:29:06.627,32.6,20.7
2025-03-15 10:29:06.727,25.0,20.7
2025-03-15 10:29:06.827,19.0,20.7
2025-03-15 10:29:06.927,16.0,20.7
2025-03-15 10:29:07.027,14.2,20.7
2025-03-15 10:29:07.127,14.8,20.7
2025-03-15 10:29:07.227,20.3,20.7
2025-03-15 10:29:07.327,15.9,20.7
2025-03-15 10:29:07.428,19.2,20.7
2025-03-15 10:29:07.527,17.1,20.7
2025-03-15 10:29:07.627,15.9,20.7
2025-03-15 10:29:07.728,25.0,20.7
2025-03-15 10:29:07.828,25.7,20.7
2025-03-15 10:29:07.928,14.2,20.7
2025-03-15 10:29:08.028,13.5,20.7
2025-03-15 10:29:08.128,15.4,20.7
2025-03-15 10:29:08.228,13.5,20.7
2025-03-15 10:29:08.328,14.5,20.7
2025-03-15 10:29:08.428,14.1,20.7
2025-03-15 10:29:08.528,15.6,20.7
2025-03-15 10:29:08.628,13.5,20.7
2025-03-15 10:29:08.728,14.8,20.7
2025-03-15 10:29:08.828,18.6,20.7
2025-03-15 10:29:08.929,27.7,20.7
2025-03-15 10:29:09.029,35.5,20.7
2025-03-15 10:29:09.129,27.4,20.7
2025-03-15 10:29:09.229,29.4,20.7
2025-03-15 10:29:09.329,26.9,20.7
2025-03-15 10:29:09.429,14.9,20.7
2025-03-15 10:29:09.529,17.5,20.7
2025-03-15 10:29:09.629,14.3,20.7
2025-03-15 10:29:09.729,13.5,20.7
2025-03-15 10:29:09.829,16.9,20.7
2025-03-15 10:29:09.929,14.8,20.7
2025-03-15 10:29:10.030,19.1,20.7
2025-03-15 10:29:10.130,13.7,20.7
2025-03-15 10:29:10.229,28.1,20.7
2025-03-15 10:29:10.330,20.5,20.7
2025-03-15 10:29:10.430,36.2,20.7
2025-03-15 10:29:10.530,34.2,20.7
2025-03-15 10:29:10.630,30.6,20.7
2025-03-15 10:29:10.730,15.5,20.7
2025-03-15 10:29:10.830,14.8,20.7
2025-03-15 10:29:10.930,14.9,20.7
2025-03-15 10:29:11.030,15.2,20.7
2025-03-15 10:29:11.130,14.3,20.7
2025-03-15 10:29:11.230,14.1,20.7
2025-03-15 10:29:11.330,13.0,20.7
2025-03-15 10:29:11.431,26.6,20.7
2025-03-15 10:29:11.531,31.7,20.7
2025-03-15 10:29:11.631,29.8,20.7
2025-03-15 10:29:11.731,22.7,20.7
2025-03-15 10:29:11.831,15.3,20.7
2025-03-15 10:29:11.931,15.3,20.7
2025-03-15 10:29:12.031,15.2,20.7
2025-03-15 10:29:12.131,14.8,20.7
2025-03-15 10:29:12.231,13.6,20.7
2025-03-15 10:29:12.331,15.3,20.7
2025-03-15 10:29:12.431,15.4,20.7
2025-03-15 10:29:12.531,12.9,20.7
2025-03-15 10:29:12.631,14.2,20.8
2025-03-15 10:29:12.731,15.3,20.8
2025-03-15 10:29:12.832,22.4,20.7
2025-03-15 10:29:12.932,19.6,20.8
2025-03-15 10:29:13.032,29.8,20.7
2025-03-15 10:29:13.132,15.3,20.7
2025-03-15 10:29:13.232,16.4,20.7
2025-03-15 10:29:13.332,14.3,20.7
2025-03-15 10:29:13.432,14.2,20.8
2025-03-15 10:29:13.532,13.6,20.7
2025-03-15 10:29:13.632,14.8,20.7
2025-03-15 10:29:13.732,13.5,20.7
2025-03-15 10:29:13.832,12.9,20.7
2025-03-15 10:29:13.933,15.9,20.7
2025-03-15 10:29:14.033,21.5,20.7
2025-03-15 10:29:14.133,23.6,20.8
2025-03-15 10:29:14.233,47.4,20.7
2025-03-15 10:29:14.333,26.3,20.7
2025-03-15 10:29:14.433,25.6,20.7
2025-03-15 10:29:14.533,13.6,20.7
2025-03-15 10:29:14.633,15.3,20.7
2025-03-15 10:29:14.733,14.3,20.7
2025-03-15 10:29:14.833,14.7,20.7
2025-03-15 10:29:14.933,17.1,20.7
2025-03-15 10:29:15.033,15.3,20.7
2025-03-15 10:29:15.133,17.1,20.7
2025-03-15 10:29:15.233,16.9,20.7
2025-03-15 10:29:15.334,19.6,20.7
2025-03-15 10:29:15.434,32.3,20.7
2025-03-15 10:29:15.534,21.2,20.7
2025-03-15 10:29:15.634,14.2,20.7
2025-03-15 10:29:15.734,14.8,20.7
2025-03-15 10:29:15.834,15.5,20.7
2025-03-15 10:29:15.934,13.6,20.7
2025-03-15 10:29:16.034,14.7,20.7
2025-03-15 10:29:16.134,14.2,20.7
2025-03-15 10:29:16.234,14.2,20.7
2025-03-15 10:29:16.335,20.3,20.7
2025-03-15 10:29:16.435,23.5,20.7
2025-03-15 10:29:16.535,31.5,20.7
2025-03-15 10:29:16.635,24.0,20.7
2025-03-15 10:29:16.735,29.6,20.7
2025-03-15 10:29:16.834,29.8,20.7
2025-03-15 10:29:16.935,29.2,20.7
2025-03-15 10:29:17.035,19.5,20.7
2025-03-15 10:29:17.135,15.9,20.7
2025-03-15 10:29:17.235,13.8,20.7
2025-03-15 10:29:17.335,14.8,20.7
2025-03-15 10:29:17.435,15.5,20.7
2025-03-15 10:29:17.535,16.6,20.7
2025-03-15 10:29:17.636,19.6,20.7
2025-03-15 10:29:17.735,24.6,20.7
2025-03-15 10:29:17.835,22.0,20.7
2025-03-15 10:29:17.936,28.4,20.7
2025-03-15 10:29:18.036,33.7,20.7
2025-03-15 10:29:18.136,18.2,20.7
2025-03-15 10:29:18.236,18.6,20.7
2025-03-15 10:29:18.336,14.2,20.7
2025-03-15 10:29:18.436,14.2,20.7
2025-03-15 10:29:18.536,13.1,20.7
2025-03-15 10:29:18.636,14.2,20.7
2025-03-15 10:29:18.736,14.9,20.7
2025-03-15 10:29:18.836,15.2,20.7
2025-03-15 10:29:18.936,15.4,20.7
2025-03-15 10:29:19.036,15.2,20.7
2025-03-15 10:29:19.137,31.4,20.7
2025-03-15 10:29:19.237,25.4,20.7
2025-03-15 10:29:19.337,30.8,20.7
2025-03-15 10:29:19.437,17.5,20.7
2025-03-15 10:29:19.537,16.9,20.7
2025-03-15 10:29:19.637,14.2,20.7
2025-03-15 10:29:19.737,15.9,20.7
2025-03-15 10:29:19.837,17.4,20.7
2025-03-15 10:29:19.937,17.6,20.7
2025-03-15 10:29:20.037,14.7,20.7
2025-03-15 10:29:20.137,17.5,20.7
2025-03-15 10:29:20.237,17.1,20.7
2025-03-15 10:29:20.338,25.9,20.7
2025-03-15 10:29:20.438,36.9,20.7
2025-03-15 10:29:20.538,28.0,20.7
2025-03-15 10:29:20.638,16.0,20.7
2025-03-15 10:29:20.738,14.8,20.7
2025-03-15 10:29:20.838,18.1,20.7
2025-03-15 10:29:20.938,17.6,20.7
2025-03-15 10:29:21.038,15.2,20.7
2025-03-15 10:29:21.138,16.0,20.7
2025-03-15 10:29:21.238,15.3,20.7
2025-03-15 10:29:21.338,14.9,20.7
2025-03-15 10:29:21.438,15.2,20.7
2025-03-15 10:29:21.538,14.9,20.7
2025-03-15 10:29:21.638,14.7,20.7
2025-03-15 10:29:21.739,22.2,20.7
2025-03-15 10:29:21.839,35.7,20.7
2025-03-15 10:29:21.939,20.4,20.7
2025-03-15 10:29:22.039,29.7,20.7
2025-03-15 10:29:22.139,17.5,20.7
2025-03-15 10:29:22.239,15.3,20.7
2025-03-15 10:29:22.339,17.6,20.7
2025-03-15 10:29:22.439,14.1,20.7
2025-03-15 10:29:22.539,14.2,20.7
2025-03-15 10:29:22.639,14.1,20.7
2025-03-15 10:29:22.739,14.2,20.7
2025-03-15 10:29:22.839,15.9,20.7
2025-03-15 10:29:22.939,14.2,20.7
2025-03-15 10:29:23.040,23.0,20.7
2025-03-15 10:29:23.140,34.4,20.7
2025-03-15 10:29:23.240,16.3,20.7
2025-03-15 10:29:23.340,14.3,20.7
2025-03-15 10:29:23.440,16.0,20.7
2025-03-15 10:29:23.540,13.7,20.7
2025-03-15 10:29:23.640,14.1,20.7
2025-03-15 10:29:23.740,13.7,20.7
2025-03-15 10:29:23.840,13.5,20.7
2025-03-15 10:29:23.940,17.2,20.7
2025-03-15 10:29:24.040,14.1,20.7
2025-03-15 10:29:24.140,26.0,20.7
2025-03-15 10:29:24.241,28.5,20.7
2025-03-15 10:29:24.341,36.2,20.7
2025-03-15 10:29:24.441,32.1,20.7
2025-03-15 10:29:24.541,24.9,20.7
2025-03-15 10:29:24.641,15.2,20.7
2025-03-15 10:29:24.741,25.0,20.7
2025-03-15 10:29:24.841,15.8,20.7
2025-03-15 10:29:24.941,15.5,20.7
2025-03-15 10:29:25.041,14.7,20.7
2025-03-15 10:29:25.141,17.1,20.7
2025-03-15 10:29:25.242,20.1,20.7
2025-03-15 10:29:25.342,24.1,20.7
2025-03-15 10:29:25.442,35.5,20.7
2025-03-15 10:29:25.542,30.0,20.7
2025-03-15 10:29:25.642,33.0,20.7
2025-03-15 10:29:25.742,15.4,20.7
2025-03-15 10:29:25.842,15.3,20.7
2025-03-15 10:29:25.942,13.6,20.7
2025-03-15 10:29:26.042,15.2,20.7
2025-03-15 10:29:26.142,15.6,20.7
2025-03-15 10:29:26.242,15.4,20.7
2025-03-15 10:29:26.342,13.6,20.7
2025-03-15 10:29:26.442,13.6,20.7
2025-03-15 10:29:26.542,16.0,20.7
2025-03-15 10:29:26.642,19.7,20.7
2025-03-15 10:29:26.742,16.0,20.7
2025-03-15 10:29:26.843,22.9,20.7
2025-03-15 10:29:26.943,32.3,20.7
2025-03-15 10:29:27.043,21.0,20.7
2025-03-15 10:29:27.143,17.1,20.7
2025-03-15 10:29:27.243,13.5,20.7
2025-03-15 10:29:27.343,16.0,20.7
2025-03-15 10:29:27.443,15.3,20.7
2025-03-15 10:29:27.543,15.3,20.7
2025-03-15 10:29:27.643,15.3,20.7
2025-03-15 10:29:27.743,13.6,20.7
2025-03-15 10:29:27.843,18.1,20.7
2025-03-15 10:29:27.943,18.7,20.7
2025-03-15 10:29:28.044,19.0,20.7
2025-03-15 10:29:28.144,18.1,20.7
2025-03-15 10:29:28.244,38.2,20.7
2025-03-15 10:29:28.344,18.6,20.7
2025-03-15 10:29:28.444,17.4,20.7
2025-03-15 10:29:28.544,13.2,20.7
2025-03-15 10:29:28.644,14.1,20.7
2025-03-15 10:29:28.744,15.3,20.7
2025-03-15 10:29:28.844,15.3,20.7
2025-03-15 10:29:28.944,14.8,20.7
2025-03-15 10:29:29.044,15.3,20.7
2025-03-15 10:29:29.144,16.7,20.7
2025-03-15 10:29:29.245,13.5,20.7
2025-03-15 10:29:29.345,32.3,20.7
2025-03-15 10:29:29.445,31.9,20.7
2025-03-15 10:29:29.545,22.4,20.7
2025-03-15 10:29:29.645,15.2,20.7
2025-03-15 10:29:29.745,16.2,20.7
2025-03-15 10:29:29.845,15.2,20.7
2025-03-15 10:29:29.945,16.0,20.7
2025-03-15 10:29:30.045,14.7,20.7
2025-03-15 10:29:30.145,15.0,20.7
2025-03-15 10:29:30.245,14.7,20.7
2025-03-15 10:29:30.345,33.8,20.7
2025-03-15 10:29:30.446,18.9,20.7
2025-03-15 10:29:30.546,35.6,20.7
2025-03-15 10:29:30.646,32.6,20.7
2025-03-15 10:29:30.746,22.1,20.7
2025-03-15 10:29:30.846,32.1,20.7
2025-03-15 10:29:30.946,18.1,20.7
2025-03-15 10:29:31.046,14.2,20.7
2025-03-15 10:29:31.146,15.4,20.7
2025-03-15 10:29:31.246,17.8,20.7
2025-03-15 10:29:31.346,13.7,20.7
2025-03-15 10:29:31.446,16.3,20.7
2025-03-15 10:29:31.546,13.6,20.7
2025-03-15 10:29:31.646,15.2,20.7
2025-03-15 10:29:31.747,31.9,20.7
2025-03-15 10:29:31.847,18.5,20.7
2025-03-15 10:29:31.947,23.5,20.7
2025-03-15 10:29:32.047,21.4,20.7
2025-03-15 10:29:32.147,16.0,20.7
2025-03-15 10:29:32.247,14.7,20.7
2025-03-15 10:29:32.347,15.0,20.7
2025-03-15 10:29:32.447,15.1,20.7
2025-03-15 10:29:32.547,15.5,20.7
2025-03-15 10:29:32.647,15.2,20.7
2025-03-15 10:29:32.747,14.8,20.7
2025-03-15 10:29:32.847,17.0,20.7
2025-03-15 10:29:32.947,14.9,20.7
2025-03-15 10:29:33.047,15.9,20.7
2025-03-15 10:29:33.148,23.6,20.7
2025-03-15 10:29:33.248,34.0,20.7
2025-03-15 10:29:33.348,20.3,20.7
2025-03-15 10:29:33.448,15.9,20.7
2025-03-15 10:29:33.548,15.9,20.7
2025-03-15 10:29:33.648,15.3,20.7
2025-03-15 10:29:33.748,17.1,20.7
2025-03-15 10:29:33.848,14.3,20.7
2025-03-15 10:29:33.948,14.8,20.7
2025-03-15 10:29:34.048,15.2,20.7
2025-03-15 10:29:34.148,18.2,20.7
2025-03-15 10:29:34.248,14.7,20.7
2025-03-15 10:29:34.349,26.2,20.7
2025-03-15 10:29:34.449,14.8,20.7
2025-03-15 10:29:34.549,18.2,20.7
2025-03-15 10:29:34.649,18.6,20.7
2025-03-15 10:29:34.749,13.6,20.7
2025-03-15 10:29:34.849,15.3,20.7
2025-03-15 10:29:34.949,17.1,20.7
2025-03-15 10:29:35.049,15.2,20.7
2025-03-15 10:29:35.149,16.6,20.7
2025-03-15 10:29:35.249,14.8,20.7
2025-03-15 10:29:35.349,15.3,20.7
2025-03-15 10:29:35.449,22.6,20.7
2025-03-15 10:29:35.550,26.7,20.7
2025-03-15 10:29:35.650,38.3,20.7
2025-03-15 10:29:35.750,31.3,20.7
2025-03-15 10:29:35.850,23.4,20.7
2025-03-15 10:29:35.950,19.2,20.7
2025-03-15 10:29:36.050,15.4,20.7
2025-03-15 10:29:36.150,15.2,20.7
2025-03-15 10:29:36.250,15.3,20.7
2025-03-15 10:29:36.350,15.4,20.7
2025-03-15 10:29:36.450,14.1,20.7
2025-03-15 10:29:36.550,16.0,20.7
2025-03-15 10:29:36.650,14.7,20.7
2025-03-15 10:29:36.751,16.0,20.7
2025-03-15 10:29:36.851,29.1,20.7
2025-03-15 10:29:36.951,36.0,20.7
2025-03-15 10:29:37.051,32.8,20.7
2025-03-15 10:29:37.151,36.7,20.7
2025-03-15 10:29:37.251,18.6,20.7
2025-03-15 10:29:37.351,17.1,20.7
2025-03-15 10:29:37.451,17.0,20.7
2025-03-15 10:29:37.551,15.4,20.7
2025-03-15 10:29:37.651,16.4,20.7
2025-03-15 10:29:37.751,14.1,20.7
2025-03-15 10:29:37.851,15.3,20.7
2025-03-15 10:29:37.951,13.6,20.7
2025-03-15 10:29:38.051,14.1,20.7
2025-03-15 10:29:38.152,19.7,20.7
2025-03-15 10:29:38.252,33.3,20.7
2025-03-15 10:29:38.352,35.7,20.7
2025-03-15 10:29:38.452,16.8,20.7
2025-03-15 10:29:38.552,15.4,20.7
2025-03-15 10:29:38.652,14.2,20.7
2025-03-15 10:29:38.752,13.6,20.7
2025-03-15 10:29:38.852,14.8,20.7
2025-03-15 10:29:38.952,14.3,20.7
2025-03-15 10:29:39.052,15.2,20.7
2025-03-15 10:29:39.152,15.5,20.7
2025-03-15 10:29:39.252,15.8,20.7
2025-03-15 10:29:39.353,30.6,20.7
2025-03-15 10:29:39.453,31.9,20.7
2025-03-15 10:29:39.553,16.6,20.7
2025-03-15 10:29:39.653,16.3,20.7
2025-03-15 10:29:39.753,16.0,20.7
2025-03-15 10:29:39.853,16.9,20.7
2025-03-15 10:29:39.953,15.4,20.7
2025-03-15 10:29:40.053,14.7,20.7
2025-03-15 10:29:40.153,16.4,20.7
2025-03-15 10:29:40.253,14.2,20.7
2025-03-15 10:29:40.353,15.3,20.7
2025-03-15 10:29:40.453,14.7,20.7
2025-03-15 10:29:40.554,24.6,20.7
2025-03-15 10:29:40.654,32.8,20.7
2025-03-15 10:29:40.754,34.2,20.7
2025-03-15 10:29:40.854,32.0,20.7
2025-03-15 10:29:40.954,26.4,20.7
2025-03-15 10:29:41.054,15.0,20.7
2025-03-15 10:29:41.154,15.4,20.7
2025-03-15 10:29:41.254,14.8,20.7
2025-03-15 10:29:41.354,16.0,20.7
2025-03-15 10:29:41.454,12.9,20.7
2025-03-15 10:29:41.554,14.8,20.7
2025-03-15 10:29:41.654,14.2,20.7
2025-03-15 10:29:41.754,17.2,20.7
2025-03-15 10:29:41.855,21.6,20.7
2025-03-15 10:29:41.955,29.5,20.7
2025-03-15 10:29:42.055,24.0,20.7
2025-03-15 10:29:42.155,22.7,20.7
2025-03-15 10:29:42.255,18.6,20.7
2025-03-15 10:29:42.355,17.1,20.7
2025-03-15 10:29:42.455,16.4,20.7
2025-03-15 10:29:42.555,13.5,20.7
2025-03-15 10:29:42.655,15.4,20.7
2025-03-15 10:29:42.755,14.3,20.7
2025-03-15 10:29:42.855,15.2,20.7
2025-03-15 10:29:42.955,14.8,20.7
2025-03-15 10:29:43.055,16.0,20.7
2025-03-15 10:29:43.155,15.9,20.7
2025-03-15 10:29:43.256,27.8,20.7
2025-03-15 10:29:43.356,35.1,20.7
2025-03-15 10:29:43.456,20.0,20.7
2025-03-15 10:29:43.556,14.8,20.7
2025-03-15 10:29:43.656,15.9,20.7
2025-03-15 10:29:43.756,14.9,20.7
2025-03-15 10:29:43.856,14.7,20.7
2025-03-15 10:29:43.956,14.8,20.7
2025-03-15 10:29:44.056,13.5,20.7
2025-03-15 10:29:44.156,13.6,20.7
2025-03-15 10:29:44.256,15.3,20.7
2025-03-15 10:29:44.356,14.2,20.7
2025-03-15 10:29:44.456,13.5,20.7
2025-03-15 10:29:44.557,27.3,20.7
2025-03-15 10:29:44.657,37.9,20.7
2025-03-15 10:29:44.757,37.6,20.7
2025-03-15 10:29:44.857,16.4,20.7
2025-03-15 10:29:44.957,13.7,20.7
2025-03-15 10:29:45.057,14.1,20.7
2025-03-15 10:29:45.157,15.0,20.7
2025-03-15 10:29:45.257,14.7,20.7
2025-03-15 10:29:45.357,19.1,20.7
2025-03-15 10:29:45.457,17.6,20.7
2025-03-15 10:29:45.557,17.6,20.7
2025-03-15 10:29:45.657,22.4,20.7
2025-03-15 10:29:45.758,36.4,20.7
2025-03-15 10:29:45.858,25.9,20.7
2025-03-15 10:29:45.958,14.5,20.7
2025-03-15 10:29:46.058,14.2,20.7
2025-03-15 10:29:46.158,14.2,20.7
2025-03-15 10:29:46.258,15.3,20.7
2025-03-15 10:29:46.358,13.7,20.7
2025-03-15 10:29:46.458,14.2,20.7
2025-03-15 10:29:46.559,15.3,20.7
2025-03-15 10:29:46.658,14.2,20.7
2025-03-15 10:29:46.758,14.2,20.7
2025-03-15 10:29:46.858,14.7,20.7
2025-03-15 10:29:46.959,17.2,20.7
2025-03-15 10:29:47.058,25.0,20.7
2025-03-15 10:29:47.159,31.7,20.7
2025-03-15 10:29:47.259,32.4,20.7
2025-03-15 10:29:47.359,15.4,20.7
2025-03-15 10:29:47.459,15.2,20.7
2025-03-15 10:29:47.559,13.6,20.7
2025-03-15 10:29:47.659,14.8,20.7
2025-03-15 10:29:47.759,14.1,20.7
2025-03-15 10:29:47.859,14.8,20.7
2025-03-15 10:29:47.959,14.4,20.7
2025-03-15 10:29:48.059,16.3,20.7
2025-03-15 10:29:48.160,27.2,20.7
2025-03-15 10:29:48.260,36.3,20.7
2025-03-15 10:29:48.360,28.2,20.7
2025-03-15 10:29:48.460,25.3,20.7
2025-03-15 10:29:48.560,14.3,20.7
2025-03-15 10:29:48.660,15.2,20.7
2025-03-15 10:29:48.760,16.6,20.7
2025-03-15 10:29:48.860,14.2,20.7
2025-03-15 10:29:48.960,13.6,20.7
2025-03-15 10:29:49.060,14.8,20.7
2025-03-15 10:29:49.160,13.0,20.7
2025-03-15 10:29:49.260,13.5,20.7
2025-03-15 10:29:49.360,15.0,20.7
2025-03-15 10:29:49.460,14.1,20.7
2025-03-15 10:29:49.561,19.2,20.7
2025-03-15 10:29:49.661,34.2,20.7
2025-03-15 10:29:49.761,32.8,20.7
2025-03-15 10:29:49.861,18.7,20.7
2025-03-15 10:29:49.961,16.7,20.7
2025-03-15 10:29:50.061,12.3,20.7
2025-03-15 10:29:50.161,16.0,20.7
2025-03-15 10:29:50.261,14.9,20.7
2025-03-15 10:29:50.361,15.3,20.7
2025-03-15 10:29:50.461,19.2,20.7
2025-03-15 10:29:50.561,16.4,20.7
2025-03-15 10:29:50.661,16.4,20.7
2025-03-15 10:29:50.761,16.0,20.7
2025-03-15 10:29:50.862,22.4,20.7
2025-03-15 10:29:50.962,34.2,20.7
2025-03-15 10:29:51.062,26.7,20.7
2025-03-15 10:29:51.162,16.4,20.7
2025-03-15 10:29:51.262,14.7,20.7
2025-03-15 10:29:51.362,13.7,20.7
2025-03-15 10:29:51.462,14.1,20.7
2025-03-15 10:29:51.562,13.1,20.7
2025-03-15 10:29:51.662,16.0,20.7
